"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UI.DolocNavigationButton","get_highLighted","System.Boolean DolocTown.UI.DolocNavigationButton::get_highLighted()","System.Boolean","","public","False","False","False","False","True","7","0x06004BB1"
"DolocTown.UI.DolocNavigationButton","set_highLighted","System.Void DolocTown.UI.DolocNavigationButton::set_highLighted(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","48","0x06004BB2"
"DolocTown.UI.DolocNavigationButton","OnHighLighted","System.Void DolocTown.UI.DolocNavigationButton::OnHighLighted(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","1","0x06004BB3"
"DolocTown.UI.DolocNavigationButton","BackUpAndNormalizeToCenter","System.Void DolocTown.UI.DolocNavigationButton::BackUpAndNormalizeToCenter()","System.Void","","public","False","False","False","False","True","85","0x06004BB4"
"DolocTown.UI.DolocNavigationButton","Revert","System.Void DolocTown.UI.DolocNavigationButton::Revert()","System.Void","","public","False","False","False","False","True","41","0x06004BB5"
"DolocTown.UI.DolocNavigationButton",".ctor","System.Void DolocTown.UI.DolocNavigationButton::.ctor()","System.Void","","public","False","False","False","True","True","87","0x06004BB6"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_0","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_0()","System.Void","","private","False","False","False","False","True","23","0x06004BB7"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_1","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_1()","System.Void","","private","False","False","False","False","True","24","0x06004BB8"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_2","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_2()","System.Void","","private","False","False","False","False","True","24","0x06004BB9"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_3","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_3()","System.Void","","private","False","False","False","False","True","24","0x06004BBA"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_4","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_4()","System.Void","","private","False","False","False","False","True","24","0x06004BBB"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_5","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_5()","System.Void","","private","False","False","False","False","True","23","0x06004BBC"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_6","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_6()","System.Void","","private","False","False","False","False","True","23","0x06004BBD"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_7","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_7()","System.Void","","private","False","False","False","False","True","23","0x06004BBE"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_8","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_8()","System.Void","","private","False","False","False","False","True","23","0x06004BBF"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_9","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_9()","System.Void","","private","False","False","False","False","True","23","0x06004BC0"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_10","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_10()","System.Void","","private","False","False","False","False","True","23","0x06004BC1"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_11","System.Boolean DolocTown.UI.DolocNavigationButton::<__Init>b__29_11()","System.Boolean","","private","False","False","False","False","True","24","0x06004BC2"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_12","System.Boolean DolocTown.UI.DolocNavigationButton::<__Init>b__29_12()","System.Boolean","","private","False","False","False","False","True","24","0x06004BC3"
"DolocTown.UI.DolocNavigationButton","<__Init>b__29_13","System.Void DolocTown.UI.DolocNavigationButton::<__Init>b__29_13(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection dir","private","False","False","False","False","True","24","0x06004BC4"
"DolocTown.UI.DolocButtonComponent","get_onSelect","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onSelect()","UnityEngine.Events.UnityEvent","","public","False","True","False","False","True","7","0x06004BDB"
"DolocTown.UI.DolocButtonComponent","get_onDeselect","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onDeselect()","UnityEngine.Events.UnityEvent","","public","False","True","False","False","True","7","0x06004BDC"
"DolocTown.UI.DolocButtonComponent","get_onPointerEnter","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onPointerEnter()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BDD"
"DolocTown.UI.DolocButtonComponent","get_onPointerExit","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onPointerExit()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BDE"
"DolocTown.UI.DolocButtonComponent","get_onPointerDown","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onPointerDown()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BDF"
"DolocTown.UI.DolocButtonComponent","get_onPointerUp","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onPointerUp()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BE0"
"DolocTown.UI.DolocButtonComponent","get_onLeftClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onLeftClick()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BE1"
"DolocTown.UI.DolocButtonComponent","get_onLeftLongClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onLeftLongClick()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BE2"
"DolocTown.UI.DolocButtonComponent","get_onLeftContinuesClick","System.Func`1<System.Boolean> DolocTown.UI.DolocButtonComponent::get_onLeftContinuesClick()","System.Func`1<System.Boolean>","","public","False","False","False","False","True","7","0x06004BE3"
"DolocTown.UI.DolocButtonComponent","set_onLeftContinuesClick","System.Void DolocTown.UI.DolocButtonComponent::set_onLeftContinuesClick(System.Func`1<System.Boolean>)","System.Void","System.Func`1<System.Boolean> value","public","False","False","False","False","True","8","0x06004BE4"
"DolocTown.UI.DolocButtonComponent","get_onRightClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onRightClick()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BE5"
"DolocTown.UI.DolocButtonComponent","get_onRightLongClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onRightLongClick()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BE6"
"DolocTown.UI.DolocButtonComponent","get_onRightContinuesClick","System.Func`1<System.Boolean> DolocTown.UI.DolocButtonComponent::get_onRightContinuesClick()","System.Func`1<System.Boolean>","","public","False","False","False","False","True","7","0x06004BE7"
"DolocTown.UI.DolocButtonComponent","set_onRightContinuesClick","System.Void DolocTown.UI.DolocButtonComponent::set_onRightContinuesClick(System.Func`1<System.Boolean>)","System.Void","System.Func`1<System.Boolean> value","public","False","False","False","False","True","8","0x06004BE8"
"DolocTown.UI.DolocButtonComponent","get_onAssistLeftClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onAssistLeftClick()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BE9"
"DolocTown.UI.DolocButtonComponent","get_onAssistRightClick","UnityEngine.Events.UnityEvent DolocTown.UI.DolocButtonComponent::get_onAssistRightClick()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BEA"
"DolocTown.UI.DolocButtonComponent","get_onMove","UnityEngine.Events.UnityEvent`1<UnityEngine.EventSystems.MoveDirection> DolocTown.UI.DolocButtonComponent::get_onMove()","UnityEngine.Events.UnityEvent`1<UnityEngine.EventSystems.MoveDirection>","","public","False","True","False","False","True","7","0x06004BEB"
"DolocTown.UI.DolocButtonComponent","get_rectTransform","UnityEngine.RectTransform DolocTown.UI.DolocButtonComponent::get_rectTransform()","UnityEngine.RectTransform","","public","False","True","False","False","True","41","0x06004BEC"
"DolocTown.UI.DolocButtonComponent","Awake","System.Void DolocTown.UI.DolocButtonComponent::Awake()","System.Void","","protected","False","True","False","False","True","91","0x06004BED"
"DolocTown.UI.DolocButtonComponent","get_latestClickType","DolocTown.UI.ClickType DolocTown.UI.DolocButtonComponent::get_latestClickType()","DolocTown.UI.ClickType","","public","True","False","False","False","True","6","0x06004BEE"
"DolocTown.UI.DolocButtonComponent","set_latestClickType","System.Void DolocTown.UI.DolocButtonComponent::set_latestClickType(DolocTown.UI.ClickType)","System.Void","DolocTown.UI.ClickType value","private","True","False","False","False","True","7","0x06004BEF"
"DolocTown.UI.DolocButtonComponent","OnSelect","System.Void DolocTown.UI.DolocButtonComponent::OnSelect(UnityEngine.EventSystems.BaseEventData)","System.Void","UnityEngine.EventSystems.BaseEventData eventData","public","False","True","False","False","True","19","0x06004BF0"
"DolocTown.UI.DolocButtonComponent","OnDeselect","System.Void DolocTown.UI.DolocButtonComponent::OnDeselect(UnityEngine.EventSystems.BaseEventData)","System.Void","UnityEngine.EventSystems.BaseEventData eventData","public","False","True","False","False","True","19","0x06004BF1"
"DolocTown.UI.DolocButtonComponent","OnPointerEnter","System.Void DolocTown.UI.DolocButtonComponent::OnPointerEnter(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","19","0x06004BF2"
"DolocTown.UI.DolocButtonComponent","OnPointerExit","System.Void DolocTown.UI.DolocButtonComponent::OnPointerExit(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","19","0x06004BF3"
"DolocTown.UI.DolocButtonComponent","OnPointerClick","System.Void DolocTown.UI.DolocButtonComponent::OnPointerClick(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","40","0x06004BF4"
"DolocTown.UI.DolocButtonComponent","FireClick","System.Void DolocTown.UI.DolocButtonComponent::FireClick(System.Boolean,System.Boolean)","System.Void","System.Boolean fireSelect; System.Boolean ignoreActiveState","public","False","True","False","False","True","84","0x06004BF5"
"DolocTown.UI.DolocButtonComponent","OnMove","System.Void DolocTown.UI.DolocButtonComponent::OnMove(UnityEngine.EventSystems.AxisEventData)","System.Void","UnityEngine.EventSystems.AxisEventData eventData","public","False","True","False","False","True","25","0x06004BF6"
"DolocTown.UI.DolocButtonComponent","OnSubmit","System.Void DolocTown.UI.DolocButtonComponent::OnSubmit(UnityEngine.EventSystems.BaseEventData)","System.Void","UnityEngine.EventSystems.BaseEventData eventData","public","False","True","False","False","True","25","0x06004BF7"
"DolocTown.UI.DolocButtonComponent","OnPointerDown","System.Void DolocTown.UI.DolocButtonComponent::OnPointerDown(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","347","0x06004BF8"
"DolocTown.UI.DolocButtonComponent","OnPointerUp","System.Void DolocTown.UI.DolocButtonComponent::OnPointerUp(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","144","0x06004BF9"
"DolocTown.UI.DolocButtonComponent","Update","System.Void DolocTown.UI.DolocButtonComponent::Update()","System.Void","","private","False","False","False","False","True","267","0x06004BFA"
"DolocTown.UI.DolocButtonComponent","OnDisable","System.Void DolocTown.UI.DolocButtonComponent::OnDisable()","System.Void","","protected","False","True","False","False","True","35","0x06004BFB"
"DolocTown.UI.DolocButtonComponent",".ctor","System.Void DolocTown.UI.DolocButtonComponent::.ctor()","System.Void","","public","False","False","False","True","True","150","0x06004BFC"
"DolocTown.UI.DolocInputFiledComponent","get_onSelect","UnityEngine.Events.UnityEvent DolocTown.UI.DolocInputFiledComponent::get_onSelect()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BFD"
"DolocTown.UI.DolocInputFiledComponent","get_onDeselect","UnityEngine.Events.UnityEvent DolocTown.UI.DolocInputFiledComponent::get_onDeselect()","UnityEngine.Events.UnityEvent","","public","False","False","False","False","True","7","0x06004BFE"
"DolocTown.UI.DolocInputFiledComponent","get_onMove","UnityEngine.Events.UnityEvent`1<UnityEngine.EventSystems.MoveDirection> DolocTown.UI.DolocInputFiledComponent::get_onMove()","UnityEngine.Events.UnityEvent`1<UnityEngine.EventSystems.MoveDirection>","","public","False","False","False","False","True","7","0x06004BFF"
"DolocTown.UI.DolocInputFiledComponent","OnSelect","System.Void DolocTown.UI.DolocInputFiledComponent::OnSelect(UnityEngine.EventSystems.BaseEventData)","System.Void","UnityEngine.EventSystems.BaseEventData eventData","public","False","True","False","False","True","19","0x06004C00"
"DolocTown.UI.DolocInputFiledComponent","OnDeselect","System.Void DolocTown.UI.DolocInputFiledComponent::OnDeselect(UnityEngine.EventSystems.BaseEventData)","System.Void","UnityEngine.EventSystems.BaseEventData eventData","public","False","True","False","False","True","19","0x06004C01"
"DolocTown.UI.DolocInputFiledComponent","OnMove","System.Void DolocTown.UI.DolocInputFiledComponent::OnMove(UnityEngine.EventSystems.AxisEventData)","System.Void","UnityEngine.EventSystems.AxisEventData eventData","public","False","True","False","False","True","25","0x06004C02"
"DolocTown.UI.DolocInputFiledComponent",".ctor","System.Void DolocTown.UI.DolocInputFiledComponent::.ctor()","System.Void","","public","False","False","False","True","True","40","0x06004C03"
