"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Store.TbStore","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreInfo> DolocTown.Config.Store.TbStore::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreInfo>","","public","False","False","False","False","True","7","0x060066DB"
"DolocTown.Config.Store.TbStore","GetOrDefault","DolocTown.Config.Store.StoreInfo DolocTown.Config.Store.TbStore::GetOrDefault(System.String)","DolocTown.Config.Store.StoreInfo","System.String key","public","False","False","False","False","True","20","0x060066DC"
"DolocTown.Config.Store.TbStore","Get","DolocTown.Config.Store.StoreInfo DolocTown.Config.Store.TbStore::Get(System.String)","DolocTown.Config.Store.StoreInfo","System.String key","public","False","False","False","False","True","13","0x060066DD"
"DolocTown.Config.Store.TbStore","get_Item","DolocTown.Config.Store.StoreInfo DolocTown.Config.Store.TbStore::get_Item(System.String)","DolocTown.Config.Store.StoreInfo","System.String key","public","False","False","False","False","True","13","0x060066DE"
"DolocTown.Config.Store.TbStore","Resolve","System.Void DolocTown.Config.Store.TbStore::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060066DF"
"DolocTown.Config.Store.TbStore","TranslateText","System.Void DolocTown.Config.Store.TbStore::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060066E0"
"DolocTown.Config.Store.TbStoreItemList",".ctor","System.Void DolocTown.Config.Store.TbStoreItemList::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060066E1"
"DolocTown.Config.Store.TbStoreItemList","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StoreItemListInfo> DolocTown.Config.Store.TbStoreItemList::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StoreItemListInfo>","","public","False","False","False","False","True","7","0x060066E2"
"DolocTown.Config.Store.TbStoreItemList","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreItemListInfo> DolocTown.Config.Store.TbStoreItemList::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreItemListInfo>","","public","False","False","False","False","True","7","0x060066E3"
"DolocTown.Config.Store.TbStoreItemList","GetOrDefault","DolocTown.Config.Store.StoreItemListInfo DolocTown.Config.Store.TbStoreItemList::GetOrDefault(System.String)","DolocTown.Config.Store.StoreItemListInfo","System.String key","public","False","False","False","False","True","20","0x060066E4"
"DolocTown.Config.Store.TbStoreItemList","Get","DolocTown.Config.Store.StoreItemListInfo DolocTown.Config.Store.TbStoreItemList::Get(System.String)","DolocTown.Config.Store.StoreItemListInfo","System.String key","public","False","False","False","False","True","13","0x060066E5"
"DolocTown.Config.Store.TbStoreItemList","get_Item","DolocTown.Config.Store.StoreItemListInfo DolocTown.Config.Store.TbStoreItemList::get_Item(System.String)","DolocTown.Config.Store.StoreItemListInfo","System.String key","public","False","False","False","False","True","13","0x060066E6"
"DolocTown.Config.Store.TbStoreItemList","Resolve","System.Void DolocTown.Config.Store.TbStoreItemList::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060066E7"
"DolocTown.Config.Store.TbStoreItemList","TranslateText","System.Void DolocTown.Config.Store.TbStoreItemList::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060066E8"
"DolocTown.Config.Store.TbStoreItemUnlock",".ctor","System.Void DolocTown.Config.Store.TbStoreItemUnlock::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060066E9"
"DolocTown.Config.Store.TbStoreItemUnlock","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StoreItemUnlockInfo> DolocTown.Config.Store.TbStoreItemUnlock::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StoreItemUnlockInfo>","","public","False","False","False","False","True","7","0x060066EA"
"DolocTown.Config.Store.TbStoreItemUnlock","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreItemUnlockInfo> DolocTown.Config.Store.TbStoreItemUnlock::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreItemUnlockInfo>","","public","False","False","False","False","True","7","0x060066EB"
"DolocTown.Config.Store.TbStoreItemUnlock","GetOrDefault","DolocTown.Config.Store.StoreItemUnlockInfo DolocTown.Config.Store.TbStoreItemUnlock::GetOrDefault(System.String)","DolocTown.Config.Store.StoreItemUnlockInfo","System.String key","public","False","False","False","False","True","20","0x060066EC"
"DolocTown.Config.Store.TbStoreItemUnlock","Get","DolocTown.Config.Store.StoreItemUnlockInfo DolocTown.Config.Store.TbStoreItemUnlock::Get(System.String)","DolocTown.Config.Store.StoreItemUnlockInfo","System.String key","public","False","False","False","False","True","13","0x060066ED"
"DolocTown.Config.Store.TbStoreItemUnlock","get_Item","DolocTown.Config.Store.StoreItemUnlockInfo DolocTown.Config.Store.TbStoreItemUnlock::get_Item(System.String)","DolocTown.Config.Store.StoreItemUnlockInfo","System.String key","public","False","False","False","False","True","13","0x060066EE"
"DolocTown.Config.Store.TbStoreItemUnlock","Resolve","System.Void DolocTown.Config.Store.TbStoreItemUnlock::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060066EF"
"DolocTown.Config.Store.TbStoreItemUnlock","TranslateText","System.Void DolocTown.Config.Store.TbStoreItemUnlock::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060066F0"
"DolocTown.Config.Store.TbStorePriceScale",".ctor","System.Void DolocTown.Config.Store.TbStorePriceScale::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060066F1"
"DolocTown.Config.Store.TbStorePriceScale","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StorePriceScaleInfo> DolocTown.Config.Store.TbStorePriceScale::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StorePriceScaleInfo>","","public","False","False","False","False","True","7","0x060066F2"
"DolocTown.Config.Store.TbStorePriceScale","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Store.StorePriceScaleInfo> DolocTown.Config.Store.TbStorePriceScale::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Store.StorePriceScaleInfo>","","public","False","False","False","False","True","7","0x060066F3"
"DolocTown.Config.Store.TbStorePriceScale","GetOrDefault","DolocTown.Config.Store.StorePriceScaleInfo DolocTown.Config.Store.TbStorePriceScale::GetOrDefault(System.String)","DolocTown.Config.Store.StorePriceScaleInfo","System.String key","public","False","False","False","False","True","20","0x060066F4"
"DolocTown.Config.Store.TbStorePriceScale","Get","DolocTown.Config.Store.StorePriceScaleInfo DolocTown.Config.Store.TbStorePriceScale::Get(System.String)","DolocTown.Config.Store.StorePriceScaleInfo","System.String key","public","False","False","False","False","True","13","0x060066F5"
"DolocTown.Config.Store.TbStorePriceScale","get_Item","DolocTown.Config.Store.StorePriceScaleInfo DolocTown.Config.Store.TbStorePriceScale::get_Item(System.String)","DolocTown.Config.Store.StorePriceScaleInfo","System.String key","public","False","False","False","False","True","13","0x060066F6"
"DolocTown.Config.Store.TbStorePriceScale","Resolve","System.Void DolocTown.Config.Store.TbStorePriceScale::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x060066F7"
"DolocTown.Config.Store.TbStorePriceScale","TranslateText","System.Void DolocTown.Config.Store.TbStorePriceScale::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x060066F8"
"DolocTown.Config.Settings.GlobalParameterInfo","get_SeedStoreIds","System.String[] DolocTown.Config.Settings.GlobalParameterInfo::get_SeedStoreIds()","System.String[]","","public","False","False","False","False","True","7","0x060067AE"
"DolocTown.Config.Settings.GlobalParameterInfo","set_SeedStoreIds","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_SeedStoreIds(System.String[])","System.Void","System.String[] value","private","False","False","False","False","True","8","0x060067AF"
"DolocTown.Config.Settings.GlobalParameterInfo","get_SeedStoreIds_Ref","DolocTown.Config.Store.StoreInfo[] DolocTown.Config.Settings.GlobalParameterInfo::get_SeedStoreIds_Ref()","DolocTown.Config.Store.StoreInfo[]","","public","False","False","False","False","True","7","0x060067B0"
"DolocTown.Config.Settings.GlobalParameterInfo","set_SeedStoreIds_Ref","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_SeedStoreIds_Ref(DolocTown.Config.Store.StoreInfo[])","System.Void","DolocTown.Config.Store.StoreInfo[] value","private","False","False","False","False","True","8","0x060067B1"
"DolocTown.Config.Settings.GlobalParameterInfo","get_ItemsCanNotBuyback","System.String[] DolocTown.Config.Settings.GlobalParameterInfo::get_ItemsCanNotBuyback()","System.String[]","","public","False","False","False","False","True","7","0x060067B2"
"DolocTown.Config.Settings.GlobalParameterInfo","set_ItemsCanNotBuyback","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_ItemsCanNotBuyback(System.String[])","System.Void","System.String[] value","private","False","False","False","False","True","8","0x060067B3"
"DolocTown.Config.Settings.GlobalParameterInfo","get_ItemsCanNotBuyback_Ref","DolocTown.Config.Item.ItemInfo[] DolocTown.Config.Settings.GlobalParameterInfo::get_ItemsCanNotBuyback_Ref()","DolocTown.Config.Item.ItemInfo[]","","public","False","False","False","False","True","7","0x060067B4"
"DolocTown.Config.Settings.GlobalParameterInfo","set_ItemsCanNotBuyback_Ref","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_ItemsCanNotBuyback_Ref(DolocTown.Config.Item.ItemInfo[])","System.Void","DolocTown.Config.Item.ItemInfo[] value","private","False","False","False","False","True","8","0x060067B5"
"DolocTown.Config.Settings.TbGlobalParameter","get_SeedStoreIds","System.String[] DolocTown.Config.Settings.TbGlobalParameter::get_SeedStoreIds()","System.String[]","","public","False","False","False","False","True","12","0x06006A09"
"DolocTown.Config.Settings.TbGlobalParameter","get_ItemsCanNotBuyback","System.String[] DolocTown.Config.Settings.TbGlobalParameter::get_ItemsCanNotBuyback()","System.String[]","","public","False","False","False","False","True","12","0x06006A0A"
"DolocTown.Config.Recipe.DishInfo",".ctor","System.Void DolocTown.Config.Recipe.DishInfo::.ctor(System.String,System.String,System.Boolean,System.Int32,System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold>,System.Int32,DolocTown.Config.Recipe.IngredientGroupArray[])","System.Void","System.String id; System.String title; System.Boolean unlockable; System.Int32 cost_time; System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold> output_item_by_thresholds; System.Int32 tech_point; DolocTown.Config.Recipe.IngredientGroupArray[] input_class","public","False","False","False","True","True","60","0x06006F44"
"DolocTown.Config.Recipe.DishInfo","get_OutputItemByThresholds","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold> DolocTown.Config.Recipe.DishInfo::get_OutputItemByThresholds()","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold>","","public","False","False","False","False","True","7","0x06006F4F"
"DolocTown.Config.Recipe.DishInfo","set_OutputItemByThresholds","System.Void DolocTown.Config.Recipe.DishInfo::set_OutputItemByThresholds(System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold>)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold> value","private","False","False","False","False","True","8","0x06006F50"
"DolocTown.Config.Recipe.DishInfo","GetItemByPriceThreshold","DolocTown.RangedItem DolocTown.Config.Recipe.DishInfo::GetItemByPriceThreshold(System.Single)","DolocTown.RangedItem","System.Single priceThreshold","public","False","False","False","False","True","56","0x06006F5A"
"DolocTown.Config.Recipe.DishInfo/<>c","<PostResolve>b__40_0","System.Int32 DolocTown.Config.Recipe.DishInfo/<>c::<PostResolve>b__40_0(DolocTown.Config.Item.RangedItemWithPriceThreshold)","System.Int32","DolocTown.Config.Item.RangedItemWithPriceThreshold x","internal","False","False","False","False","True","7","0x0600A70B"
"DolocTown.Config.Mod.ModExchangeStoreExtensionInfo",".ctor","System.Void DolocTown.Config.Mod.ModExchangeStoreExtensionInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","171","0x060074F1"
