"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipPhotoSaving","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipPhotoSaving(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008023"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipPhotoSaving_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipPhotoSaving_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008024"
"DolocTown.Config.Localization.StaticTextInfo","get_UiItemGenerateElectricityEntry","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiItemGenerateElectricityEntry()","System.String","","public","False","False","False","False","True","7","0x06008025"
"DolocTown.Config.Localization.StaticTextInfo","set_UiItemGenerateElectricityEntry","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiItemGenerateElectricityEntry(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008026"
"DolocTown.Config.Localization.StaticTextInfo","get_UiItemGenerateElectricityEntry_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiItemGenerateElectricityEntry_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008027"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipRename","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipRename()","System.String","","public","False","False","False","False","True","7","0x06008028"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipRename","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipRename(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008029"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipRename_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipRename_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600802A"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModNoMod","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModNoMod()","System.String","","public","False","False","False","False","True","7","0x0600802B"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModNoMod","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModNoMod(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600802C"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModNoMod_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModNoMod_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600802D"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModNeedSubscribe","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModNeedSubscribe()","System.String","","public","False","False","False","False","True","7","0x0600802E"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModNeedSubscribe","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModNeedSubscribe(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600802F"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModNeedSubscribe_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModNeedSubscribe_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008030"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModOpenWorkshop","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModOpenWorkshop()","System.String","","public","False","False","False","False","True","7","0x06008031"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModOpenWorkshop","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModOpenWorkshop(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008032"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModOpenWorkshop_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModOpenWorkshop_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008033"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModNeedCreate","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModNeedCreate()","System.String","","public","False","False","False","False","True","7","0x06008034"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModNeedCreate","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModNeedCreate(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008035"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModNeedCreate_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModNeedCreate_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008036"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModOpenLocalDirectory","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModOpenLocalDirectory()","System.String","","public","False","False","False","False","True","7","0x06008037"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModOpenLocalDirectory","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModOpenLocalDirectory(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008038"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModOpenLocalDirectory_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModOpenLocalDirectory_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008039"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploadMod","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploadMod()","System.String","","public","False","False","False","False","True","7","0x0600803A"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModUploadMod","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModUploadMod(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600803B"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploadMod_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploadMod_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600803C"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUpdateMod","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUpdateMod()","System.String","","public","False","False","False","False","True","7","0x0600803D"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModUpdateMod","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModUpdateMod(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600803E"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUpdateMod_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUpdateMod_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600803F"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModEnable","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModEnable()","System.String","","public","False","False","False","False","True","7","0x06008040"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModEnable","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModEnable(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008041"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModEnable_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModEnable_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008042"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModDisable","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModDisable()","System.String","","public","False","False","False","False","True","7","0x06008043"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModDisable","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModDisable(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008044"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModDisable_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModDisable_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008045"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModConfirmUpload","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModConfirmUpload()","System.String","","public","False","False","False","False","True","7","0x06008046"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModConfirmUpload","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModConfirmUpload(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008047"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModConfirmUpload_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModConfirmUpload_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008048"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModConfirmUpdate","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModConfirmUpdate()","System.String","","public","False","False","False","False","True","7","0x06008049"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModConfirmUpdate","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModConfirmUpdate(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600804A"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModConfirmUpdate_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModConfirmUpdate_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600804B"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploading","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploading()","System.String","","public","False","False","False","False","True","7","0x0600804C"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModUploading","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModUploading(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600804D"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploading_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploading_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600804E"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploadSuccess","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploadSuccess()","System.String","","public","False","False","False","False","True","7","0x0600804F"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModUploadSuccess","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModUploadSuccess(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008050"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploadSuccess_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploadSuccess_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008051"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploadFailed","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploadFailed()","System.String","","public","False","False","False","False","True","7","0x06008052"
"DolocTown.Config.Localization.StaticTextInfo","set_UiModUploadFailed","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiModUploadFailed(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008053"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUploadFailed_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUploadFailed_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008054"
"DolocTown.Config.Localization.StaticTextInfo","get_UiModUpdating","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiModUpdating()","System.String","","public","False","False","False","False","True","7","0x06008055"
