"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.AnimalPathFinderDebugger","get_PathFinderStair","DolocTown.AnimalPathFinderStair DolocTown.AnimalPathFinderDebugger::get_PathFinderStair()","DolocTown.AnimalPathFinderStair","","public","False","False","False","False","True","67","0x06001EC1"
"DolocTown.AnimalPathFinderDebugger","get_PathFinderWidth","DolocTown.AnimalPathFinderWidth DolocTown.AnimalPathFinderDebugger::get_PathFinderWidth()","DolocTown.AnimalPathFinderWidth","","public","False","False","False","False","True","74","0x06001EC2"
"DolocTown.AnimalPathFinderDebugger","InitializeRoomEnvironment","System.Void DolocTown.AnimalPathFinderDebugger::InitializeRoomEnvironment()","System.Void","","public","False","False","False","False","True","17","0x06001EC3"
"DolocTown.AnimalPathFinderDebugger","FindAvailablePositions","System.Void DolocTown.AnimalPathFinderDebugger::FindAvailablePositions()","System.Void","","public","False","False","False","False","True","42","0x06001EC4"
"DolocTown.AnimalPathFinderDebugger","SerachNearStairs","System.Void DolocTown.AnimalPathFinderDebugger::SerachNearStairs(System.Int32)","System.Void","System.Int32 touchThreshold","private","False","False","False","False","True","122","0x06001EC5"
"DolocTown.AnimalPathFinderDebugger","ClearAvailablePositions","System.Void DolocTown.AnimalPathFinderDebugger::ClearAvailablePositions()","System.Void","","public","False","False","False","False","True","12","0x06001EC6"
"DolocTown.AnimalPathFinderDebugger","FindPath","System.Void DolocTown.AnimalPathFinderDebugger::FindPath()","System.Void","","public","False","False","False","False","True","95","0x06001EC7"
"DolocTown.AnimalPathFinderDebugger","FindPathWidth","System.Void DolocTown.AnimalPathFinderDebugger::FindPathWidth()","System.Void","","public","False","False","False","False","True","121","0x06001EC8"
"DolocTown.AnimalPathFinderDebugger","FindPathStair","System.Void DolocTown.AnimalPathFinderDebugger::FindPathStair()","System.Void","","public","False","False","False","False","True","131","0x06001EC9"
"DolocTown.AnimalPathFinderDebugger","IsWalkable","System.Void DolocTown.AnimalPathFinderDebugger::IsWalkable()","System.Void","","public","False","False","False","False","True","56","0x06001ECA"
"DolocTown.AnimalPathFinderDebugger","RefreshAnimalMap","System.Void DolocTown.AnimalPathFinderDebugger::RefreshAnimalMap()","System.Void","","private","False","False","False","False","True","11","0x06001ECB"
"DolocTown.AnimalPathFinderDebugger","OnDrawGizmos","System.Void DolocTown.AnimalPathFinderDebugger::OnDrawGizmos()","System.Void","","private","False","False","False","False","True","56","0x06001ECC"
"DolocTown.AnimalPathFinderDebugger","DrawAnimalMapForBuilding","System.Void DolocTown.AnimalPathFinderDebugger::DrawAnimalMapForBuilding()","System.Void","","private","False","False","False","False","True","89","0x06001ECD"
"DolocTown.AnimalPathFinderDebugger","DrawAvailablePositions","System.Void DolocTown.AnimalPathFinderDebugger::DrawAvailablePositions()","System.Void","","private","False","False","False","False","True","88","0x06001ECE"
"DolocTown.AnimalPathFinderDebugger","DrawPath","System.Void DolocTown.AnimalPathFinderDebugger::DrawPath()","System.Void","","private","False","False","False","False","True","193","0x06001ECF"
"DolocTown.AnimalPathFinderDebugger","DrawAnimalMap","System.Void DolocTown.AnimalPathFinderDebugger::DrawAnimalMap(System.Single)","System.Void","System.Single padding","private","False","False","False","False","True","174","0x06001ED0"
"DolocTown.AnimalPathFinderDebugger","DrawNearStairs","System.Void DolocTown.AnimalPathFinderDebugger::DrawNearStairs(System.Single)","System.Void","System.Single padding","private","False","False","False","False","True","179","0x06001ED1"
"DolocTown.AnimalPathFinderDebugger",".ctor","System.Void DolocTown.AnimalPathFinderDebugger::.ctor()","System.Void","","public","False","False","False","True","True","14","0x06001ED2"
"DolocTown.AnimalWork_Log","get_Title","System.String DolocTown.AnimalWork_Log::get_Title()","System.String","","public","False","True","False","False","True","22","0x06001F53"
"DolocTown.AnimalWork_Log","GenTask","System.Boolean DolocTown.AnimalWork_Log::GenTask(DolocTown.Animal,RedSaw.AI.LinearTask.LinearTask&)","System.Boolean","DolocTown.Animal animal; RedSaw.AI.LinearTask.LinearTask& task","public","False","True","False","False","True","21","0x06001F54"
"DolocTown.AnimalWork_Log",".ctor","System.Void DolocTown.AnimalWork_Log::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06001F55"
"DolocTown.AnimalWork_Log","<GenTask>b__3_0","System.Void DolocTown.AnimalWork_Log::<GenTask>b__3_0()","System.Void","","private","False","False","False","False","True","12","0x06001F56"
"DolocTown.AutomateBot","DebugSetPower","System.Void DolocTown.AutomateBot::DebugSetPower(System.Int32)","System.Void","System.Int32 value","public","False","False","False","False","True","8","0x06001FFF"
"DolocTown.AutomateBotDecisionMakerLogistics",".ctor","System.Void DolocTown.AutomateBotDecisionMakerLogistics::.ctor(DolocTown.AutomateBot,DolocTown.AutomateSystemLocker)","System.Void","DolocTown.AutomateBot bot; DolocTown.AutomateSystemLocker locker","public","False","False","False","True","True","31","0x060020B4"
"DolocTown.AutomateBotDecisionMakerLogistics","AutomateBotMakeDecision","RedSaw.AI.LinearTask.LinearTask DolocTown.AutomateBotDecisionMakerLogistics::AutomateBotMakeDecision()","RedSaw.AI.LinearTask.LinearTask","","protected","False","True","False","False","True","123","0x060020B5"
"DolocTown.AutomateBotDecisionMakerLogistics","BuildIdleTask","RedSaw.AI.LinearTask.LinearTask DolocTown.AutomateBotDecisionMakerLogistics::BuildIdleTask()","RedSaw.AI.LinearTask.LinearTask","","private","False","False","False","False","True","33","0x060020B6"
"DolocTown.AutomateBotDecisionMakerLogistics","TryGetInputContainer","System.Boolean DolocTown.AutomateBotDecisionMakerLogistics::TryGetInputContainer(DolocTown.Case&)","System.Boolean","DolocTown.Case& inputContainer","private","False","False","False","False","True","113","0x060020B7"
"DolocTown.AutomateBotDecisionMakerLogistics","TryGetTransportMission","System.Boolean DolocTown.AutomateBotDecisionMakerLogistics::TryGetTransportMission(DolocTown.Case&)","System.Boolean","DolocTown.Case& outputContainer","private","False","False","False","False","True","130","0x060020B8"
"DolocTown.AutomateBotDecisionMakerLogistics","<TryGetInputContainer>g__IsValidInputContainer|4_0","System.Boolean DolocTown.AutomateBotDecisionMakerLogistics::<TryGetInputContainer>g__IsValidInputContainer|4_0(DolocTown.Case,DolocTown.LinearInventory)","System.Boolean","DolocTown.Case inputContainer; DolocTown.LinearInventory currentInventory","internal","True","False","False","False","True","37","0x060020B9"
"DolocTown.AutomateBotDecisionMakerLogistics/<>c",".cctor","System.Void DolocTown.AutomateBotDecisionMakerLogistics/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009CC0"
"DolocTown.AutomateBotDecisionMakerLogistics/<>c",".ctor","System.Void DolocTown.AutomateBotDecisionMakerLogistics/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009CC1"
"DolocTown.AutomateBotDecisionMakerLogistics/<>c","<AutomateBotMakeDecision>b__2_0","System.Boolean DolocTown.AutomateBotDecisionMakerLogistics/<>c::<AutomateBotMakeDecision>b__2_0(DolocTown.Item)","System.Boolean","DolocTown.Item item","internal","False","False","False","False","True","7","0x06009CC2"
"DolocTown.AutomateBotDecisionMakerLogistics/<>c__DisplayClass4_0",".ctor","System.Void DolocTown.AutomateBotDecisionMakerLogistics/<>c__DisplayClass4_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009CC3"
"DolocTown.AutomateBotDecisionMakerLogistics/<>c__DisplayClass4_0","<TryGetInputContainer>b__1","System.Boolean DolocTown.AutomateBotDecisionMakerLogistics/<>c__DisplayClass4_0::<TryGetInputContainer>b__1(DolocTown.Item)","System.Boolean","DolocTown.Item x","internal","False","False","False","False","True","18","0x06009CC4"
"DolocTown.AutomateSystemLocker","Command_IsLockedByAutomate","System.Boolean DolocTown.AutomateSystemLocker::Command_IsLockedByAutomate()","System.Boolean","","public","True","False","False","False","True","115","0x060020F9"
"DolocTown.AutomateParamLogistics",".ctor","System.Void DolocTown.AutomateParamLogistics::.ctor(DolocTown.AutomateBot)","System.Void","DolocTown.AutomateBot bot","public","False","False","False","True","True","8","0x0600213E"
"DolocTown.AutomateParamLogistics",".ctor","System.Void DolocTown.AutomateParamLogistics::.ctor(System.Boolean,System.Collections.Generic.HashSet`1<System.Int32>,System.Boolean,System.Collections.Generic.HashSet`1<System.String>,System.Boolean,System.Collections.Generic.HashSet`1<System.Int32>,System.Boolean,System.Collections.Generic.HashSet`1<System.String>)","System.Void","System.Boolean filterOutputSkinIdx; System.Collections.Generic.HashSet`1<System.Int32> outputSkinIdxSet; System.Boolean filterOutputLabel; System.Collections.Generic.HashSet`1<System.String> outputLabelSet; System.Boolean filterInputSkinIdx; System.Collections.Generic.HashSet`1<System.Int32> inputSkinIdxSet; System.Boolean filterInputLabel; System.Collections.Generic.HashSet`1<System.String> inputLabelSet","public","False","False","False","True","True","104","0x0600213F"
"DolocTown.AutomateParamLogistics","LoadDefault","System.Void DolocTown.AutomateParamLogistics::LoadDefault()","System.Void","","public","False","True","False","False","True","73","0x06002140"
"DolocTown.AutomateParamLogistics","MatchInput","System.Boolean DolocTown.AutomateParamLogistics::MatchInput(DolocTown.Case)","System.Boolean","DolocTown.Case container","public","False","False","False","False","True","91","0x06002141"
"DolocTown.AutomateParamLogistics","MatchOutput","System.Boolean DolocTown.AutomateParamLogistics::MatchOutput(DolocTown.Case)","System.Boolean","DolocTown.Case container","public","False","False","False","False","True","139","0x06002142"
"DolocTown.AutomateParamLogistics","FilterCases","System.ValueTuple`2<DolocTown.Case[],DolocTown.Case[]> DolocTown.AutomateParamLogistics::FilterCases(System.Collections.Generic.IEnumerable`1<DolocTown.Case>)","System.ValueTuple`2<DolocTown.Case[],DolocTown.Case[]>","System.Collections.Generic.IEnumerable`1<DolocTown.Case> cases","public","False","False","False","False","True","100","0x06002143"
"DolocTown.AutomateParamLogistics/<>c",".cctor","System.Void DolocTown.AutomateParamLogistics/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009D32"
"DolocTown.AutomateParamLogistics/<>c",".ctor","System.Void DolocTown.AutomateParamLogistics/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009D33"
"DolocTown.AutomateParamLogistics/<>c","<MatchOutput>b__12_0","System.Boolean DolocTown.AutomateParamLogistics/<>c::<MatchOutput>b__12_0(DolocTown.Item)","System.Boolean","DolocTown.Item x","internal","False","False","False","False","True","7","0x06009D34"
"DolocTown.AutomateParamProcessing","DebugResetRecipes","System.Void DolocTown.AutomateParamProcessing::DebugResetRecipes()","System.Void","","private","False","False","False","False","True","72","0x06002150"
"DolocTown.AutomateProcessingUtils","Command_TestForCountMaterials","System.Void DolocTown.AutomateProcessingUtils::Command_TestForCountMaterials(System.String)","System.Void","System.String recipeName","private","True","False","False","False","True","104","0x0600219F"
"DolocTown.FishTankEcological","get_IsGatherable","System.Boolean DolocTown.FishTankEcological::get_IsGatherable()","System.Boolean","","public","False","True","False","False","True","12","0x060021E0"
"DolocTown.FishTankEcological","Gather","DolocTown.Item[] DolocTown.FishTankEcological::Gather()","DolocTown.Item[]","","public","False","True","False","False","True","36","0x060021E1"
"DolocTown.FishTankEcological","get_IsDirty","System.Boolean DolocTown.FishTankEcological::get_IsDirty()","System.Boolean","","public","False","True","False","False","True","12","0x060021E2"
"DolocTown.FishTankEcological","get_tank","DolocTown.FarmFishTank DolocTown.FishTankEcological::get_tank()","DolocTown.FarmFishTank","","public","False","True","False","False","True","7","0x060021E3"
"DolocTown.FishTankEcological","set_tank","System.Void DolocTown.FishTankEcological::set_tank(DolocTown.FarmFishTank)","System.Void","DolocTown.FarmFishTank value","private","False","False","False","False","True","8","0x060021E4"
"DolocTown.FishTankEcological","get_updateCounter","RedSaw.Counter DolocTown.FishTankEcological::get_updateCounter()","RedSaw.Counter","","public","False","False","False","False","True","7","0x060021E5"
"DolocTown.FishTankEcological","set_updateCounter","System.Void DolocTown.FishTankEcological::set_updateCounter(RedSaw.Counter)","System.Void","RedSaw.Counter value","private","False","False","False","False","True","8","0x060021E6"
"DolocTown.FishTankEcological","get_workCounter","RedSaw.Counter DolocTown.FishTankEcological::get_workCounter()","RedSaw.Counter","","public","False","True","False","False","True","7","0x060021E7"
"DolocTown.FishTankEcological","set_workCounter","System.Void DolocTown.FishTankEcological::set_workCounter(RedSaw.Counter)","System.Void","RedSaw.Counter value","private","False","False","False","False","True","8","0x060021E8"
"DolocTown.FishTankEcological","get_isWorking","System.Boolean DolocTown.FishTankEcological::get_isWorking()","System.Boolean","","public","False","True","False","False","True","7","0x060021E9"
"DolocTown.FishTankEcological","set_isWorking","System.Void DolocTown.FishTankEcological::set_isWorking(System.Boolean)","System.Void","System.Boolean value","public","False","True","False","False","True","8","0x060021EA"
"DolocTown.FishTankEcological","get_Energy","System.Int32 DolocTown.FishTankEcological::get_Energy()","System.Int32","","public","False","True","False","False","True","2","0x060021EB"
"DolocTown.FishTankEcological","get_EnergyCapacity","System.Int32 DolocTown.FishTankEcological::get_EnergyCapacity()","System.Int32","","public","False","True","False","False","True","2","0x060021EC"
"DolocTown.FishTankEcological","get_EnergyPercent","System.Single DolocTown.FishTankEcological::get_EnergyPercent()","System.Single","","public","False","True","False","False","True","6","0x060021ED"
"DolocTown.FishTankEcological","get_CanAddFeeds","System.Boolean DolocTown.FishTankEcological::get_CanAddFeeds()","System.Boolean","","public","False","True","False","False","True","2","0x060021EE"
