"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate/Date","month","System.Int32","public","False","False","False","","0x04004B1B"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate/Date","day","System.Int32","public","False","False","False","","0x04004B1C"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterGlobalDay","invert","System.Boolean","private","False","False","False","","0x040024D1"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterGlobalDay","isRange","System.Boolean","private","False","False","False","","0x040024D2"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterGlobalDay","day","System.Int32","private","False","False","False","","0x040024D3"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterGlobalDay","dayEnd","System.Int32","private","False","False","False","","0x040024D4"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","invert","System.Boolean","private","False","False","False","","0x040024D5"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","isRange","System.Boolean","private","False","False","False","","0x040024D6"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","hour","System.Int32","private","False","False","False","","0x040024D7"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","hourEnd","System.Int32","private","False","False","False","","0x040024D8"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","enableMinute","System.Boolean","private","False","False","False","","0x040024D9"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","minute","System.Int32","private","False","False","False","","0x040024DA"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterHour","minuteEnd","System.Int32","private","False","False","False","","0x040024DB"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather","weatherCheckType","DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","private","False","False","False","","0x040024DC"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather","weatherTypeStr","System.String","private","False","False","False","","0x040024DD"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather","invertWeatherType","System.Boolean","private","False","False","False","","0x040024DE"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather","isMalignantWeather","System.Boolean","private","False","False","False","","0x040024DF"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather","isRainyWeather","System.Boolean","private","False","False","False","","0x040024E0"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","value__","System.Int32","public","False","False","False","","0x04004B1D"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","DIRECT","DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","public","True","False","True","0","0x04004B1E"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","MALIGNANT","DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","public","True","False","True","1","0x04004B1F"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","RAINY","DolocTown.NodeCanvas.NpcScheduleNodeFilterWeather/WeatherCheckType","public","True","False","True","2","0x04004B20"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeek","invert","System.Boolean","private","False","False","False","","0x040024E1"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeek","isRange","System.Boolean","private","False","False","False","","0x040024E2"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeek","weekDay","DolocTown.Config.Time.WeekDay","private","False","False","False","","0x040024E3"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeek","weekDayEnd","DolocTown.Config.Time.WeekDay","private","False","False","False","","0x040024E4"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterWeek","weekStrs","System.String[]","public","True","False","False","","0x040024E5"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterYear","year","System.Int32","private","False","False","False","","0x040024E6"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterYear","yearEnd","System.Int32","private","False","False","False","","0x040024E7"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterYear","isRange","System.Boolean","private","False","False","False","","0x040024E8"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterYear","invert","System.Boolean","private","False","False","False","","0x040024E9"
"DolocTown.NodeCanvas.NpcScheduleNodeCondition","condition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x040024EA"
"DolocTown.NodeCanvas.NpcScheduleNodeEntrance","portalNames","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x040024EB"
"DolocTown.NodeCanvas.NpcScheduleNodeFilter/<get_Children>d__2","<>1__state","System.Int32","private","False","False","False","","0x04004B21"
"DolocTown.NodeCanvas.NpcScheduleNodeFilter/<get_Children>d__2","<>2__current","DolocTown.GameData.INpcScheduleNode","private","False","False","False","","0x04004B22"
"DolocTown.NodeCanvas.NpcScheduleNodeFilter/<get_Children>d__2","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004B23"
"DolocTown.NodeCanvas.NpcScheduleNodeFilter/<get_Children>d__2","<>4__this","DolocTown.NodeCanvas.NpcScheduleNodeFilter","public","False","False","False","","0x04004B24"
"DolocTown.NodeCanvas.NpcScheduleNodeFilter/<get_Children>d__2","<>7__wrap1","System.Collections.Generic.List`1/Enumerator<NodeCanvas.Framework.Connection>","private","False","False","False","","0x04004B25"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene","portalRange","DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","private","False","False","False","","0x040024EC"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene","targetSceneName","System.String","private","False","False","False","","0x040024ED"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene","portalName","System.String","private","False","False","False","","0x040024EE"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene","portalSceneName","System.String","private","False","False","False","","0x040024EF"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","value__","System.Int32","public","False","False","False","","0x04004B26"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","Npc","DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","public","True","False","True","0","0x04004B27"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","Scene","DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","public","True","False","True","1","0x04004B28"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","All","DolocTown.NodeCanvas.NpcScheduleNodeTargetScene/PortalRange","public","True","False","True","2","0x04004B29"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetWork","workType","DolocTown.GameData.NpcScheduleWorkType","private","False","False","False","","0x040024F0"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetWork","workDetail","DolocTown.GameData.NpcScheduleWork","private","False","False","False","","0x040024F1"
"DolocTown.NodeCanvas.NpcScheduleNodeTargetWork","IsWorkLoaded","System.Boolean","private","False","False","False","","0x040024F2"
"DolocTown.NodeCanvas.RoutineNode_Dialogue","dialogueOperations","System.Collections.Generic.List`1<DolocTown.NodeCanvas.DialogueNodeOperationData>","private","False","False","False","","0x040024F3"
"DolocTown.NodeCanvas.DialogueNodeOperationData","operationTypeString","System.String","public","False","False","False","","0x040024F4"
"DolocTown.NodeCanvas.DialogueNodeOperationData","dialogueNodeName","System.String","public","False","False","False","","0x040024F5"
"DolocTown.NodeCanvas.DialogueNodeOperationData","useDefaultTarget","System.Boolean","public","False","False","False","","0x040024F6"
"DolocTown.NodeCanvas.DialogueNodeOperationData","customTargetName","System.String","public","False","False","False","","0x040024F7"
"DolocTown.NodeCanvas.DialogueNodeOperationData","isUnfolded","System.Boolean","public","False","False","False","","0x040024F8"
"DolocTown.GameData.MissionContentHandleMulti","handles","DolocTown.GameData.MissionRequireHandle[]","private","False","False","False","","0x04002502"
"DolocTown.GameData.MissionContentHandleMulti","mode","DolocTown.GameData.MissionContentMulti/RequireMode","private","False","False","False","","0x04002503"
"DolocTown.GameData.MissionContentHandleMulti","completedSubRequireIndex","System.Collections.Generic.List`1<System.Int32>","private","False","False","False","","0x04002504"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<>9__6_0","System.Func`2<DolocTown.GameData.MissionRequireHandle,System.Boolean>","public","True","False","False","","0x04004B2E"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<>9__10_0","System.Func`2<DolocTown.GameData.MissionRequireHandle,System.Boolean>","public","True","False","False","","0x04004B2F"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<>9__10_1","System.Func`2<DolocTown.GameData.MissionRequireHandle,System.Boolean>","public","True","False","False","","0x04004B30"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<>9__20_0","System.Func`2<DolocTown.GameData.MissionRequireHandle,System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog>>","public","True","False","False","","0x04004B31"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<>9__26_0","System.Func`2<DolocTown.GameData.MissionRequireHandle,System.Boolean>","public","True","False","False","","0x04004B32"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<>9__26_1","System.Func`2<DolocTown.GameData.MissionRequireHandle,System.Boolean>","public","True","False","False","","0x04004B33"
"DolocTown.GameData.MissionContentHandleSingle","handle","DolocTown.GameData.MissionRequireHandle","private","False","False","False","","0x04002505"
"DolocTown.GameData.ElectronicComponentGeneratorFuel","proto","DolocTown.Config.Equipment.EComProtoGeneratorFuel","private","False","False","False","","0x04002506"
"DolocTown.GameData.MissionContentMulti","requireMode","DolocTown.GameData.MissionContentMulti/RequireMode","private","False","True","False","","0x04002548"
"DolocTown.GameData.MissionContentMulti","missionEvents","DolocTown.GameData.MissionRequire[]","public","False","True","False","","0x04002549"
"DolocTown.GameData.MissionContentMulti/RequireMode","value__","System.Int32","public","False","False","False","","0x04004B34"
"DolocTown.GameData.MissionContentMulti/RequireMode","All","DolocTown.GameData.MissionContentMulti/RequireMode","public","True","False","True","0","0x04004B35"
"DolocTown.GameData.MissionContentMulti/RequireMode","Any","DolocTown.GameData.MissionContentMulti/RequireMode","public","True","False","True","1","0x04004B36"
"DolocTown.GameData.MissionContentSingle","require","DolocTown.GameData.MissionRequire","public","False","True","False","","0x0400254A"
"DolocTown.GameData.MissionRequire_Graph","chainId","System.String","public","False","True","False","","0x04002550"
"DolocTown.GameData.MissionRequire_Graph","missionId","System.String","public","False","True","False","","0x04002551"
"DolocTown.GameData.MissionRequire_Graph","uid","System.String","public","False","True","False","","0x04002552"
"DolocTown.GameData.MissionRequire_Graph","index","System.Int32","public","False","True","False","","0x04002553"
"DolocTown.GameData.MissionRequire_Graph","Template","DolocTown.NodeCanvas.MissionRequireTemplate","public","False","True","False","","0x04002554"
"DolocTown.GameData.MissionRequire_Graph","Condition","DolocTown.NodeCanvas.DialogueConditionTask","public","False","True","False","","0x04002555"
"DolocTown.GameData.MissionRequire_Graph","CustomProgress","DolocTown.NodeCanvas.CustomMissionProgressFunc","public","False","True","False","","0x04002556"
"DolocTown.GameData.MissionRequire_Simple","eventType","DolocTown.GameEventType","private","False","True","False","","0x04002557"
"DolocTown.GameData.MissionRequire_Simple","count","System.Int32","private","False","True","False","","0x04002558"
"DolocTown.GameData.MissionRequire_Simple","args","System.String","private","False","True","False","","0x04002559"
"DolocTown.GameData.MissionRequire_Simple/Handle","_simple","DolocTown.GameData.MissionRequire_Simple","private","False","True","False","","0x04004B3E"
"DolocTown.GameData.MissionRequire_Simple/Handle","count","System.Int32","private","False","False","False","","0x04004B3F"
"DolocTown.GameData.MissionRequireHandle","require","DolocTown.GameData.MissionRequire","public","False","True","False","","0x0400255A"
"DolocTown.GameData.MissionRequireHandle_Graph","requireGraph","DolocTown.GameData.MissionRequire_Graph","public","False","True","False","","0x0400255B"
"DolocTown.GameData.MissionRequireHandle_Graph","handle","DolocTown.NodeCanvas.MissionRequireTemplateHandle","public","False","True","False","","0x0400255C"
"DolocTown.GameData.NpcScheduleWorkPlant/<>c__DisplayClass13_0","host","DolocTown.IEquipmentHost","public","False","False","False","","0x04004B4C"
"DolocTown.GameData.NpcScheduleWorkPlant/<>c__DisplayClass13_0","proto","DolocTown.Config.Equipment.EquipmentInfo","public","False","False","False","","0x04004B4F"
"DolocTown.GameData.RoutineNode_Action","_action","DolocTown.NodeCanvas.DialogueTask","private","False","False","False","","0x0400258B"
"DolocTown.GameData.TransactionScheduleConnection","condition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x0400258D"
"DolocTown.GameData.RoutineNode_Trigger","triggerEvent","DolocTown.NodeCanvas.MissionEvent","private","False","False","False","","0x0400258E"
"DolocTown.GameData.RoutineNode_Trigger","condition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x04002590"
"DolocTown.GameData.DroneStructDebugSlot","visibleSuitableType","DolocTown.GameData.DroneStructureVisibleSuitableType","public","False","False","False","","0x0400268D"
"DolocTown.GameData.DroneStructDebugSlot","visibleSuitableOffset","UnityEngine.Vector2","public","False","False","False","","0x0400268E"
"DolocTown.GameData.DroneStructureVisibleSuitableType","value__","System.Int32","public","False","False","False","","0x0400268F"
"DolocTown.GameData.DroneStructureVisibleSuitableType","Front","DolocTown.GameData.DroneStructureVisibleSuitableType","public","True","False","True","0","0x04002690"
"DolocTown.GameData.DroneStructureVisibleSuitableType","Back","DolocTown.GameData.DroneStructureVisibleSuitableType","public","True","False","True","1","0x04002691"
"DolocTown.GameData.DroneStructureVisibleSuitableType","Top","DolocTown.GameData.DroneStructureVisibleSuitableType","public","True","False","True","2","0x04002692"
"DolocTown.GameData.DroneStructureVisibleSuitableType","Bottom","DolocTown.GameData.DroneStructureVisibleSuitableType","public","True","False","True","3","0x04002693"
"DolocTown.GameData.RoomPresetObjectType","Equipment","DolocTown.GameData.RoomPresetObjectType","public","True","False","True","0","0x040026EB"
"DolocTown.GameData.RoomPresetObjectType","Building","DolocTown.GameData.RoomPresetObjectType","public","True","False","True","1","0x040026EC"
"DolocTown.GameData.TechTreeNode/UnlockType","Equipment","DolocTown.GameData.TechTreeNode/UnlockType","public","True","False","True","0","0x04004B79"
"DolocTown.GameData.TechTreeNode/UnlockType","Building","DolocTown.GameData.TechTreeNode/UnlockType","public","True","False","True","1","0x04004B7A"
"DolocTown.GameData.TechNodeProto","equipments","System.String[]","public","False","True","False","","0x04002717"
"DolocTown.GameData.TechNodeProto","buildings","System.String[]","public","False","True","False","","0x04002718"
"DolocTown.GameData.AgentArchiveData","agentEquipment","DolocTown.GameData.AgentEquipmentManager","public","False","True","False","","0x04002762"
"DolocTown.GameData.AgentArchiveData","backupEquipmentJson","System.String","private","False","False","False","","0x04002768"
