"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.GameData.RoomGeometry","totalObstacles","UnityEngine.Vector2Int[]","public","False","True","False","","0x040026C6"
"DolocTown.GameData.RoomGeometry","RoomPositionRT","UnityEngine.Vector2","public","False","True","False","","0x040026C7"
"DolocTown.GameData.RoomGeometry","polygon","UnityEngine.Vector2[]","public","False","True","False","","0x040026C8"
"DolocTown.GameData.RoomGeometry/<>c__DisplayClass31_0","position","UnityEngine.Vector2Int","public","False","False","False","","0x04004B69"
"DolocTown.GameData.RoomGeometry/<>c__DisplayClass39_0","pos","UnityEngine.Vector2Int","public","False","False","False","","0x04004B6A"
"DolocTown.GameData.RoomGeometry/<>c__DisplayClass45_0","cellsize","UnityEngine.Vector2","public","False","False","False","","0x04004B6B"
"DolocTown.GameData.RoomGeometry/<>c","<>9","DolocTown.GameData.RoomGeometry/<>c","public","True","True","False","","0x04004B6C"
"DolocTown.GameData.RoomGeometry/<>c","<>9__53_0","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.Int32,System.Collections.Generic.List`1<System.Int32>>,System.Int32>","public","True","False","False","","0x04004B6D"
"DolocTown.GameData.RoomGeometry/<>c","<>9__53_1","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.Int32,System.Collections.Generic.List`1<System.Int32>>,System.Int32[]>","public","True","False","False","","0x04004B6E"
"DolocTown.GameData.RoomGeometrySO","scenePosition","UnityEngine.Vector2","public","False","False","False","","0x040026C9"
"DolocTown.GameData.RoomGeometrySO","sceneSize","UnityEngine.Vector2","public","False","False","False","","0x040026CA"
"DolocTown.GameData.RoomGeometrySO","cameraPadding","UnityEngine.Vector4","public","False","False","False","","0x040026CB"
"DolocTown.GameData.RoomGeometrySO","roomPosition","UnityEngine.Vector2","public","False","False","False","","0x040026CC"
"DolocTown.GameData.RoomGeometrySO","roomSize","UnityEngine.Vector2","public","False","False","False","","0x040026CD"
"DolocTown.GameData.RoomGeometrySO","gridPos","UnityEngine.Vector2Int","public","False","False","False","","0x040026CE"
"DolocTown.GameData.RoomGeometrySO","gridSize","UnityEngine.Vector2Int","public","False","False","False","","0x040026CF"
"DolocTown.GameData.RoomGeometrySO","defaultEntryPosition","UnityEngine.Vector2","public","False","False","False","","0x040026D0"
"DolocTown.GameData.RoomGeometrySO","obstacles","UnityEngine.Vector2Int[]","public","False","False","False","","0x040026D1"
"DolocTown.GameData.RoomGeometrySO","groundPositions","UnityEngine.Vector2Int[]","public","False","False","False","","0x040026D2"
"DolocTown.GameData.RoomGeometrySO","extraObstacles","UnityEngine.Vector2Int[]","public","False","False","False","","0x040026D3"
"DolocTown.GameData.RoomGeometrySO","polygon","UnityEngine.Vector2[]","public","False","False","False","","0x040026D4"
"DolocTown.GameData.RoomProto","name","System.String","public","False","True","False","","0x040026D5"
"DolocTown.GameData.RoomProto","roomType","DolocTown.RoomType","public","False","True","False","","0x040026D6"
"DolocTown.GameData.RoomProto","sceneInfo","DolocTown.SceneInfo","public","False","True","False","","0x040026D7"
"DolocTown.GameData.RoomProto","geometry","DolocTown.GameData.RoomGeometry","public","False","True","False","","0x040026D8"
"DolocTown.GameData.RoomProto","isInHouse","System.Boolean","public","False","True","False","","0x040026D9"
"DolocTown.GameData.RoomProto","inWalkableAreas","UnityEngine.Vector2[]","public","False","True","False","","0x040026DA"
"DolocTown.GameData.RoomProto","groundHeight","System.Single","public","False","True","False","","0x040026DB"
"DolocTown.GameData.RoomProto","defaultTileMaterial","DolocTown.Config.Tile.TileMaterial","public","False","True","False","","0x040026DC"
"DolocTown.GameData.RoomProto","background","DolocTown.GameData.EnvBackgroundSO","public","False","True","False","","0x040026DD"
"DolocTown.GameData.RoomProto","presetObjects","DolocTown.GameData.RoomPresetObjectProto[]","public","False","True","False","","0x040026DE"
"DolocTown.GameData.RoomProto","monsterInfo","DolocTown.GameData.MonsterGenInfoProto","public","False","True","False","","0x040026DF"
"DolocTown.GameData.RoomProto","resourceInfo","DolocTown.GameData.ResourceGenInfoProto","public","False","True","False","","0x040026E0"
"DolocTown.GameData.RoomProto","vegetationInfo","DolocTown.GameData.ResourceGenInfoProto","public","False","True","False","","0x040026E1"
"DolocTown.GameData.RoomProto","envObjectGenInfo","DolocTown.GameData.ResourceGenInfoProto","public","False","True","False","","0x040026E2"
"DolocTown.GameData.RoomProto","envObstacles","DolocTown.GameData.TerrainConstraintProto","public","False","True","False","","0x040026E3"
"DolocTown.GameData.RoomProto","neighbourRooms","System.String[]","public","False","True","False","","0x040026E4"
"DolocTown.GameData.RoomPresetObjectType","value__","System.Int32","public","False","False","False","","0x040026EA"
"DolocTown.GameData.RoomPresetObjectType","Equipment","DolocTown.GameData.RoomPresetObjectType","public","True","False","True","0","0x040026EB"
"DolocTown.GameData.RoomPresetObjectType","Building","DolocTown.GameData.RoomPresetObjectType","public","True","False","True","1","0x040026EC"
"DolocTown.GameData.RoomPresetObjectType","Resource","DolocTown.GameData.RoomPresetObjectType","public","True","False","True","2","0x040026ED"
"DolocTown.GameData.RoomPresetObjectType","Platform","DolocTown.GameData.RoomPresetObjectType","public","True","False","True","3","0x040026EE"
"DolocTown.GameData.RoomPresetObjectSO","presetType","DolocTown.GameData.RoomPresetObjectType","public","False","False","False","","0x040026EF"
"DolocTown.GameData.RoomPresetObjectSO","name","System.String","public","False","False","False","","0x040026F0"
"DolocTown.GameData.RoomPresetObjectSO","pos","UnityEngine.Vector2Int","public","False","False","False","","0x040026F1"
"DolocTown.GameData.RoomPresetObjectSO","initGrowthLevel","System.Int32","public","False","False","False","","0x040026F2"
"DolocTown.GameData.RoomPresetObjectSO","disableRefresh","System.Boolean","public","False","False","False","","0x040026F3"
"DolocTown.GameData.RoomPresetObjectSO","inventory","DolocTown.GameData.CountItemListConfig","private","False","False","False","","0x040026F4"
"DolocTown.GameData.RoomPresetObjectSO","platformInfo","DolocTown.GameData.PlatformPositionInfo","public","False","False","False","","0x040026F5"
"DolocTown.GameData.RoomPresetObjectSO","autoAttach","System.Boolean","public","False","False","False","","0x040026F6"
"DolocTown.GameData.RoomSO","roomName","System.String","private","False","False","False","","0x040026F7"
"DolocTown.GameData.RoomSO","roomType","DolocTown.RoomType","public","False","False","False","","0x040026F8"
"DolocTown.GameData.RoomSO","sceneInfo","DolocTown.SceneInfoSO","protected","False","False","False","","0x040026F9"
"DolocTown.GameData.RoomSO","isInHouse","System.Boolean","protected","False","False","False","","0x040026FA"
"DolocTown.GameData.RoomSO","inWalkableAreas","UnityEngine.Vector2[]","protected","False","False","False","","0x040026FB"
"DolocTown.GameData.RoomSO","tileMaterial","DolocTown.Config.Tile.TileMaterial","private","False","False","False","","0x040026FC"
"DolocTown.GameData.RoomSO","geometrySO","DolocTown.GameData.RoomGeometrySO","private","False","False","False","","0x040026FD"
"DolocTown.GameData.RoomSO","groundHeight","System.Single","protected","False","False","False","","0x040026FE"
"DolocTown.GameData.RoomSO","presetObjects","DolocTown.GameData.RoomPresetObjectSO[]","protected","False","False","False","","0x040026FF"
"DolocTown.GameData.RoomSO","monsterGenInfo","DolocTown.GameData.MonsterGenInfoSO","protected","False","False","False","","0x04002700"
"DolocTown.GameData.RoomSO","resourceInfo","DolocTown.GameData.ResourceGenInfoSO","private","False","False","False","","0x04002701"
"DolocTown.GameData.RoomSO","vegetationInfo","DolocTown.GameData.ResourceGenInfoSO","private","False","False","False","","0x04002702"
"DolocTown.GameData.RoomSO","envObjectInfo","DolocTown.GameData.ResourceGenInfoSO","private","False","False","False","","0x04002703"
"DolocTown.GameData.RoomSO","envObstacles","DolocTown.GameData.TerrainConstraintSO","private","False","False","False","","0x04002704"
"DolocTown.GameData.RoomSO","background","DolocTown.GameData.EnvBackgroundSO","private","False","False","False","","0x04002705"
"DolocTown.GameData.RoomSO","neighbourRooms","System.String[]","private","False","False","False","","0x04002706"
"DolocTown.GameData.RoomSO/<>c","<>9","DolocTown.GameData.RoomSO/<>c","public","True","True","False","","0x04004B74"
"DolocTown.GameData.RoomSO/<>c","<>9__24_0","System.Func`2<DolocTown.GameData.RoomPresetObjectSO,DolocTown.GameData.RoomPresetObjectProto>","public","True","False","False","","0x04004B75"
"DolocTown.GameData.CityArchiveData","cityRooms","System.Collections.Generic.Dictionary`2<System.String,DolocTown.CityRoom>","public","False","True","False","","0x0400276E"
"DolocTown.GameData.DungeonArchiveData","currentDungeon","DolocTown.Dungeon","public","False","False","False","","0x0400277A"
"DolocTown.GameData.DungeonArchiveData","dungeonManager","DolocTown.DungeonManager","public","False","True","False","","0x0400277B"
"DolocTown.GameData.DungeonArchiveData","trainFlag","System.Boolean","public","False","False","False","","0x0400277C"
"DolocTown.GameData.DungeonArchiveData","resourceManager","DolocTown.ResourceManager","public","False","True","False","","0x0400277D"
"DolocTown.GameData.DungeonArchiveData","guaranteedManager","DolocTown.GuaranteedManager","public","False","True","False","","0x0400277E"
"DolocTown.GameData.FarmArchiveData","farm","DolocTown.TemplateRoomOutdoor","protected","False","False","False","","0x04002790"
"DolocTown.GameData.FarmArchiveData","currentRoom","DolocTown.Room","public","False","False","False","","0x04002791"
"DolocTown.GameData.FarmArchiveData","_currentRoomId","System.String","private","False","False","False","","0x04002792"
"DolocTown.GameData.ArchiveDataHandle","<dungeonData>k__BackingField","DolocTown.GameData.DungeonArchiveData","private","False","False","False","","0x040027A9"
"DolocTown.GameData.ArchiveOperationFarm/<>c","<>9__1_0","System.Func`2<DolocTown.Building,DolocTown.TemplateRoomInHouse>","public","True","False","False","","0x04004B99"
"DolocTown.GameData.MotorDataManager","<roomId>k__BackingField","System.String","private","False","False","False","","0x040027BB"
"DolocTown.GameData.MotorDataManager","<dungeonName>k__BackingField","System.String","private","False","False","False","","0x040027BC"
"DolocTown.GameData.MotorDataManager","<CurrentRoom>k__BackingField","DolocTown.Room","private","False","False","False","","0x040027BE"
"DolocTown.GameData.DRockEffectsConfig","_dungeonResourceInstPsYRage","System.Single","private","False","False","False","","0x040027DF"
"DolocTown.GameData.DRockEffectsConfig","_dungeonResourceDropItemPopYOffset","System.Single","private","False","False","False","","0x040027E0"
"DolocTown.GameData.DRockEffectsConfig","_dungeonResourceShineTime","System.Single","private","False","False","False","","0x040027E1"
"DolocTown.GameData.DRockEffectsConfig","_dungeonResourceShakeTime","System.Single","private","False","False","False","","0x040027E2"
"DolocTown.GameData.DRockEffectsConfig","_dungeonResourceHitPosXRange","UnityEngine.Vector2","private","False","False","False","","0x040027E3"
"DolocTown.GameData.DRockEffectsConfig","_dungeonResourceHitPosYRange","UnityEngine.Vector2","private","False","False","False","","0x040027E4"
"DolocTown.GameData.DRockEffectsConfig","_sceneTransitionFadeInTime","System.Single","private","False","False","False","","0x040027F2"
"DolocTown.GameData.DRockEffectsConfig","_sceneTransitionFadeOutTime","System.Single","private","False","False","False","","0x040027F3"
"DolocTown.GameData.DRockEffectsConfig","_dungeonRoomTransitionTime","System.Single","private","False","False","False","","0x040027F4"
"DolocTown.GameData.DRockEffectsConfig","_dungeonRoomTransitionEase","DG.Tweening.Ease","private","False","False","False","","0x040027F5"
"DolocTown.GameData.GameConfigSO","_voidSceneName","System.String","private","False","False","False","","0x040027FE"
"DolocTown.GameData.GameConfigSO","_voidScenePosition","UnityEngine.Vector2","private","False","False","False","","0x040027FF"
"DolocTown.GameData.SceneUtils","sceneBuildIndexCache","System.Collections.Generic.Dictionary`2<System.String,System.Int32>","private","True","False","False","","0x04002851"
"DolocTown.GameData.SceneUtils","sceneNameCache","System.Collections.Generic.Dictionary`2<System.Int32,System.String>","private","True","False","False","","0x04002852"
"DolocTown.GameData.SceneUtils/<>c","<>9","DolocTown.GameData.SceneUtils/<>c","public","True","True","False","","0x04004BB1"
"DolocTown.GameData.SceneUtils/<>c","<>9__11_0","System.Func`2<DolocTown.InWalkableArea,UnityEngine.Vector2>","public","True","False","False","","0x04004BB2"
"DolocTown.Config.Tables","<TbScene>k__BackingField","DolocTown.Config.Room.TbScene","private","False","True","False","","0x040028A3"
"DolocTown.Config.Tables","<TbBackgroundHighLevel>k__BackingField","DolocTown.Config.Room.TbBackgroundHighLevel","private","False","True","False","","0x040028A4"
"DolocTown.Config.Tables","<TbMarkPoint>k__BackingField","DolocTown.Config.Room.TbMarkPoint","private","False","True","False","","0x040028A5"
"DolocTown.Config.Tables","<TbPortal>k__BackingField","DolocTown.Config.Room.TbPortal","private","False","True","False","","0x040028A6"
"DolocTown.Config.Tables","<TbInwalkableArea>k__BackingField","DolocTown.Config.Room.TbInwalkableArea","private","False","True","False","","0x040028A7"
"DolocTown.Config.Tables","<TbMapArea>k__BackingField","DolocTown.Config.Room.TbMapArea","private","False","True","False","","0x040028A8"
"DolocTown.Config.Tables","<TbMapRoom>k__BackingField","DolocTown.Config.Room.TbMapRoom","private","False","True","False","","0x040028A9"
"DolocTown.Config.Tables","<TbMapRoomType>k__BackingField","DolocTown.Config.Room.TbMapRoomType","private","False","True","False","","0x040028AA"
"DolocTown.Config.Tables","<TbMapType>k__BackingField","DolocTown.Config.Room.TbMapType","private","False","True","False","","0x040028AB"
"DolocTown.Config.Tables","<TbStation>k__BackingField","DolocTown.Config.Room.TbStation","private","False","True","False","","0x040028AC"
"DolocTown.Config.Tables","<TbLockableObject>k__BackingField","DolocTown.Config.Room.TbLockableObject","private","False","True","False","","0x040028AD"
"DolocTown.Config.Tables","<TbRoom>k__BackingField","DolocTown.Config.Room.TbRoom","private","False","True","False","","0x040028AE"
"DolocTown.Config.Tables","<TbDialogueObject>k__BackingField","DolocTown.Config.Room.TbDialogueObject","private","False","True","False","","0x040028AF"
"DolocTown.Config.Tables","<TbTrashTalk>k__BackingField","DolocTown.Config.Room.TbTrashTalk","private","False","True","False","","0x040028B0"
"DolocTown.Config.Tables","<TbRoomEffect>k__BackingField","DolocTown.Config.Room.TbRoomEffect","private","False","True","False","","0x040028C8"
"DolocTown.Config.Tables","<TbDungeonSeason>k__BackingField","DolocTown.Config.Time.TbDungeonSeason","private","False","True","False","","0x040028EB"
