"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.GameData.MissionContentHandle","get_IsComplete","System.Boolean DolocTown.GameData.MissionContentHandle::get_IsComplete()","System.Boolean","","public","False","True","True","False","False","0","0x06005BF5"
"DolocTown.GameData.MissionContentHandle","get_IsCompleteLoadArchive","System.Boolean DolocTown.GameData.MissionContentHandle::get_IsCompleteLoadArchive()","System.Boolean","","public","False","True","True","False","False","0","0x06005BF6"
"DolocTown.GameData.MissionContentHandle","get_MissionStatus","System.String DolocTown.GameData.MissionContentHandle::get_MissionStatus()","System.String","","public","False","True","True","False","False","0","0x06005BF7"
"DolocTown.GameData.MissionContentHandle","get_BriefStatus","System.String DolocTown.GameData.MissionContentHandle::get_BriefStatus()","System.String","","public","False","True","True","False","False","0","0x06005BF8"
"DolocTown.GameData.MissionContentHandle","get_MissionLogs","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog> DolocTown.GameData.MissionContentHandle::get_MissionLogs()","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog>","","public","False","True","False","False","True","6","0x06005BF9"
"DolocTown.GameData.MissionContentHandle","SendMessage","System.Boolean DolocTown.GameData.MissionContentHandle::SendMessage(DolocTown.GameEventType,DolocTown.GameEventArgs,System.Boolean&)","System.Boolean","DolocTown.GameEventType eventType; DolocTown.GameEventArgs args; System.Boolean& statusChanged","public","False","True","True","False","False","0","0x06005BFA"
"DolocTown.GameData.MissionContentHandle","TryInvokeHistoryInSandBox","System.Boolean DolocTown.GameData.MissionContentHandle::TryInvokeHistoryInSandBox(System.String&)","System.Boolean","System.String& reason","public","False","True","True","False","False","0","0x06005BFB"
"DolocTown.GameData.MissionContentHandle","IsCompleteBeforeInit","System.Boolean DolocTown.GameData.MissionContentHandle::IsCompleteBeforeInit()","System.Boolean","","public","False","True","True","False","False","0","0x06005BFC"
"DolocTown.GameData.MissionContentHandle","ClearProgress","System.Void DolocTown.GameData.MissionContentHandle::ClearProgress()","System.Void","","public","False","True","True","False","False","0","0x06005BFD"
"DolocTown.GameData.MissionContentHandle",".ctor","System.Void DolocTown.GameData.MissionContentHandle::.ctor()","System.Void","","protected","False","False","False","True","True","7","0x06005BFE"
"DolocTown.GameData.MissionContentHandleMulti",".ctor","System.Void DolocTown.GameData.MissionContentHandleMulti::.ctor(DolocTown.GameData.MissionContentMulti,DolocTown.GameData.MissionContentMulti/RequireMode)","System.Void","DolocTown.GameData.MissionContentMulti content; DolocTown.GameData.MissionContentMulti/RequireMode requireMode","public","False","False","False","True","True","84","0x06005BFF"
"DolocTown.GameData.MissionContentHandleMulti",".ctor","System.Void DolocTown.GameData.MissionContentHandleMulti::.ctor(DolocTown.GameData.MissionRequireHandle[],DolocTown.GameData.MissionContentMulti/RequireMode,System.Collections.Generic.List`1<System.Int32>)","System.Void","DolocTown.GameData.MissionRequireHandle[] handles; DolocTown.GameData.MissionContentMulti/RequireMode mode; System.Collections.Generic.List`1<System.Int32> completedSubRequireIndex","private","False","False","False","True","True","37","0x06005C00"
"DolocTown.GameData.MissionContentHandleMulti","get_IsInvalid","System.Boolean DolocTown.GameData.MissionContentHandleMulti::get_IsInvalid()","System.Boolean","","public","False","True","False","False","True","43","0x06005C01"
"DolocTown.GameData.MissionContentHandleMulti","get_IsComplete","System.Boolean DolocTown.GameData.MissionContentHandleMulti::get_IsComplete()","System.Boolean","","public","False","True","False","False","True","22","0x06005C02"
"DolocTown.GameData.MissionContentHandleMulti","get_IsCompleteLoadArchive","System.Boolean DolocTown.GameData.MissionContentHandleMulti::get_IsCompleteLoadArchive()","System.Boolean","","public","False","True","False","False","True","94","0x06005C03"
"DolocTown.GameData.MissionContentHandleMulti","get_AllComplete","System.Boolean DolocTown.GameData.MissionContentHandleMulti::get_AllComplete()","System.Boolean","","private","False","False","False","False","True","25","0x06005C04"
"DolocTown.GameData.MissionContentHandleMulti","get_AnyComplete","System.Boolean DolocTown.GameData.MissionContentHandleMulti::get_AnyComplete()","System.Boolean","","private","False","False","False","False","True","15","0x06005C05"
"DolocTown.GameData.MissionContentHandleMulti","get_MissionStatus","System.String DolocTown.GameData.MissionContentHandleMulti::get_MissionStatus()","System.String","","public","False","True","False","False","True","57","0x06005C06"
"DolocTown.GameData.MissionContentHandleMulti","get_BriefStatus","System.String DolocTown.GameData.MissionContentHandleMulti::get_BriefStatus()","System.String","","public","False","True","False","False","True","46","0x06005C07"
"DolocTown.GameData.MissionContentHandleMulti","get_MissionLogs","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog> DolocTown.GameData.MissionContentHandleMulti::get_MissionLogs()","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog>","","public","False","True","False","False","True","43","0x06005C08"
"DolocTown.GameData.MissionContentHandleMulti","GetRequireIndex","System.Int32 DolocTown.GameData.MissionContentHandleMulti::GetRequireIndex(DolocTown.GameData.MissionRequireHandle)","System.Int32","DolocTown.GameData.MissionRequireHandle handle","private","False","False","False","False","True","34","0x06005C09"
"DolocTown.GameData.MissionContentHandleMulti","OnSubRequireCompleted","System.Boolean DolocTown.GameData.MissionContentHandleMulti::OnSubRequireCompleted(DolocTown.GameData.MissionRequireHandle)","System.Boolean","DolocTown.GameData.MissionRequireHandle handle","protected","False","False","False","False","True","64","0x06005C0A"
"DolocTown.GameData.MissionContentHandleMulti","SendMessage","System.Boolean DolocTown.GameData.MissionContentHandleMulti::SendMessage(DolocTown.GameEventType,DolocTown.GameEventArgs,System.Boolean&)","System.Boolean","DolocTown.GameEventType eventType; DolocTown.GameEventArgs args; System.Boolean& statusChanged","public","False","True","False","False","True","59","0x06005C0B"
"DolocTown.GameData.MissionContentHandleMulti","TryInvokeHistoryInSandBox","System.Boolean DolocTown.GameData.MissionContentHandleMulti::TryInvokeHistoryInSandBox(System.String&)","System.Boolean","System.String& reason","public","False","True","False","False","True","89","0x06005C0C"
"DolocTown.GameData.MissionContentHandleMulti","ClearProgress","System.Void DolocTown.GameData.MissionContentHandleMulti::ClearProgress()","System.Void","","public","False","True","False","False","True","41","0x06005C0D"
"DolocTown.GameData.MissionContentHandleMulti","IsCompleteBeforeInit","System.Boolean DolocTown.GameData.MissionContentHandleMulti::IsCompleteBeforeInit()","System.Boolean","","public","False","True","False","False","True","94","0x06005C0E"
"DolocTown.GameData.MissionContentHandleMulti/<>c",".cctor","System.Void DolocTown.GameData.MissionContentHandleMulti/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A62A"
"DolocTown.GameData.MissionContentHandleMulti/<>c",".ctor","System.Void DolocTown.GameData.MissionContentHandleMulti/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A62B"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<get_IsInvalid>b__6_0","System.Boolean DolocTown.GameData.MissionContentHandleMulti/<>c::<get_IsInvalid>b__6_0(DolocTown.GameData.MissionRequireHandle)","System.Boolean","DolocTown.GameData.MissionRequireHandle handle","internal","False","False","False","False","True","7","0x0600A62C"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<get_IsCompleteLoadArchive>b__10_0","System.Boolean DolocTown.GameData.MissionContentHandleMulti/<>c::<get_IsCompleteLoadArchive>b__10_0(DolocTown.GameData.MissionRequireHandle)","System.Boolean","DolocTown.GameData.MissionRequireHandle handle","internal","False","False","False","False","True","7","0x0600A62D"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<get_IsCompleteLoadArchive>b__10_1","System.Boolean DolocTown.GameData.MissionContentHandleMulti/<>c::<get_IsCompleteLoadArchive>b__10_1(DolocTown.GameData.MissionRequireHandle)","System.Boolean","DolocTown.GameData.MissionRequireHandle handle","internal","False","False","False","False","True","7","0x0600A62E"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<get_MissionLogs>b__20_0","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog> DolocTown.GameData.MissionContentHandleMulti/<>c::<get_MissionLogs>b__20_0(DolocTown.GameData.MissionRequireHandle)","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog>","DolocTown.GameData.MissionRequireHandle handle","internal","False","False","False","False","True","7","0x0600A62F"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<IsCompleteBeforeInit>b__26_0","System.Boolean DolocTown.GameData.MissionContentHandleMulti/<>c::<IsCompleteBeforeInit>b__26_0(DolocTown.GameData.MissionRequireHandle)","System.Boolean","DolocTown.GameData.MissionRequireHandle h","internal","False","False","False","False","True","7","0x0600A630"
"DolocTown.GameData.MissionContentHandleMulti/<>c","<IsCompleteBeforeInit>b__26_1","System.Boolean DolocTown.GameData.MissionContentHandleMulti/<>c::<IsCompleteBeforeInit>b__26_1(DolocTown.GameData.MissionRequireHandle)","System.Boolean","DolocTown.GameData.MissionRequireHandle h","internal","False","False","False","False","True","7","0x0600A631"
"DolocTown.GameData.MissionContentHandleSingle",".ctor","System.Void DolocTown.GameData.MissionContentHandleSingle::.ctor(DolocTown.GameData.MissionContentSingle)","System.Void","DolocTown.GameData.MissionContentSingle content","public","False","False","False","True","True","24","0x06005C0F"
"DolocTown.GameData.MissionContentHandleSingle",".ctor","System.Void DolocTown.GameData.MissionContentHandleSingle::.ctor(DolocTown.GameData.MissionRequireHandle)","System.Void","DolocTown.GameData.MissionRequireHandle handle","private","False","False","False","True","True","14","0x06005C10"
"DolocTown.GameData.MissionContentHandleSingle","get_IsInvalid","System.Boolean DolocTown.GameData.MissionContentHandleSingle::get_IsInvalid()","System.Boolean","","public","False","True","False","False","True","12","0x06005C11"
"DolocTown.GameData.MissionContentHandleSingle","get_IsComplete","System.Boolean DolocTown.GameData.MissionContentHandleSingle::get_IsComplete()","System.Boolean","","public","False","True","False","False","True","12","0x06005C12"
"DolocTown.GameData.MissionContentHandleSingle","get_IsCompleteLoadArchive","System.Boolean DolocTown.GameData.MissionContentHandleSingle::get_IsCompleteLoadArchive()","System.Boolean","","public","False","True","False","False","True","12","0x06005C13"
"DolocTown.GameData.MissionContentHandleSingle","get_MissionStatus","System.String DolocTown.GameData.MissionContentHandleSingle::get_MissionStatus()","System.String","","public","False","True","False","False","True","12","0x06005C14"
"DolocTown.GameData.MissionContentHandleSingle","get_BriefStatus","System.String DolocTown.GameData.MissionContentHandleSingle::get_BriefStatus()","System.String","","public","False","True","False","False","True","12","0x06005C15"
"DolocTown.GameData.MissionContentHandleSingle","get_MissionLogs","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog> DolocTown.GameData.MissionContentHandleSingle::get_MissionLogs()","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.MissionLog>","","public","False","True","False","False","True","12","0x06005C16"
"DolocTown.GameData.MissionContentHandleSingle","SendMessage","System.Boolean DolocTown.GameData.MissionContentHandleSingle::SendMessage(DolocTown.GameEventType,DolocTown.GameEventArgs,System.Boolean&)","System.Boolean","DolocTown.GameEventType eventType; DolocTown.GameEventArgs args; System.Boolean& statusChanged","public","False","True","False","False","True","15","0x06005C17"
"DolocTown.GameData.MissionContentHandleSingle","TryInvokeHistoryInSandBox","System.Boolean DolocTown.GameData.MissionContentHandleSingle::TryInvokeHistoryInSandBox(System.String&)","System.Boolean","System.String& reason","public","False","True","False","False","True","13","0x06005C18"
"DolocTown.GameData.MissionContentHandleSingle","IsCompleteBeforeInit","System.Boolean DolocTown.GameData.MissionContentHandleSingle::IsCompleteBeforeInit()","System.Boolean","","public","False","True","False","False","True","12","0x06005C19"
"DolocTown.GameData.MissionContentHandleSingle","ClearProgress","System.Void DolocTown.GameData.MissionContentHandleSingle::ClearProgress()","System.Void","","public","False","True","False","False","True","12","0x06005C1A"
"DolocTown.GameData.ISwitchSchedule","IsTrue","System.Boolean DolocTown.GameData.ISwitchSchedule::IsTrue(DolocTown.GameData.SwitchScheduleParams)","System.Boolean","DolocTown.GameData.SwitchScheduleParams param","public","False","True","True","False","False","0","0x06005C53"
"DolocTown.GameData.ISwitchScheduleNodeFilter","IsMatch","System.Boolean DolocTown.GameData.ISwitchScheduleNodeFilter::IsMatch(DolocTown.GameData.SwitchScheduleParams)","System.Boolean","DolocTown.GameData.SwitchScheduleParams param","public","False","True","True","False","False","0","0x06005C54"
"DolocTown.GameData.ISwitchScheduleNodeFilter","get_Children","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.ISwitchScheduleNode> DolocTown.GameData.ISwitchScheduleNodeFilter::get_Children()","System.Collections.Generic.IEnumerable`1<DolocTown.GameData.ISwitchScheduleNode>","","public","False","True","True","False","False","0","0x06005C55"
"DolocTown.GameData.ISwitchScheduleNodeTarget","get_ShouldLight","System.Boolean DolocTown.GameData.ISwitchScheduleNodeTarget::get_ShouldLight()","System.Boolean","","public","False","True","True","False","False","0","0x06005C56"
"DolocTown.GameData.SwitchScheduleParams",".ctor","System.Void DolocTown.GameData.SwitchScheduleParams::.ctor(DolocTown.GameData.DateInfo,DolocTown.Config.Weather.WeatherType)","System.Void","DolocTown.GameData.DateInfo date; DolocTown.Config.Weather.WeatherType weather","public","False","False","False","True","True","15","0x06005C57"
"DolocTown.GameData.MissionContent","CreateHandle","DolocTown.GameData.MissionContentHandle DolocTown.GameData.MissionContent::CreateHandle()","DolocTown.GameData.MissionContentHandle","","public","False","True","True","False","False","0","0x06005C60"
"DolocTown.GameData.MissionContent",".ctor","System.Void DolocTown.GameData.MissionContent::.ctor()","System.Void","","protected","False","False","False","True","True","7","0x06005C61"
"DolocTown.GameData.MissionContentMulti",".ctor","System.Void DolocTown.GameData.MissionContentMulti::.ctor(DolocTown.GameData.MissionRequire[],DolocTown.GameData.MissionContentMulti/RequireMode)","System.Void","DolocTown.GameData.MissionRequire[] evts; DolocTown.GameData.MissionContentMulti/RequireMode requireMode","public","False","False","False","True","True","21","0x06005C62"
"DolocTown.GameData.MissionContentMulti","CreateHandle","DolocTown.GameData.MissionContentHandle DolocTown.GameData.MissionContentMulti::CreateHandle()","DolocTown.GameData.MissionContentHandle","","public","False","True","False","False","True","13","0x06005C63"
"DolocTown.GameData.MissionContentSingle",".ctor","System.Void DolocTown.GameData.MissionContentSingle::.ctor(DolocTown.GameData.MissionRequire)","System.Void","DolocTown.GameData.MissionRequire require","public","False","False","False","True","True","14","0x06005C64"
"DolocTown.GameData.MissionContentSingle","CreateHandle","DolocTown.GameData.MissionContentHandle DolocTown.GameData.MissionContentSingle::CreateHandle()","DolocTown.GameData.MissionContentHandle","","public","False","True","False","False","True","7","0x06005C65"
"DolocTown.GameData.MissionLog",".ctor","System.Void DolocTown.GameData.MissionLog::.ctor(System.Boolean,System.String,System.String)","System.Void","System.Boolean isImportant; System.String log; System.String time","public","False","False","False","True","True","22","0x06005C66"
"DolocTown.GameData.MissionLog","op_Implicit","System.String DolocTown.GameData.MissionLog::op_Implicit(DolocTown.GameData.MissionLog)","System.String","DolocTown.GameData.MissionLog log","public","True","False","False","False","True","7","0x06005C67"
