"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.SceneLightSimple","Init","System.Void DolocTown.SceneLightSimple::Init()","IL_0001","call","DolocTown.SceneLight","Init","System.Void DolocTown.SceneLight::Init()"
"DolocTown.SceneLightSimple","Init","System.Void DolocTown.SceneLightSimple::Init()","IL_0008","call","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightSimple","Init","System.Void DolocTown.SceneLightSimple::Init()","IL_000D","call","DolocTown.LightController","FromGameObject","DolocTown.LightController DolocTown.LightController::FromGameObject(UnityEngine.GameObject)"
"DolocTown.SceneLightSimple","Init","System.Void DolocTown.SceneLightSimple::Init()","IL_0019","callvirt","DolocTown.SceneLight","TurnOff","System.Void DolocTown.SceneLight::TurnOff(System.Boolean)"
"DolocTown.SceneLightSimple","TurnOff","System.Void DolocTown.SceneLightSimple::TurnOff(System.Boolean)","IL_0004","call","DolocTown.SceneLightSimple","TurnOffConstant","System.Void DolocTown.SceneLightSimple::TurnOffConstant()"
"DolocTown.SceneLightSimple","TurnOff","System.Void DolocTown.SceneLightSimple::TurnOff(System.Boolean)","IL_001D","call","DolocTown.SceneLightSimple","TurnOffConstant","System.Void DolocTown.SceneLightSimple::TurnOffConstant()"
"DolocTown.SceneLightSimple","TurnOff","System.Void DolocTown.SceneLightSimple::TurnOff(System.Boolean)","IL_002D","call","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightSimple","TurnOff","System.Void DolocTown.SceneLightSimple::TurnOff(System.Boolean)","IL_0032","call","DolocTown.LightController","FromGameObject","DolocTown.LightController DolocTown.LightController::FromGameObject(UnityEngine.GameObject)"
"DolocTown.SceneLightSimple","TurnOff","System.Void DolocTown.SceneLightSimple::TurnOff(System.Boolean)","IL_0048","callvirt","DolocTown.LightController","TurnOffLinear","System.Void DolocTown.LightController::TurnOffLinear(System.Single)"
"DolocTown.SceneLightSimple","TurnOff","System.Void DolocTown.SceneLightSimple::TurnOff(System.Boolean)","IL_004F","call","DolocTown.SceneLightSimple","TurnOffConstant","System.Void DolocTown.SceneLightSimple::TurnOffConstant()"
"DolocTown.SceneLightSimple","TurnOn","System.Void DolocTown.SceneLightSimple::TurnOn(System.Boolean)","IL_0004","call","DolocTown.SceneLightSimple","TurnOnConstant","System.Void DolocTown.SceneLightSimple::TurnOnConstant()"
"DolocTown.SceneLightSimple","TurnOn","System.Void DolocTown.SceneLightSimple::TurnOn(System.Boolean)","IL_0026","call","DolocTown.SceneLightSimple","TurnOnConstant","System.Void DolocTown.SceneLightSimple::TurnOnConstant()"
"DolocTown.SceneLightSimple","TurnOn","System.Void DolocTown.SceneLightSimple::TurnOn(System.Boolean)","IL_0038","callvirt","DolocTown.LightController","TurnOnLinear","System.Void DolocTown.LightController::TurnOnLinear(System.Single)"
"DolocTown.SceneLightSimple","TurnOn","System.Void DolocTown.SceneLightSimple::TurnOn(System.Boolean)","IL_004A","callvirt","DolocTown.LightController","TurnOnFlicker","System.Void DolocTown.LightController::TurnOnFlicker(System.Single)"
"DolocTown.SceneLightSimple","TurnOn","System.Void DolocTown.SceneLightSimple::TurnOn(System.Boolean)","IL_0051","call","DolocTown.SceneLightSimple","TurnOnConstant","System.Void DolocTown.SceneLightSimple::TurnOnConstant()"
"DolocTown.SceneLightSimple",".ctor","System.Void DolocTown.SceneLightSimple::.ctor()","IL_000C","call","DolocTown.SceneLight",".ctor","System.Void DolocTown.SceneLight::.ctor()"
"DolocTown.SceneLightFluorescentLamp","Init","System.Void DolocTown.SceneLightFluorescentLamp::Init()","IL_0001","call","DolocTown.SceneLight","Init","System.Void DolocTown.SceneLight::Init()"
"DolocTown.SceneLightFluorescentLamp","Init","System.Void DolocTown.SceneLightFluorescentLamp::Init()","IL_0008","call","UnityEngine.Component","GetComponent","!!0 UnityEngine.Component::GetComponent<UnityEngine.SpriteRenderer>()"
"DolocTown.SceneLightFluorescentLamp","Init","System.Void DolocTown.SceneLightFluorescentLamp::Init()","IL_0014","call","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightFluorescentLamp","Init","System.Void DolocTown.SceneLightFluorescentLamp::Init()","IL_0019","call","DolocTown.LightController","FromGameObject","DolocTown.LightController DolocTown.LightController::FromGameObject(UnityEngine.GameObject)"
"DolocTown.SceneLightFluorescentLamp","Init","System.Void DolocTown.SceneLightFluorescentLamp::Init()","IL_002F","callvirt","DolocTown.LightController","Exclude","System.Void DolocTown.LightController::Exclude(UnityEngine.SpriteRenderer)"
"DolocTown.SceneLightFluorescentLamp","Init","System.Void DolocTown.SceneLightFluorescentLamp::Init()","IL_0036","callvirt","DolocTown.SceneLight","TurnOff","System.Void DolocTown.SceneLight::TurnOff(System.Boolean)"
"DolocTown.SceneLightFluorescentLamp","TurnOff","System.Void DolocTown.SceneLightFluorescentLamp::TurnOff(System.Boolean)","IL_0006","call","DolocTown.LightPatch","ToggleLightOff","System.Void DolocTown.LightPatch::ToggleLightOff(UnityEngine.SpriteRenderer)"
"DolocTown.SceneLightFluorescentLamp","TurnOff","System.Void DolocTown.SceneLightFluorescentLamp::TurnOff(System.Boolean)","IL_0016","callvirt","DolocTown.LightController","SetIntensity","System.Void DolocTown.LightController::SetIntensity(System.Single)"
"DolocTown.SceneLightFluorescentLamp","TurnOn","System.Void DolocTown.SceneLightFluorescentLamp::TurnOn(System.Boolean)","IL_0018","call","DolocTown.LightPatch","ToggleLightOn","System.Void DolocTown.LightPatch::ToggleLightOn(UnityEngine.SpriteRenderer,UnityEngine.Sprite,UnityEngine.Color,System.Single,System.Boolean)"
"DolocTown.SceneLightFluorescentLamp","TurnOn","System.Void DolocTown.SceneLightFluorescentLamp::TurnOn(System.Boolean)","IL_0028","callvirt","DolocTown.LightController","SetIntensity","System.Void DolocTown.LightController::SetIntensity(System.Single)"
"DolocTown.SceneLightFluorescentLamp","OnUpdatePerTu","System.Void DolocTown.SceneLightFluorescentLamp::OnUpdatePerTu()","IL_0008","call","UnityEngine.Random","get_value","System.Single UnityEngine.Random::get_value()"
"DolocTown.SceneLightFluorescentLamp","OnUpdatePerTu","System.Void DolocTown.SceneLightFluorescentLamp::OnUpdatePerTu()","IL_0020","callvirt","DolocTown.LightController","FlickerLinearAttenuation","System.Void DolocTown.LightController::FlickerLinearAttenuation(System.Single,System.Action`1<System.Single>)"
"DolocTown.SceneLightFluorescentLamp","OnDispose","System.Void DolocTown.SceneLightFluorescentLamp::OnDispose()","IL_0006","callvirt","DolocTown.LightController","Dispose","System.Void DolocTown.LightController::Dispose()"
"DolocTown.SceneLightFluorescentLamp",".ctor","System.Void DolocTown.SceneLightFluorescentLamp::.ctor()","IL_0001","call","UnityEngine.Color","get_white","UnityEngine.Color UnityEngine.Color::get_white()"
"DolocTown.SceneLightFluorescentLamp",".ctor","System.Void DolocTown.SceneLightFluorescentLamp::.ctor()","IL_000C","call","DolocTown.SceneLight",".ctor","System.Void DolocTown.SceneLight::.ctor()"
"DolocTown.SceneLightTelevision","Init","System.Void DolocTown.SceneLightTelevision::Init()","IL_0001","call","DolocTown.SceneLight","Init","System.Void DolocTown.SceneLight::Init()"
"DolocTown.SceneLightTelevision","Init","System.Void DolocTown.SceneLightTelevision::Init()","IL_0008","call","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightTelevision","Init","System.Void DolocTown.SceneLightTelevision::Init()","IL_000D","call","DolocTown.LightController","FromGameObject","DolocTown.LightController DolocTown.LightController::FromGameObject(UnityEngine.GameObject)"
"DolocTown.SceneLightTelevision","Init","System.Void DolocTown.SceneLightTelevision::Init()","IL_0022","callvirt","DolocTown.LightController","SetIntensity","System.Void DolocTown.LightController::SetIntensity(System.Single)"
"DolocTown.SceneLightTelevision","OnUpdatePerTu","System.Void DolocTown.SceneLightTelevision::OnUpdatePerTu()","IL_0001","call","DolocTown.SceneLight","get_IsTurnOn","System.Boolean DolocTown.SceneLight::get_IsTurnOn()"
"DolocTown.SceneLightTelevision","OnUpdatePerTu","System.Void DolocTown.SceneLightTelevision::OnUpdatePerTu()","IL_000F","call","DolocTown.DolocPatch","IsNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNullOrEmpty<UnityEngine.Sprite>(T[])"
"DolocTown.SceneLightTelevision","OnUpdatePerTu","System.Void DolocTown.SceneLightTelevision::OnUpdatePerTu()","IL_0026","call","UnityEngine.Random","Range","System.Int32 UnityEngine.Random::Range(System.Int32,System.Int32)"
"DolocTown.SceneLightTelevision","OnUpdatePerTu","System.Void DolocTown.SceneLightTelevision::OnUpdatePerTu()","IL_002F","call","DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_0002","call","UnityEngine.Object","op_Equality","System.Boolean UnityEngine.Object::op_Equality(UnityEngine.Object,UnityEngine.Object)"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_000B","call","UnityEngine.Component","GetComponent","!!0 UnityEngine.Component::GetComponent<UnityEngine.SpriteRenderer>()"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_0013","call","UnityEngine.Object","op_Equality","System.Boolean UnityEngine.Object::op_Equality(UnityEngine.Object,UnityEngine.Object)"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_001B","newobj","UnityEngine.MaterialPropertyBlock",".ctor","System.Void UnityEngine.MaterialPropertyBlock::.ctor()"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_0023","callvirt","UnityEngine.Renderer","GetPropertyBlock","System.Void UnityEngine.Renderer::GetPropertyBlock(UnityEngine.MaterialPropertyBlock)"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_002F","callvirt","UnityEngine.Sprite","get_texture","UnityEngine.Texture2D UnityEngine.Sprite::get_texture()"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_0034","callvirt","UnityEngine.MaterialPropertyBlock","SetTexture","System.Void UnityEngine.MaterialPropertyBlock::SetTexture(System.String,UnityEngine.Texture)"
"DolocTown.SceneLightTelevision","SetTelevisionSprite","System.Void DolocTown.SceneLightTelevision::SetTelevisionSprite(UnityEngine.Sprite)","IL_003B","callvirt","UnityEngine.Renderer","SetPropertyBlock","System.Void UnityEngine.Renderer::SetPropertyBlock(UnityEngine.MaterialPropertyBlock)"
"DolocTown.SceneLightTelevision","TurnOff","System.Void DolocTown.SceneLightTelevision::TurnOff(System.Boolean)","IL_000E","callvirt","DolocTown.LightController","SetIntensity","System.Void DolocTown.LightController::SetIntensity(System.Single)"
"DolocTown.SceneLightTelevision","TurnOff","System.Void DolocTown.SceneLightTelevision::TurnOff(System.Boolean)","IL_001F","callvirt","DolocTown.LightController","TurnOffLinear","System.Void DolocTown.LightController::TurnOffLinear(System.Single)"
"DolocTown.SceneLightTelevision","TurnOn","System.Void DolocTown.SceneLightTelevision::TurnOn(System.Boolean)","IL_000E","callvirt","DolocTown.LightController","SetIntensity","System.Void DolocTown.LightController::SetIntensity(System.Single)"
"DolocTown.SceneLightTelevision","TurnOn","System.Void DolocTown.SceneLightTelevision::TurnOn(System.Boolean)","IL_001F","callvirt","DolocTown.LightController","TurnOnFlicker","System.Void DolocTown.LightController::TurnOnFlicker(System.Single)"
"DolocTown.SceneLightTelevision",".ctor","System.Void DolocTown.SceneLightTelevision::.ctor()","IL_0001","call","DolocTown.SceneLight",".ctor","System.Void DolocTown.SceneLight::.ctor()"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_0001","call","DolocTown.SceneLight","Init","System.Void DolocTown.SceneLight::Init()"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_0007","call","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_000D","callvirt","UnityEngine.GameObject","SetActive","System.Void UnityEngine.GameObject::SetActive(System.Boolean)"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_0015","call","UnityEngine.Component","GetComponentsInChildren","!!0[] UnityEngine.Component::GetComponentsInChildren<DolocTown.StreetLampBulb>(System.Boolean)"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_0021","call","UnityEngine.Component","GetComponent","!!0 UnityEngine.Component::GetComponent<UnityEngine.SpriteRenderer>()"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_0039","callvirt","DolocTown.StreetLampBulb","Init","System.Void DolocTown.StreetLampBulb::Init()"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_004E","callvirt","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightStreetLamp","Init","System.Void DolocTown.SceneLightStreetLamp::Init()","IL_0054","callvirt","UnityEngine.GameObject","SetActive","System.Void UnityEngine.GameObject::SetActive(System.Boolean)"
"DolocTown.SceneLightStreetLamp","TurnOff","System.Void DolocTown.SceneLightStreetLamp::TurnOff(System.Boolean)","IL_0006","call","DolocTown.LightPatch","ToggleLightOff","System.Void DolocTown.LightPatch::ToggleLightOff(UnityEngine.SpriteRenderer)"
"DolocTown.SceneLightStreetLamp","TurnOff","System.Void DolocTown.SceneLightStreetLamp::TurnOff(System.Boolean)","IL_0012","call","UnityEngine.Object","op_Inequality","System.Boolean UnityEngine.Object::op_Inequality(UnityEngine.Object,UnityEngine.Object)"
"DolocTown.SceneLightStreetLamp","TurnOff","System.Void DolocTown.SceneLightStreetLamp::TurnOff(System.Boolean)","IL_001F","callvirt","UnityEngine.Component","get_gameObject","UnityEngine.GameObject UnityEngine.Component::get_gameObject()"
"DolocTown.SceneLightStreetLamp","TurnOff","System.Void DolocTown.SceneLightStreetLamp::TurnOff(System.Boolean)","IL_0025","callvirt","UnityEngine.GameObject","SetActive","System.Void UnityEngine.GameObject::SetActive(System.Boolean)"
"DolocTown.SceneLightStreetLamp","TurnOff","System.Void DolocTown.SceneLightStreetLamp::TurnOff(System.Boolean)","IL_0030","call","DolocTown.DolocPatch","IsNullOrEmpty","System.Boolean DolocTown.DolocPatch::IsNullOrEmpty<DolocTown.StreetLampBulb>(T[])"
"DolocTown.SceneLightStreetLamp","TurnOff","System.Void DolocTown.SceneLightStreetLamp::TurnOff(System.Boolean)","IL_004B","callvirt","DolocTown.StreetLampBulb","TurnOffLinear","System.Void DolocTown.StreetLampBulb::TurnOffLinear(System.Single)"
"DolocTown.SceneLightStreetLamp","TurnOn","System.Void DolocTown.SceneLightStreetLamp::TurnOn(System.Boolean)","IL_0018","call","DolocTown.LightPatch","ToggleLightOn","System.Void DolocTown.LightPatch::ToggleLightOn(UnityEngine.SpriteRenderer,UnityEngine.Sprite,UnityEngine.Color,System.Single,System.Boolean)"
"DolocTown.SceneLightStreetLamp","TurnOn","System.Void DolocTown.SceneLightStreetLamp::TurnOn(System.Boolean)","IL_0024","call","UnityEngine.Object","op_Inequality","System.Boolean UnityEngine.Object::op_Inequality(UnityEngine.Object,UnityEngine.Object)"
