"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.CommandDefines","FacePosition","System.Void DolocTown.CommandDefines::FacePosition(System.String,System.Single)","IL_0002","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","FacePosition","System.Void DolocTown.CommandDefines::FacePosition(System.String,System.Single)","IL_0008","callvirt","DolocTown.IDialogueEntity","LookAt","System.Void DolocTown.IDialogueEntity::LookAt(System.Single)"
"DolocTown.CommandDefines","FaceTarget","System.Void DolocTown.CommandDefines::FaceTarget(System.String,System.String,System.Boolean)","IL_0002","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","FaceTarget","System.Void DolocTown.CommandDefines::FaceTarget(System.String,System.String,System.Boolean)","IL_000A","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","FaceTarget","System.Void DolocTown.CommandDefines::FaceTarget(System.String,System.String,System.Boolean)","IL_0012","callvirt","DolocTown.IDialogueEntity","get_WorldPosition","UnityEngine.Vector2 DolocTown.IDialogueEntity::get_WorldPosition()"
"DolocTown.CommandDefines","FaceTarget","System.Void DolocTown.CommandDefines::FaceTarget(System.String,System.String,System.Boolean)","IL_001C","callvirt","DolocTown.IDialogueEntity","LookAt","System.Void DolocTown.IDialogueEntity::LookAt(System.Single)"
"DolocTown.CommandDefines","FaceTarget","System.Void DolocTown.CommandDefines::FaceTarget(System.String,System.String,System.Boolean)","IL_0026","callvirt","DolocTown.IDialogueEntity","get_WorldPosition","UnityEngine.Vector2 DolocTown.IDialogueEntity::get_WorldPosition()"
"DolocTown.CommandDefines","FaceTarget","System.Void DolocTown.CommandDefines::FaceTarget(System.String,System.String,System.Boolean)","IL_0030","callvirt","DolocTown.IDialogueEntity","LookAt","System.Void DolocTown.IDialogueEntity::LookAt(System.Single)"
"DolocTown.CommandDefines","SetTargetPos","System.Void DolocTown.CommandDefines::SetTargetPos(System.String,System.Single,System.Single)","IL_0002","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","SetTargetPos","System.Void DolocTown.CommandDefines::SetTargetPos(System.String,System.Single,System.Single)","IL_000E","callvirt","DolocTown.IDialogueEntity","SetWorldPosition","System.Void DolocTown.IDialogueEntity::SetWorldPosition(UnityEngine.Vector2)"
"DolocTown.CommandDefines","SetTargetToMark","System.Void DolocTown.CommandDefines::SetTargetToMark(System.String,System.String)","IL_0002","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","SetTargetToMark","System.Void DolocTown.CommandDefines::SetTargetToMark(System.String,System.String)","IL_0008","callvirt","DolocTown.IDialogueEntity","SetToMarkPoint","System.Void DolocTown.IDialogueEntity::SetToMarkPoint(System.String)"
"DolocTown.CommandDefines","SetTargetToCurrentInteractable","System.Void DolocTown.CommandDefines::SetTargetToCurrentInteractable(System.String)","IL_001B","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","SetTargetToCurrentInteractable","System.Void DolocTown.CommandDefines::SetTargetToCurrentInteractable(System.String)","IL_0026","callvirt","DolocTown.IDialogueEntity","SetWorldPosition","System.Void DolocTown.IDialogueEntity::SetWorldPosition(UnityEngine.Vector2)"
"DolocTown.CommandDefines","InteractWith","System.Void DolocTown.CommandDefines::InteractWith(System.String)","IL_0003","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocTown.CommandDefines","InteractWith","System.Void DolocTown.CommandDefines::InteractWith(System.String)","IL_000B","callvirt","DolocTown.Npc","ForceInteract","System.Void DolocTown.Npc::ForceInteract()"
"DolocTown.CommandDefines","SetToTarget","System.Void DolocTown.CommandDefines::SetToTarget(System.String,System.String,System.Single,System.Single)","IL_0002","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","SetToTarget","System.Void DolocTown.CommandDefines::SetToTarget(System.String,System.String,System.Single,System.Single)","IL_0009","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","SetToTarget","System.Void DolocTown.CommandDefines::SetToTarget(System.String,System.String,System.Single,System.Single)","IL_0010","callvirt","DolocTown.IDialogueEntity","get_WorldPosition","UnityEngine.Vector2 DolocTown.IDialogueEntity::get_WorldPosition()"
"DolocTown.CommandDefines","SetToTarget","System.Void DolocTown.CommandDefines::SetToTarget(System.String,System.String,System.Single,System.Single)","IL_0021","callvirt","DolocTown.IDialogueEntity","SetWorldPosition","System.Void DolocTown.IDialogueEntity::SetWorldPosition(UnityEngine.Vector2)"
"DolocTown.CommandDefines","SetToTarget","System.Void DolocTown.CommandDefines::SetToTarget(System.String,System.Int32)","IL_0002","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines","SetToTarget","System.Void DolocTown.CommandDefines::SetToTarget(System.String,System.Int32)","IL_000D","callvirt","DolocTown.IDialogueEntity","SetSortingOrder","System.Void DolocTown.IDialogueEntity::SetSortingOrder(System.String,System.Int32)"
"DolocTown.CommandDefines","PlayNpcAnimation","Cysharp.Threading.Tasks.UniTask DolocTown.CommandDefines::PlayNpcAnimation(System.String,System.String,System.Boolean)","IL_0035","call","Cysharp.Threading.Tasks.CompilerServices.AsyncUniTaskMethodBuilder","Start","System.Void Cysharp.Threading.Tasks.CompilerServices.AsyncUniTaskMethodBuilder::Start<DolocTown.CommandDefines/<PlayNpcAnimation>d__42>(!!0&)"
"DolocTown.CommandDefines","InitNpcInFestival","System.Void DolocTown.CommandDefines::InitNpcInFestival(System.String)","IL_0001","call","DolocAPI","InitNpcInFestival","System.Void DolocAPI::InitNpcInFestival(System.String)"
"DolocTown.CommandDefines","AddDialogueNode","System.Void DolocTown.CommandDefines::AddDialogueNode(System.String,System.String)","IL_0002","call","DolocAPI","AddDialogueNode","System.Boolean DolocAPI::AddDialogueNode(System.String,System.String)"
"DolocTown.CommandDefines","StartDialogueNode","System.Void DolocTown.CommandDefines::StartDialogueNode(System.String,System.String)","IL_0002","call","DolocAPI","StartDialogueNode","System.Boolean DolocAPI::StartDialogueNode(System.String,System.String)"
"DolocTown.CommandDefines","SetDialogueEntrance","System.Void DolocTown.CommandDefines::SetDialogueEntrance(System.String,System.String)","IL_0002","call","DolocAPI","SetDialogueEntrance","System.Boolean DolocAPI::SetDialogueEntrance(System.String,System.String)"
"DolocTown.CommandDefines","RemoveDialogue","System.Void DolocTown.CommandDefines::RemoveDialogue(System.String,System.String)","IL_0002","call","DolocAPI","RemoveDialogueNode","System.Boolean DolocAPI::RemoveDialogueNode(System.String,System.String)"
"DolocTown.CommandDefines","VisitNpcName","System.Void DolocTown.CommandDefines::VisitNpcName(System.String)","IL_0003","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocTown.CommandDefines","VisitNpcName","System.Void DolocTown.CommandDefines::VisitNpcName(System.String)","IL_000B","callvirt","DolocTown.Npc","VisitNpcName","System.Void DolocTown.Npc::VisitNpcName()"
"DolocTown.CommandDefines","SetNpcAlias","System.Void DolocTown.CommandDefines::SetNpcAlias(System.String,System.String)","IL_0003","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocTown.CommandDefines","SetNpcAlias","System.Void DolocTown.CommandDefines::SetNpcAlias(System.String,System.String)","IL_000C","callvirt","DolocTown.Npc","SetAliasId","System.Void DolocTown.Npc::SetAliasId(System.String)"
"DolocTown.CommandDefines","SetNpcAlias","System.Void DolocTown.CommandDefines::SetNpcAlias(System.String,System.String)","IL_0012","callvirt","DolocTown.Npc","VisitNpcName","System.Void DolocTown.Npc::VisitNpcName()"
"DolocTown.CommandDefines","ClearNpcAlias","System.Void DolocTown.CommandDefines::ClearNpcAlias(System.String)","IL_0003","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocTown.CommandDefines","ClearNpcAlias","System.Void DolocTown.CommandDefines::ClearNpcAlias(System.String)","IL_0010","callvirt","DolocTown.Npc","SetAliasId","System.Void DolocTown.Npc::SetAliasId(System.String)"
"DolocTown.CommandDefines","ClearNpcAlias","System.Void DolocTown.CommandDefines::ClearNpcAlias(System.String)","IL_0016","callvirt","DolocTown.Npc","ClearNpcName","System.Void DolocTown.Npc::ClearNpcName()"
"DolocTown.CommandDefines","SendCompleteEvent","System.Void DolocTown.CommandDefines::SendCompleteEvent(System.String)","IL_0017","callvirt","DolocTown.DialogueManager","get_CurrentNode","System.String DolocTown.DialogueManager::get_CurrentNode()"
"DolocTown.CommandDefines","SendCompleteEvent","System.Void DolocTown.CommandDefines::SendCompleteEvent(System.String)","IL_002D","callvirt","DolocTown.DialogueManager","get_DefaultNpcName","System.String DolocTown.DialogueManager::get_DefaultNpcName()"
"DolocTown.CommandDefines","SendCompleteEvent","System.Void DolocTown.CommandDefines::SendCompleteEvent(System.String)","IL_003C","call","DolocAPI","RemoveDialogueNode","System.Boolean DolocAPI::RemoveDialogueNode(System.String,System.String)"
"DolocTown.CommandDefines","TracebackDialogue","System.Void DolocTown.CommandDefines::TracebackDialogue()","IL_0005","callvirt","GameStateManager","get_dialogState","DolocTown.DialogueState GameStateManager::get_dialogState()"
"DolocTown.CommandDefines","TracebackDialogue","System.Void DolocTown.CommandDefines::TracebackDialogue()","IL_000A","callvirt","DolocTown.DialogueState","ReturnToCandidates","System.Void DolocTown.DialogueState::ReturnToCandidates()"
"DolocTown.CommandDefines","HandleIdleTalk","System.Void DolocTown.CommandDefines::HandleIdleTalk()","IL_0005","callvirt","GameStateManager","get_dialogState","DolocTown.DialogueState GameStateManager::get_dialogState()"
"DolocTown.CommandDefines","HandleIdleTalk","System.Void DolocTown.CommandDefines::HandleIdleTalk()","IL_000A","callvirt","DolocTown.DialogueState","HandleIdleTalk","System.Void DolocTown.DialogueState::HandleIdleTalk()"
"DolocTown.CommandDefines","QuitDialogue","System.Void DolocTown.CommandDefines::QuitDialogue()","IL_000E","ldftn","DolocTown.CommandDefines/<>c","<QuitDialogue>b__92_0","System.Void DolocTown.CommandDefines/<>c::<QuitDialogue>b__92_0()"
"DolocTown.CommandDefines","DialogueIgnoreNextOptionVisit","System.Void DolocTown.CommandDefines::DialogueIgnoreNextOptionVisit()","IL_0005","callvirt","GameStateManager","get_dialogState","DolocTown.DialogueState GameStateManager::get_dialogState()"
"DolocTown.CommandDefines","DialogueIgnoreNextOptionVisit","System.Void DolocTown.CommandDefines::DialogueIgnoreNextOptionVisit()","IL_000A","callvirt","DolocTown.DialogueState","IgnoreNextOptionVisit","System.Void DolocTown.DialogueState::IgnoreNextOptionVisit()"
"DolocTown.CommandDefines","Visit","System.Void DolocTown.CommandDefines::Visit(System.String)","IL_0019","callvirt","DolocTown.DialogueManager","Visit","System.Void DolocTown.DialogueManager::Visit(System.String)"
"DolocTown.CommandDefines","HasVisited","System.Boolean DolocTown.CommandDefines::HasVisited(System.String)","IL_0010","callvirt","DolocTown.DialogueManager","HasVisited","System.Boolean DolocTown.DialogueManager::HasVisited(System.String)"
"DolocTown.CommandDefines","GetVisitedCount","System.Int32 DolocTown.CommandDefines::GetVisitedCount(System.String)","IL_0010","callvirt","DolocTown.DialogueManager","GetVisitedCount","System.Int32 DolocTown.DialogueManager::GetVisitedCount(System.String)"
"DolocTown.CommandDefines","ClearVisitedCount","System.Void DolocTown.CommandDefines::ClearVisitedCount(System.String)","IL_0010","callvirt","DolocTown.DialogueManager","ClearVisitedCount","System.Void DolocTown.DialogueManager::ClearVisitedCount(System.String)"
"DolocTown.CommandDefines","MarkTimeStamp","System.Void DolocTown.CommandDefines::MarkTimeStamp(System.String)","IL_001A","callvirt","DolocTown.DialogueManager","MarkTimeStamp","System.Void DolocTown.DialogueManager::MarkTimeStamp(System.String,DolocTown.GameData.DateInfo)"
"DolocTown.CommandDefines","GetMinutesSince","System.Int32 DolocTown.CommandDefines::GetMinutesSince(System.String)","IL_0012","callvirt","DolocTown.DialogueManager","GetTimeStamp","System.Boolean DolocTown.DialogueManager::GetTimeStamp(System.String,DolocTown.GameData.DateInfo&)"
"DolocTown.CommandDefines","GetHoursSince","System.Int32 DolocTown.CommandDefines::GetHoursSince(System.String)","IL_0012","callvirt","DolocTown.DialogueManager","GetTimeStamp","System.Boolean DolocTown.DialogueManager::GetTimeStamp(System.String,DolocTown.GameData.DateInfo&)"
"DolocTown.CommandDefines","GetDaysSince","System.Int32 DolocTown.CommandDefines::GetDaysSince(System.String)","IL_0012","callvirt","DolocTown.DialogueManager","GetTimeStamp","System.Boolean DolocTown.DialogueManager::GetTimeStamp(System.String,DolocTown.GameData.DateInfo&)"
"DolocTown.CommandDefines","UnlockDash","System.Void DolocTown.CommandDefines::UnlockDash()","IL_000A","call","LocSprites","get_UI_MENUICON_GIFT","UnityEngine.Sprite LocSprites::get_UI_MENUICON_GIFT()"
"DolocTown.CommandDefines","UnlockDoubleJump","System.Void DolocTown.CommandDefines::UnlockDoubleJump()","IL_000A","call","LocSprites","get_UI_MENUICON_GIFT","UnityEngine.Sprite LocSprites::get_UI_MENUICON_GIFT()"
"DolocTown.CommandDefines/<>c","<QuitDialogue>b__92_0","System.Void DolocTown.CommandDefines/<>c::<QuitDialogue>b__92_0()","IL_0005","callvirt","GameStateManager","get_dialogState","DolocTown.DialogueState GameStateManager::get_dialogState()"
"DolocTown.CommandDefines/<>c","<QuitDialogue>b__92_0","System.Void DolocTown.CommandDefines/<>c::<QuitDialogue>b__92_0()","IL_000A","callvirt","DolocTown.DialogueState","QuitDialogue","System.Void DolocTown.DialogueState::QuitDialogue()"
"DolocTown.CommandDefines/<ShowEmotion>d__33","MoveNext","System.Void DolocTown.CommandDefines/<ShowEmotion>d__33::MoveNext()","IL_0011","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines/<ShowEmotion>d__33","MoveNext","System.Void DolocTown.CommandDefines/<ShowEmotion>d__33::MoveNext()","IL_001C","callvirt","DolocTown.IDialogueEntity","ShowEmotion","System.Void DolocTown.IDialogueEntity::ShowEmotion(System.String)"
"DolocTown.CommandDefines/<RaiseContinuesPS>d__34","MoveNext","System.Void DolocTown.CommandDefines/<RaiseContinuesPS>d__34::MoveNext()","IL_0014","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines/<RaiseContinuesPS>d__34","MoveNext","System.Void DolocTown.CommandDefines/<RaiseContinuesPS>d__34::MoveNext()","IL_0019","callvirt","DolocTown.IDialogueEntity","get_WorldPosition","UnityEngine.Vector2 DolocTown.IDialogueEntity::get_WorldPosition()"
"DolocTown.CommandDefines/<WalkTo>d__36","MoveNext","System.Void DolocTown.CommandDefines/<WalkTo>d__36::MoveNext()","IL_0011","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines/<WalkTo>d__36","MoveNext","System.Void DolocTown.CommandDefines/<WalkTo>d__36::MoveNext()","IL_0026","callvirt","DolocTown.IDialogueEntity","get_DefaultWalkSpeed","System.Single DolocTown.IDialogueEntity::get_DefaultWalkSpeed()"
"DolocTown.CommandDefines/<WalkTo>d__36","MoveNext","System.Void DolocTown.CommandDefines/<WalkTo>d__36::MoveNext()","IL_0048","callvirt","DolocTown.IDialogueEntity","WalkTo","Cysharp.Threading.Tasks.UniTask DolocTown.IDialogueEntity::WalkTo(UnityEngine.Vector2,System.Single)"
"DolocTown.CommandDefines/<WalkToMark>d__37","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMark>d__37::MoveNext()","IL_0014","call","DolocAPI","GetDialogueTargetViewOrDefault","DolocTown.IDialogueEntity DolocAPI::GetDialogueTargetViewOrDefault(System.String,System.Boolean)"
"DolocTown.CommandDefines/<WalkToMark>d__37","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMark>d__37::MoveNext()","IL_0065","callvirt","DolocTown.IDialogueEntity","get_DefaultWalkSpeed","System.Single DolocTown.IDialogueEntity::get_DefaultWalkSpeed()"
"DolocTown.CommandDefines/<WalkToMark>d__37","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMark>d__37::MoveNext()","IL_0077","callvirt","DolocTown.IDialogueEntity","WalkTo","Cysharp.Threading.Tasks.UniTask DolocTown.IDialogueEntity::WalkTo(UnityEngine.Vector2,System.Single)"
"DolocTown.CommandDefines/<WalkToMarkGlobal>d__38","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMarkGlobal>d__38::MoveNext()","IL_0059","call","DolocAPI","QueryNpc","System.Boolean DolocAPI::QueryNpc(System.String,DolocTown.Npc&)"
"DolocTown.CommandDefines/<WalkToMarkGlobal>d__38","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMarkGlobal>d__38::MoveNext()","IL_0066","callvirt","DolocTown.Npc","TryGetCurrentRoom","System.Boolean DolocTown.Npc::TryGetCurrentRoom(DolocTown.Room&)"
