"caller_type","caller_method","caller_full_name","offset","opcode","target_type","target_method","target_full_name"
"DolocTown.RoomHandle","DisableAllLevelsExcludeCurrent","System.Void DolocTown.RoomHandle::DisableAllLevelsExcludeCurrent(DolocTown.Room)","IL_001D","callvirt","DolocTown.Building","get_maxLevel","System.Int32 DolocTown.Building::get_maxLevel()"
"DolocTown.RoomHandle","Render","System.Void DolocTown.RoomHandle::Render(DolocTown.Room)","IL_0080","call","DolocTown.CellarExtension","RebuildCellarBuildingGates","System.Void DolocTown.CellarExtension::RebuildCellarBuildingGates(DolocTown.ISceneHandle,DolocTown.Room)"
"DolocTown.RoomHandle","ClearRender","System.Void DolocTown.RoomHandle::ClearRender()","IL_0042","callvirt","DolocTown.GameEntitySystem`1<DolocTown.GEMGameObjectAttribute>","Clear","System.Void DolocTown.GameEntitySystem`1<DolocTown.GEMGameObjectAttribute>::Clear<DolocTown.BuildingGate>()"
"DolocTown.IAnimalHost","get_MaxAnimalSpace","System.Int32 DolocTown.IAnimalHost::get_MaxAnimalSpace()","IL_001A","callvirt","DolocTown.TemplateRoomInHouse","get_Building","DolocTown.Building DolocTown.TemplateRoomInHouse::get_Building()"
"DolocTown.IAnimalHost","get_MaxAnimalSpace","System.Int32 DolocTown.IAnimalHost::get_MaxAnimalSpace()","IL_0021","callvirt","DolocTown.Building","get_proto","DolocTown.Config.Building.BuildingInfo DolocTown.Building::get_proto()"
"DolocTown.IAnimalHost","get_MaxAnimalSpace","System.Int32 DolocTown.IAnimalHost::get_MaxAnimalSpace()","IL_0026","callvirt","DolocTown.Config.Building.BuildingInfo","get_IsAnimalBuilding","System.Boolean DolocTown.Config.Building.BuildingInfo::get_IsAnimalBuilding()"
"DolocTown.IAnimalHost","get_MaxAnimalSpace","System.Int32 DolocTown.IAnimalHost::get_MaxAnimalSpace()","IL_0030","callvirt","DolocTown.Building","get_proto","DolocTown.Config.Building.BuildingInfo DolocTown.Building::get_proto()"
"DolocTown.IAnimalHost","get_MaxAnimalSpace","System.Int32 DolocTown.IAnimalHost::get_MaxAnimalSpace()","IL_0035","callvirt","DolocTown.Config.Building.BuildingInfo","get_AnimalSpace","System.Int32 DolocTown.Config.Building.BuildingInfo::get_AnimalSpace()"
"DolocTown.IAnimalHost","get_IsClosed","System.Boolean DolocTown.IAnimalHost::get_IsClosed()","IL_0010","callvirt","DolocTown.TemplateRoomInHouse","get_Building","DolocTown.Building DolocTown.TemplateRoomInHouse::get_Building()"
"DolocTown.IAnimalHost","get_IsClosed","System.Boolean DolocTown.IAnimalHost::get_IsClosed()","IL_0015","callvirt","DolocTown.Building","get_isClosed","System.Boolean DolocTown.Building::get_isClosed()"
"DolocTown.IAnimalHost","SetClosed","System.Void DolocTown.IAnimalHost::SetClosed(System.Boolean)","IL_0010","callvirt","DolocTown.TemplateRoomInHouse","get_Building","DolocTown.Building DolocTown.TemplateRoomInHouse::get_Building()"
"DolocTown.IAnimalHost","SetClosed","System.Void DolocTown.IAnimalHost::SetClosed(System.Boolean)","IL_0016","callvirt","DolocTown.Building","SetClosed","System.Void DolocTown.Building::SetClosed(System.Boolean)"
"DolocTown.IAnimalHost","CheckAnimalSpace","System.Boolean DolocTown.IAnimalHost::CheckAnimalSpace(System.Int32)","IL_001A","callvirt","DolocTown.TemplateRoomInHouse","get_Building","DolocTown.Building DolocTown.TemplateRoomInHouse::get_Building()"
"DolocTown.IAnimalHost","CheckAnimalSpace","System.Boolean DolocTown.IAnimalHost::CheckAnimalSpace(System.Int32)","IL_0021","callvirt","DolocTown.Building","get_proto","DolocTown.Config.Building.BuildingInfo DolocTown.Building::get_proto()"
"DolocTown.IAnimalHost","CheckAnimalSpace","System.Boolean DolocTown.IAnimalHost::CheckAnimalSpace(System.Int32)","IL_0026","callvirt","DolocTown.Config.Building.BuildingInfo","get_IsAnimalBuilding","System.Boolean DolocTown.Config.Building.BuildingInfo::get_IsAnimalBuilding()"
"DolocTown.IAnimalHost","CheckAnimalSpace","System.Boolean DolocTown.IAnimalHost::CheckAnimalSpace(System.Int32)","IL_0038","callvirt","DolocTown.Building","get_proto","DolocTown.Config.Building.BuildingInfo DolocTown.Building::get_proto()"
"DolocTown.IAnimalHost","CheckAnimalSpace","System.Boolean DolocTown.IAnimalHost::CheckAnimalSpace(System.Int32)","IL_003D","callvirt","DolocTown.Config.Building.BuildingInfo","get_AnimalSpace","System.Int32 DolocTown.Config.Building.BuildingInfo::get_AnimalSpace()"
"DolocTown.IBuildingHost","get_RM_supportTilemaps","DolocTown.TilemapGroupManager DolocTown.IBuildingHost::get_RM_supportTilemaps()","IL_0000","call","DolocAPI","get_farmRenderer","DolocTown.SceneRendererFarm DolocAPI::get_farmRenderer()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0001","callvirt","DolocTown.IBuildingHost","get_DM_building","DolocTown.BuildingManager DolocTown.IBuildingHost::get_DM_building()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0007","callvirt","DolocTown.IBaseHost","get_CurrentRoom","DolocTown.Room DolocTown.IBaseHost::get_CurrentRoom()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0011","callvirt","DolocTown.BuildingManager","CreateBuilding","System.Boolean DolocTown.BuildingManager::CreateBuilding(DolocTown.Room,UnityEngine.Vector2Int,UnityEngine.Vector3,DolocTown.Config.Building.BuildingInfo,DolocTown.Building&)"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0019","callvirt","DolocTown.IBaseHost","get_DM_terrain","DolocTown.Terrain DolocTown.IBaseHost::get_DM_terrain()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_001F","callvirt","DolocTown.Terrain","FillContent","System.Void DolocTown.Terrain::FillContent(DolocTown.TerrainContent)"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0025","callvirt","DolocTown.Building","get_room","DolocTown.TemplateRoomInHouse DolocTown.Building::get_room()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_002A","callvirt","DolocTown.Room","get_baseProto","DolocTown.GameData.RoomProto DolocTown.Room::get_baseProto()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_004E","callvirt","DolocTown.Building","get_room","DolocTown.TemplateRoomInHouse DolocTown.Building::get_room()"
"DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0054","callvirt","DolocTown.Room","SetPresetObject","System.Void DolocTown.Room::SetPresetObject(DolocTown.GameData.RoomPresetObjectProto)"
"DolocTown.IBuildingHost","CreateBuilding","DolocTown.Building DolocTown.IBuildingHost::CreateBuilding(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0004","callvirt","DolocTown.IBuildingHost","CreateBuildingNoRender","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingNoRender(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)"
"DolocTown.IBuildingHost","CreateBuilding","DolocTown.Building DolocTown.IBuildingHost::CreateBuilding(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_000F","callvirt","DolocTown.IBuildingHost","Render","System.Void DolocTown.IBuildingHost::Render(DolocTown.Building)"
"DolocTown.IBuildingHost","CreateBuilding","DolocTown.Building DolocTown.IBuildingHost::CreateBuilding(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0016","callvirt","DolocTown.IBuildingHost","UpdateSupportAroundBuilding","System.Void DolocTown.IBuildingHost::UpdateSupportAroundBuilding(DolocTown.Building)"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0001","callvirt","DolocTown.IBuildingHost","get_DM_building","DolocTown.BuildingManager DolocTown.IBuildingHost::get_DM_building()"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0007","callvirt","DolocTown.IBaseHost","get_CurrentRoom","DolocTown.Room DolocTown.IBaseHost::get_CurrentRoom()"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_000F","callvirt","DolocTown.BuildingManager","CreateBuildingFromDirty","DolocTown.Building DolocTown.BuildingManager::CreateBuildingFromDirty(DolocTown.Room,UnityEngine.Vector2Int,UnityEngine.Vector3,DolocTown.Building)"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0019","callvirt","DolocTown.IBaseHost","get_DM_terrain","DolocTown.Terrain DolocTown.IBaseHost::get_DM_terrain()"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_001F","callvirt","DolocTown.Terrain","FillContent","System.Void DolocTown.Terrain::FillContent(DolocTown.TerrainContent)"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_0026","callvirt","DolocTown.IBuildingHost","Render","System.Void DolocTown.IBuildingHost::Render(DolocTown.Building)"
"DolocTown.IBuildingHost","CreateBuildingFromDirty","DolocTown.Building DolocTown.IBuildingHost::CreateBuildingFromDirty(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","IL_002D","callvirt","DolocTown.IBuildingHost","UpdateSupportAroundBuilding","System.Void DolocTown.IBuildingHost::UpdateSupportAroundBuilding(DolocTown.Building)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Building)","IL_0002","callvirt","DolocTown.Building","get_proto","DolocTown.Config.Building.BuildingInfo DolocTown.Building::get_proto()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Building)","IL_0008","callvirt","DolocTown.TerrainContent","get_Anchor","UnityEngine.Vector2Int DolocTown.TerrainContent::get_Anchor()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Building)","IL_000D","callvirt","DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_0005","call","UnityEngine.Vector2Int","get_down","UnityEngine.Vector2Int UnityEngine.Vector2Int::get_down()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_000A","callvirt","DolocTown.Config.Building.BuildingInfo","GetPositionsOfType","UnityEngine.Vector2Int[] DolocTown.Config.Building.BuildingInfo::GetPositionsOfType(UnityEngine.Vector2Int,DolocTown.Config.Building.BuildingTileType,DolocTown.Config.Building.BuildingTileType,UnityEngine.Vector2Int)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_000F","newobj","System.Collections.Generic.List`1<UnityEngine.Vector2Int>",".ctor","System.Void System.Collections.Generic.List`1<UnityEngine.Vector2Int>::.ctor()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_0024","callvirt","DolocTown.IBaseHost","get_DM_terrain","DolocTown.Terrain DolocTown.IBaseHost::get_DM_terrain()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_0031","callvirt","DolocTown.Terrain","IsFilled","System.Boolean DolocTown.Terrain::IsFilled(UnityEngine.Vector2Int,DolocTown.TerrainLayerName,System.Boolean)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_003B","callvirt","System.Collections.Generic.List`1<UnityEngine.Vector2Int>","Add","System.Void System.Collections.Generic.List`1<UnityEngine.Vector2Int>::Add(!0)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_004B","callvirt","System.Collections.Generic.List`1<UnityEngine.Vector2Int>","get_Count","System.Int32 System.Collections.Generic.List`1<UnityEngine.Vector2Int>::get_Count()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_0055","callvirt","DolocTown.Config.Building.BuildingInfo","get_FulcrumDatas","DolocTown.Config.Building.FulcrumData[] DolocTown.Config.Building.BuildingInfo::get_FulcrumDatas()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_005A","newobj","System.Collections.Generic.List`1<System.Int32>",".ctor","System.Void System.Collections.Generic.List`1<System.Int32>::.ctor()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_009A","call","UnityEngine.Vector2Int","op_Addition","UnityEngine.Vector2Int UnityEngine.Vector2Int::op_Addition(UnityEngine.Vector2Int,UnityEngine.Vector2Int)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_009F","call","UnityEngine.Vector2Int","get_down","UnityEngine.Vector2Int UnityEngine.Vector2Int::get_down()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_00A4","call","UnityEngine.Vector2Int","op_Addition","UnityEngine.Vector2Int UnityEngine.Vector2Int::op_Addition(UnityEngine.Vector2Int,UnityEngine.Vector2Int)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_00AE","callvirt","System.Collections.Generic.List`1<UnityEngine.Vector2Int>","Contains","System.Boolean System.Collections.Generic.List`1<UnityEngine.Vector2Int>::Contains(!0)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_00B6","callvirt","DolocTown.IBaseHost","get_DM_terrain","DolocTown.Terrain DolocTown.IBaseHost::get_DM_terrain()"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_00C3","callvirt","DolocTown.Terrain","IsFilled","System.Boolean DolocTown.Terrain::IsFilled(UnityEngine.Vector2Int,DolocTown.TerrainLayerName,System.Boolean)"
"DolocTown.IBuildingHost","GenerateBuildingSupport","DolocTown.BuildingSupport DolocTown.IBuildingHost::GenerateBuildingSupport(DolocTown.Config.Building.BuildingInfo,UnityEngine.Vector2Int)","IL_00CC","callvirt","System.Collections.Generic.List`1<System.Int32>","Add","System.Void System.Collections.Generic.List`1<System.Int32>::Add(!0)"
