"type","name","property_type","getter","setter","getter_visibility","setter_visibility","token"
"DolocTown.Config.Localization.StaticTextInfo","CollectionPanelResourceYearRoundGrowth_l10n_key","System.String","get_CollectionPanelResourceYearRoundGrowth_l10n_key","","public","","0x170025DC"
"DolocTown.Config.Localization.StaticTextInfo","CollectionPanelResourceDropTitle","System.String","get_CollectionPanelResourceDropTitle","set_CollectionPanelResourceDropTitle","public","private","0x170025DD"
"DolocTown.Config.Localization.StaticTextInfo","CollectionPanelResourceDropTitle_l10n_key","System.String","get_CollectionPanelResourceDropTitle_l10n_key","","public","","0x170025DE"
"DolocTown.Config.Localization.StaticTextInfo","CollectionPanelResourceContentLockTip","System.String","get_CollectionPanelResourceContentLockTip","set_CollectionPanelResourceContentLockTip","public","private","0x170025DF"
"DolocTown.Config.Localization.StaticTextInfo","CollectionPanelResourceContentLockTip_l10n_key","System.String","get_CollectionPanelResourceContentLockTip_l10n_key","","public","","0x170025E0"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelLabelBuilding","System.String","get_BuilderPanelLabelBuilding","set_BuilderPanelLabelBuilding","public","private","0x170025E1"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelLabelBuilding_l10n_key","System.String","get_BuilderPanelLabelBuilding_l10n_key","","public","","0x170025E2"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelLabelEquipment","System.String","get_BuilderPanelLabelEquipment","set_BuilderPanelLabelEquipment","public","private","0x170025E3"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelLabelEquipment_l10n_key","System.String","get_BuilderPanelLabelEquipment_l10n_key","","public","","0x170025E4"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelLabelPlatform","System.String","get_BuilderPanelLabelPlatform","set_BuilderPanelLabelPlatform","public","private","0x170025E5"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelLabelPlatform_l10n_key","System.String","get_BuilderPanelLabelPlatform_l10n_key","","public","","0x170025E6"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelSwitchTerrainLayer","System.String","get_BuilderPanelSwitchTerrainLayer","set_BuilderPanelSwitchTerrainLayer","public","private","0x170025E7"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelSwitchTerrainLayer_l10n_key","System.String","get_BuilderPanelSwitchTerrainLayer_l10n_key","","public","","0x170025E8"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSelectedContent","System.String","get_BuilderActionSelectedContent","set_BuilderActionSelectedContent","public","private","0x170025E9"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSelectedContent_l10n_key","System.String","get_BuilderActionSelectedContent_l10n_key","","public","","0x170025EA"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionUndo","System.String","get_BuilderActionUndo","set_BuilderActionUndo","public","private","0x170025EB"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionUndo_l10n_key","System.String","get_BuilderActionUndo_l10n_key","","public","","0x170025EC"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionTurn","System.String","get_BuilderActionTurn","set_BuilderActionTurn","public","private","0x170025ED"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionTurn_l10n_key","System.String","get_BuilderActionTurn_l10n_key","","public","","0x170025EE"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionDismantle","System.String","get_BuilderActionDismantle","set_BuilderActionDismantle","public","private","0x170025EF"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionDismantle_l10n_key","System.String","get_BuilderActionDismantle_l10n_key","","public","","0x170025F0"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionBuildingDismantle","System.String","get_BuilderActionBuildingDismantle","set_BuilderActionBuildingDismantle","public","private","0x170025F1"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionBuildingDismantle_l10n_key","System.String","get_BuilderActionBuildingDismantle_l10n_key","","public","","0x170025F2"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionBuildingStorage","System.String","get_BuilderActionBuildingStorage","set_BuilderActionBuildingStorage","public","private","0x170025F3"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionBuildingStorage_l10n_key","System.String","get_BuilderActionBuildingStorage_l10n_key","","public","","0x170025F4"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionMoveCamera","System.String","get_BuilderActionMoveCamera","set_BuilderActionMoveCamera","public","private","0x170025F5"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionMoveCamera_l10n_key","System.String","get_BuilderActionMoveCamera_l10n_key","","public","","0x170025F6"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionMove","System.String","get_BuilderActionMove","set_BuilderActionMove","public","private","0x170025F7"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionMove_l10n_key","System.String","get_BuilderActionMove_l10n_key","","public","","0x170025F8"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSelectedItem","System.String","get_BuilderActionSelectedItem","set_BuilderActionSelectedItem","public","private","0x170025F9"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSelectedItem_l10n_key","System.String","get_BuilderActionSelectedItem_l10n_key","","public","","0x170025FA"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionPreciseMovement","System.String","get_BuilderActionPreciseMovement","set_BuilderActionPreciseMovement","public","private","0x170025FB"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionPreciseMovement_l10n_key","System.String","get_BuilderActionPreciseMovement_l10n_key","","public","","0x170025FC"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSwitchPrecise","System.String","get_BuilderActionSwitchPrecise","set_BuilderActionSwitchPrecise","public","private","0x170025FD"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSwitchPrecise_l10n_key","System.String","get_BuilderActionSwitchPrecise_l10n_key","","public","","0x170025FE"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSwitchBackpack","System.String","get_BuilderActionSwitchBackpack","set_BuilderActionSwitchBackpack","public","private","0x170025FF"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionSwitchBackpack_l10n_key","System.String","get_BuilderActionSwitchBackpack_l10n_key","","public","","0x17002600"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionRollingBackpack","System.String","get_BuilderActionRollingBackpack","set_BuilderActionRollingBackpack","public","private","0x17002601"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionRollingBackpack_l10n_key","System.String","get_BuilderActionRollingBackpack_l10n_key","","public","","0x17002602"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionRollingItem","System.String","get_BuilderActionRollingItem","set_BuilderActionRollingItem","public","private","0x17002603"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionRollingItem_l10n_key","System.String","get_BuilderActionRollingItem_l10n_key","","public","","0x17002604"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionToggleBackpack","System.String","get_BuilderActionToggleBackpack","set_BuilderActionToggleBackpack","public","private","0x17002605"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionToggleBackpack_l10n_key","System.String","get_BuilderActionToggleBackpack_l10n_key","","public","","0x17002606"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionToggleBackpackGamepad","System.String","get_BuilderActionToggleBackpackGamepad","set_BuilderActionToggleBackpackGamepad","public","private","0x17002607"
"DolocTown.Config.Localization.StaticTextInfo","BuilderActionToggleBackpackGamepad_l10n_key","System.String","get_BuilderActionToggleBackpackGamepad_l10n_key","","public","","0x17002608"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelExit","System.String","get_BuilderPanelExit","set_BuilderPanelExit","public","private","0x17002609"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelExit_l10n_key","System.String","get_BuilderPanelExit_l10n_key","","public","","0x1700260A"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelUndoGamepad","System.String","get_BuilderPanelUndoGamepad","set_BuilderPanelUndoGamepad","public","private","0x1700260B"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelUndoGamepad_l10n_key","System.String","get_BuilderPanelUndoGamepad_l10n_key","","public","","0x1700260C"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelExpandBuildingList","System.String","get_BuilderPanelExpandBuildingList","set_BuilderPanelExpandBuildingList","public","private","0x1700260D"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelExpandBuildingList_l10n_key","System.String","get_BuilderPanelExpandBuildingList_l10n_key","","public","","0x1700260E"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanellFoldBuildingList","System.String","get_BuilderPanellFoldBuildingList","set_BuilderPanellFoldBuildingList","public","private","0x1700260F"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanellFoldBuildingList_l10n_key","System.String","get_BuilderPanellFoldBuildingList_l10n_key","","public","","0x17002610"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelFinish","System.String","get_BuilderPanelFinish","set_BuilderPanelFinish","public","private","0x17002611"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelFinish_l10n_key","System.String","get_BuilderPanelFinish_l10n_key","","public","","0x17002612"
"DolocTown.Config.Localization.StaticTextInfo","BuilderDismantleBuildingErr","System.String","get_BuilderDismantleBuildingErr","set_BuilderDismantleBuildingErr","public","private","0x17002613"
"DolocTown.Config.Localization.StaticTextInfo","BuilderDismantleBuildingErr_l10n_key","System.String","get_BuilderDismantleBuildingErr_l10n_key","","public","","0x17002614"
"DolocTown.Config.Localization.StaticTextInfo","BuilderBuilderConstruct","System.String","get_BuilderBuilderConstruct","set_BuilderBuilderConstruct","public","private","0x17002615"
"DolocTown.Config.Localization.StaticTextInfo","BuilderBuilderConstruct_l10n_key","System.String","get_BuilderBuilderConstruct_l10n_key","","public","","0x17002616"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelTempBuildingFull","System.String","get_BuilderPanelTempBuildingFull","set_BuilderPanelTempBuildingFull","public","private","0x17002617"
"DolocTown.Config.Localization.StaticTextInfo","BuilderPanelTempBuildingFull_l10n_key","System.String","get_BuilderPanelTempBuildingFull_l10n_key","","public","","0x17002618"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitErrAnimal","System.String","get_BuilderExitErrAnimal","set_BuilderExitErrAnimal","public","private","0x17002619"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitErrAnimal_l10n_key","System.String","get_BuilderExitErrAnimal_l10n_key","","public","","0x1700261A"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitErrOccupied","System.String","get_BuilderExitErrOccupied","set_BuilderExitErrOccupied","public","private","0x1700261B"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitErrOccupied_l10n_key","System.String","get_BuilderExitErrOccupied_l10n_key","","public","","0x1700261C"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitErrSoleBuilding","System.String","get_BuilderExitErrSoleBuilding","set_BuilderExitErrSoleBuilding","public","private","0x1700261D"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitErrSoleBuilding_l10n_key","System.String","get_BuilderExitErrSoleBuilding_l10n_key","","public","","0x1700261E"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitConfirm","System.String","get_BuilderExitConfirm","set_BuilderExitConfirm","public","private","0x1700261F"
"DolocTown.Config.Localization.StaticTextInfo","BuilderExitConfirm_l10n_key","System.String","get_BuilderExitConfirm_l10n_key","","public","","0x17002620"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerPanelTitle","System.String","get_UiEnvOptimizerPanelTitle","set_UiEnvOptimizerPanelTitle","public","private","0x17002621"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerPanelTitle_l10n_key","System.String","get_UiEnvOptimizerPanelTitle_l10n_key","","public","","0x17002622"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerConsoleTitle","System.String","get_UiEnvOptimizerConsoleTitle","set_UiEnvOptimizerConsoleTitle","public","private","0x17002623"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerConsoleTitle_l10n_key","System.String","get_UiEnvOptimizerConsoleTitle_l10n_key","","public","","0x17002624"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerOverview","System.String","get_UiEnvOptimizerOverview","set_UiEnvOptimizerOverview","public","private","0x17002625"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerOverview_l10n_key","System.String","get_UiEnvOptimizerOverview_l10n_key","","public","","0x17002626"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerButtonNoEnergy","System.String","get_UiEnvOptimizerButtonNoEnergy","set_UiEnvOptimizerButtonNoEnergy","public","private","0x17002627"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerButtonNoEnergy_l10n_key","System.String","get_UiEnvOptimizerButtonNoEnergy_l10n_key","","public","","0x17002628"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerTipNoEnergy","System.String","get_UiEnvOptimizerTipNoEnergy","set_UiEnvOptimizerTipNoEnergy","public","private","0x17002629"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerTipNoEnergy_l10n_key","System.String","get_UiEnvOptimizerTipNoEnergy_l10n_key","","public","","0x1700262A"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerButtonNoComponent","System.String","get_UiEnvOptimizerButtonNoComponent","set_UiEnvOptimizerButtonNoComponent","public","private","0x1700262B"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerButtonNoComponent_l10n_key","System.String","get_UiEnvOptimizerButtonNoComponent_l10n_key","","public","","0x1700262C"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerTipNoComponent","System.String","get_UiEnvOptimizerTipNoComponent","set_UiEnvOptimizerTipNoComponent","public","private","0x1700262D"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerTipNoComponent_l10n_key","System.String","get_UiEnvOptimizerTipNoComponent_l10n_key","","public","","0x1700262E"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerButtonValid","System.String","get_UiEnvOptimizerButtonValid","set_UiEnvOptimizerButtonValid","public","private","0x1700262F"
"DolocTown.Config.Localization.StaticTextInfo","UiEnvOptimizerButtonValid_l10n_key","System.String","get_UiEnvOptimizerButtonValid_l10n_key","","public","","0x17002630"
