"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Store.StoreItemSeasonData","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04002AAF"
"DolocTown.Config.Store.StoreItemSeasonData","<SeasonSpawnData>k__BackingField","DolocTown.Config.Store.StoreItemSpawnData[]","private","False","False","False","","0x04002AB0"
"DolocTown.Config.Store.StoreItemSeasonData","__ID__","System.Int32","public","True","False","True","-677833964","0x04002AB1"
"DolocTown.Config.Store.StoreItemSpawnData","<CountRange>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x04002AB2"
"DolocTown.Config.Store.StoreItemSpawnData","<SpawnWeight>k__BackingField","System.Single","private","False","False","False","","0x04002AB3"
"DolocTown.Config.Store.StoreItemSpawnData","__ID__","System.Int32","public","True","False","True","1943001854","0x04002AB4"
"DolocTown.Config.Store.StoreItemUnlockInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002AB5"
"DolocTown.Config.Store.StoreItemUnlockInfo","<ConditionType>k__BackingField","DolocTown.Config.Store.StoreItemUnlockType","private","False","False","False","","0x04002AB6"
"DolocTown.Config.Store.StoreItemUnlockInfo","<StoreId>k__BackingField","System.String","private","False","False","False","","0x04002AB7"
"DolocTown.Config.Store.StoreItemUnlockInfo","<UnlockItemName>k__BackingField","System.String","private","False","False","False","","0x04002AB8"
"DolocTown.Config.Store.StoreItemUnlockInfo","<UnlockItemName_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002AB9"
"DolocTown.Config.Store.StoreItemUnlockInfo","__ID__","System.Int32","public","True","False","True","-2063211527","0x04002ABA"
"DolocTown.Config.Store.StoreItemUnlockType","value__","System.Int32","public","False","False","False","","0x04002ABB"
"DolocTown.Config.Store.StoreItemUnlockType","ObtainItem","DolocTown.Config.Store.StoreItemUnlockType","public","True","False","True","0","0x04002ABC"
"DolocTown.Config.Store.StoreItemUnlockType","CompleteFactionMission","DolocTown.Config.Store.StoreItemUnlockType","public","True","False","True","1","0x04002ABD"
"DolocTown.Config.Store.StoreItemUnlockType","ReadEmail","DolocTown.Config.Store.StoreItemUnlockType","public","True","False","True","2","0x04002ABE"
"DolocTown.Config.Store.StoreScaleOfType","<ItemSubType>k__BackingField","System.String","private","False","False","False","","0x04002AC6"
"DolocTown.Config.Store.StoreScaleOfType","<ItemSubType_Ref>k__BackingField","DolocTown.Config.Item.ItemSubTypeInfo","private","False","False","False","","0x04002AC7"
"DolocTown.Config.Store.TbStoreItemList","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StoreItemListInfo>","private","False","True","False","","0x04002AD0"
"DolocTown.Config.Store.TbStoreItemList","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreItemListInfo>","private","False","True","False","","0x04002AD1"
"DolocTown.Config.Store.TbStoreItemUnlock","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Store.StoreItemUnlockInfo>","private","False","True","False","","0x04002AD2"
"DolocTown.Config.Store.TbStoreItemUnlock","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Store.StoreItemUnlockInfo>","private","False","True","False","","0x04002AD3"
"DolocTown.Config.Settings.GlobalParameterInfo","<InventoryLineCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04002AFA"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemCollectionLabels>k__BackingField","System.String[]","private","False","False","False","","0x04002AFC"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemCollectionLabels_Ref>k__BackingField","DolocTown.Config.Item.ItemMainTypeInfo[]","private","False","False","False","","0x04002AFD"
"DolocTown.Config.Settings.GlobalParameterInfo","<FoodItemSubTypes>k__BackingField","System.String[]","private","False","False","False","","0x04002AFE"
"DolocTown.Config.Settings.GlobalParameterInfo","<FoodItemSubTypes_Ref>k__BackingField","DolocTown.Config.Item.ItemSubTypeInfo[]","private","False","False","False","","0x04002AFF"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemDefaultType>k__BackingField","System.String","private","False","False","False","","0x04002B00"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemDefaultType_Ref>k__BackingField","DolocTown.Config.Item.ItemMainTypeInfo","private","False","False","False","","0x04002B01"
"DolocTown.Config.Settings.GlobalParameterInfo","<QuickInventoryTimer>k__BackingField","System.String","private","False","False","False","","0x04002B0C"
"DolocTown.Config.Settings.GlobalParameterInfo","<QuickInventoryTimer_Ref>k__BackingField","DolocTown.Config.Settings.TimerInfo","private","False","False","False","","0x04002B0D"
"DolocTown.Config.Settings.GlobalParameterInfo","<ContinuouslyUseItemTimer>k__BackingField","System.String","private","False","False","False","","0x04002B10"
"DolocTown.Config.Settings.GlobalParameterInfo","<ContinuouslyUseItemTimer_Ref>k__BackingField","DolocTown.Config.Settings.TimerInfo","private","False","False","False","","0x04002B11"
"DolocTown.Config.Settings.GlobalParameterInfo","<TicketItemName>k__BackingField","System.String","private","False","False","False","","0x04002B14"
"DolocTown.Config.Settings.GlobalParameterInfo","<TicketItemName_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002B15"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemsCanNotBuyback>k__BackingField","System.String[]","private","False","False","False","","0x04002B21"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemsCanNotBuyback_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo[]","private","False","False","False","","0x04002B22"
"DolocTown.Config.Settings.GlobalParameterInfo","<InventoryAroundArea>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002B23"
"DolocTown.Config.Settings.GlobalParameterInfo","<InventoryAroundOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002B24"
"DolocTown.Config.Settings.GlobalParameterInfo","<InitHat_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002B41"
"DolocTown.Config.Settings.GlobalParameterInfo","<ToolEnergyCost>k__BackingField","System.Int32","private","False","False","False","","0x04002B6F"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemSubscriptHasGene>k__BackingField","DolocTown.SpriteAssetArray","private","False","False","False","","0x04002BCB"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemSubscriptClone>k__BackingField","DolocTown.SpriteAssetArray","private","False","False","False","","0x04002BCC"
"DolocTown.Config.Settings.GlobalParameterInfo","<ChipItemName>k__BackingField","System.String","private","False","False","False","","0x04002BD2"
"DolocTown.Config.Settings.GlobalParameterInfo","<WaterItems>k__BackingField","System.String[]","private","False","False","False","","0x04002BD7"
"DolocTown.Config.Settings.GlobalParameterInfo","<WaterItems_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo[]","private","False","False","False","","0x04002BD8"
"DolocTown.Config.Settings.GlobalParameterInfo","<BetterWaterExtraBuff>k__BackingField","DolocTown.Config.Item.FoodEffect","private","False","False","False","","0x04002BD9"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefTimeBomb>k__BackingField","System.String","private","False","False","False","","0x04002BEA"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefTimeBomb_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BEB"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefBottleOfWater>k__BackingField","System.String","private","False","False","False","","0x04002BEC"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefBottleOfWater_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BED"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefWastePlasticBottle>k__BackingField","System.String","private","False","False","False","","0x04002BEE"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefWastePlasticBottle_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BEF"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefFaeces>k__BackingField","System.String","private","False","False","False","","0x04002BF0"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefFaeces_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BF1"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefSturdySack>k__BackingField","System.String","private","False","False","False","","0x04002BF2"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefSturdySack_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BF3"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefWeeds>k__BackingField","System.String","private","False","False","False","","0x04002BF4"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefWeeds_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BF5"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefTicket>k__BackingField","System.String","private","False","False","False","","0x04002BF6"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefTicket_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BF7"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefBox>k__BackingField","System.String","private","False","False","False","","0x04002BF8"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefBox_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BF9"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefSeedEndyam>k__BackingField","System.String","private","False","False","False","","0x04002BFA"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefSeedEndyam_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BFB"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefRoastedEndyam>k__BackingField","System.String","private","False","False","False","","0x04002BFC"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefRoastedEndyam_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BFD"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefFishFry>k__BackingField","System.String","private","False","False","False","","0x04002BFE"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefFishFry_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002BFF"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefGeneCapsuleEmpty>k__BackingField","System.String","private","False","False","False","","0x04002C00"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefGeneCapsuleEmpty_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002C01"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefOldBattery>k__BackingField","System.String","private","False","False","False","","0x04002C02"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefOldBattery_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002C03"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefMilk>k__BackingField","System.String","private","False","False","False","","0x04002C04"
"DolocTown.Config.Settings.GlobalParameterInfo","<ItemRefMilk_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002C05"
"DolocTown.Config.Settings.UserSettingType","NormalInput_UseTool","DolocTown.Config.Settings.UserSettingType","public","True","False","True","66","0x04002C84"
"DolocTown.Config.Settings.UserSettingType","NormalInput_UseItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","67","0x04002C85"
"DolocTown.Config.Settings.UserSettingType","NormalInput_DisposeItemInBackpack","DolocTown.Config.Settings.UserSettingType","public","True","False","True","73","0x04002C8B"
"DolocTown.Config.Settings.UserSettingType","NormalInput_ScrollInventoryUp","DolocTown.Config.Settings.UserSettingType","public","True","False","True","74","0x04002C8C"
"DolocTown.Config.Settings.UserSettingType","NormalInput_ScrollInventoryDown","DolocTown.Config.Settings.UserSettingType","public","True","False","True","75","0x04002C8D"
"DolocTown.Config.Settings.UserSettingType","BaseInput_SubmitItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","116","0x04002CB6"
"DolocTown.Config.Settings.UserSettingType","BaseInput_SortItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","129","0x04002CC3"
"DolocTown.Config.Settings.UserSettingType","BaseInput_LockItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","130","0x04002CC4"
"DolocTown.Config.Settings.UserSettingType","BaseInput_SplitItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","131","0x04002CC5"
"DolocTown.Config.Settings.UserSettingType","BaseInput_DisposeItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","133","0x04002CC7"
"DolocTown.Config.Settings.UserSettingType","BaseInput_DestroyItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","134","0x04002CC8"
"DolocTown.Config.Settings.UserSettingType","BaseInput_PutMaxItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","135","0x04002CC9"
"DolocTown.Config.Settings.UserSettingType","BaseInput_PutAllItem","DolocTown.Config.Settings.UserSettingType","public","True","False","True","136","0x04002CCA"
"DolocTown.Config.Resource.DungeonResourceClass","Garbage","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","2","0x04002D9D"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<SpawnId_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002DC2"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<Output_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002DD1"
"DolocTown.Config.Resource.ResourceLevelData","<DropSpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnEntry","private","False","False","False","","0x04002DF8"
"DolocTown.Config.Resource.ResourceLevelData","<ToolConstraints>k__BackingField","DolocTown.Config.Item.ToolConstraint[]","private","False","False","False","","0x04002DFB"
"DolocTown.Config.Resource.VegetationInfo","<ToolConstraints>k__BackingField","DolocTown.Config.Item.ToolConstraint[]","private","False","False","False","","0x04002E42"
