"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Resource.TbGlobalGuaranteed","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.GlobalGuaranteedInfo>","private","False","True","False","","0x04002E16"
"DolocTown.Config.Resource.TbGlobalGuaranteed","_dataMapUnion","System.Collections.Generic.Dictionary`2<System.ValueTuple`2<DolocTown.Config.Resource.GuaranteedType,System.String>,DolocTown.Config.Resource.GlobalGuaranteedInfo>","private","False","False","False","","0x04002E17"
"DolocTown.Config.Resource.TbResinCollectorOutput","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.ResinCollectorOutputInfo>","private","False","True","False","","0x04002E18"
"DolocTown.Config.Resource.TbResinCollectorOutput","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.ResinCollectorOutputInfo>","private","False","True","False","","0x04002E19"
"DolocTown.Config.Resource.TbResource","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.ResourceInfo>","private","False","True","False","","0x04002E1A"
"DolocTown.Config.Resource.TbResource","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.ResourceInfo>","private","False","True","False","","0x04002E1B"
"DolocTown.Config.Resource.TbResourceDocument","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.ResourceDocumentInfo>","private","False","True","False","","0x04002E1C"
"DolocTown.Config.Resource.TbResourceDocument","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.ResourceDocumentInfo>","private","False","True","False","","0x04002E1D"
"DolocTown.Config.Resource.TbResourceSpawn","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.ResourceSpawnInfo>","private","False","True","False","","0x04002E1E"
"DolocTown.Config.Resource.TbResourceSpawn","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.ResourceSpawnInfo>","private","False","True","False","","0x04002E1F"
"DolocTown.Config.Resource.TbResourceType","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.DungeonResourceType,DolocTown.Config.Resource.ResourceTypeInfo>","private","False","True","False","","0x04002E20"
"DolocTown.Config.Resource.TbResourceType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.ResourceTypeInfo>","private","False","True","False","","0x04002E21"
"DolocTown.Config.Resource.TbVegetation","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.VegetationInfo>","private","False","True","False","","0x04002E22"
"DolocTown.Config.Resource.TbVegetation","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.VegetationInfo>","private","False","True","False","","0x04002E23"
"DolocTown.Config.Resource.TbVegetationSpawn","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.VegetationSpawnInfo>","private","False","True","False","","0x04002E24"
"DolocTown.Config.Resource.TbVegetationSpawn","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.VegetationSpawnInfo>","private","False","True","False","","0x04002E25"
"DolocTown.Config.Resource.VegetationFuncBerryThicket","__ID__","System.Int32","public","True","False","True","-435818232","0x04002E26"
"DolocTown.Config.Resource.VegetationFuncCrop","__ID__","System.Int32","public","True","False","True","318189698","0x04002E27"
"DolocTown.Config.Resource.VegetationFuncDandelion","<EffectsName>k__BackingField","System.String","private","False","False","False","","0x04002E28"
"DolocTown.Config.Resource.VegetationFuncDandelion","<EffectsOffset>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x04002E29"
"DolocTown.Config.Resource.VegetationFuncDandelion","__ID__","System.Int32","public","True","False","True","1619974204","0x04002E2A"
"DolocTown.Config.Resource.VegetationFuncDecorator","<Skins>k__BackingField","DolocTown.SpriteAsset[]","private","False","False","False","","0x04002E2B"
"DolocTown.Config.Resource.VegetationFuncDecorator","__ID__","System.Int32","public","True","False","True","-844715639","0x04002E2C"
"DolocTown.Config.Resource.VegetationFuncGrow","__ID__","System.Int32","public","True","False","True","318308869","0x04002E2D"
"DolocTown.Config.Resource.VegetationFuncGrowBase","<GrowthValue>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002E2E"
"DolocTown.Config.Resource.VegetationFuncGrowBase","<LevelSprites>k__BackingField","DolocTown.SpriteAssetArray","private","False","False","False","","0x04002E2F"
"DolocTown.Config.Resource.VegetationFuncGrowLuminous","<Lamp>k__BackingField","System.String","private","False","False","False","","0x04002E30"
"DolocTown.Config.Resource.VegetationFuncGrowLuminous","<Lamp_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x04002E31"
"DolocTown.Config.Resource.VegetationFuncGrowLuminous","<SwitchScheduleAsseet>k__BackingField","DolocTown.SwitchScheduleAsset","private","False","False","False","","0x04002E32"
"DolocTown.Config.Resource.VegetationFuncGrowLuminous","__ID__","System.Int32","public","True","False","True","1010508713","0x04002E33"
"DolocTown.Config.Resource.VegetationFuncLuminous","<SpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002E34"
"DolocTown.Config.Resource.VegetationFuncLuminous","<Lamp>k__BackingField","System.String","private","False","False","False","","0x04002E35"
"DolocTown.Config.Resource.VegetationFuncLuminous","<Lamp_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x04002E36"
"DolocTown.Config.Resource.VegetationFuncLuminous","<SwitchScheduleAsseet>k__BackingField","DolocTown.SwitchScheduleAsset","private","False","False","False","","0x04002E37"
"DolocTown.Config.Resource.VegetationFuncLuminous","<IdleEffect>k__BackingField","DolocTown.PrefabAsset","private","False","False","False","","0x04002E38"
"DolocTown.Config.Resource.VegetationFuncLuminous","<TouchEffect>k__BackingField","System.String","private","False","False","False","","0x04002E39"
"DolocTown.Config.Resource.VegetationFuncLuminous","<EffectsOffset>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x04002E3A"
"DolocTown.Config.Resource.VegetationFuncLuminous","__ID__","System.Int32","public","True","False","True","-1391739018","0x04002E3B"
"DolocTown.Config.Resource.VegetationInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002E3C"
"DolocTown.Config.Resource.VegetationInfo","<Type>k__BackingField","DolocTown.Config.Resource.VegetationType","private","False","False","False","","0x04002E3D"
"DolocTown.Config.Resource.VegetationInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04002E3E"
"DolocTown.Config.Resource.VegetationInfo","<Size>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002E3F"
"DolocTown.Config.Resource.VegetationInfo","<SpawnMonths>k__BackingField","System.Int32[]","private","False","False","False","","0x04002E40"
"DolocTown.Config.Resource.VegetationInfo","<GrowingMonths>k__BackingField","System.Int32[]","private","False","False","False","","0x04002E41"
"DolocTown.Config.Resource.VegetationInfo","<ToolConstraints>k__BackingField","DolocTown.Config.Item.ToolConstraint[]","private","False","False","False","","0x04002E42"
"DolocTown.Config.Resource.VegetationInfo","<DropSpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnEntry","private","False","False","False","","0x04002E43"
"DolocTown.Config.Resource.VegetationInfo","<Function>k__BackingField","DolocTown.Config.Resource.VegetationFuncBase","private","False","False","False","","0x04002E44"
"DolocTown.Config.Resource.VegetationInfo","__ID__","System.Int32","public","True","False","True","70646972","0x04002E45"
"DolocTown.Config.Resource.VegetationSpawnData","<VegetationId>k__BackingField","System.String","private","False","False","False","","0x04002E46"
"DolocTown.Config.Resource.VegetationSpawnData","<VegetationId_Ref>k__BackingField","DolocTown.Config.Resource.VegetationInfo","private","False","False","False","","0x04002E47"
"DolocTown.Config.Resource.VegetationSpawnData","__ID__","System.Int32","public","True","False","True","1086022263","0x04002E48"
"DolocTown.Config.Resource.VegetationSpawnEntry","<SpawnLut>k__BackingField","System.String","private","False","False","False","","0x04002E49"
"DolocTown.Config.Resource.VegetationSpawnEntry","<SpawnLut_Ref>k__BackingField","DolocTown.Config.Resource.VegetationSpawnInfo","private","False","False","False","","0x04002E4A"
"DolocTown.Config.Resource.VegetationSpawnEntry","<CountRange>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x04002E4B"
"DolocTown.Config.Resource.VegetationSpawnEntry","__ID__","System.Int32","public","True","False","True","-691736763","0x04002E4C"
"DolocTown.Config.Resource.VegetationSpawnInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002E4D"
"DolocTown.Config.Resource.VegetationSpawnInfo","<SpawnDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Resource.VegetationSpawnData>","private","False","False","False","","0x04002E4E"
"DolocTown.Config.Resource.VegetationSpawnInfo","SpawnDatas_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.VegetationSpawnData>","public","False","True","False","","0x04002E4F"
"DolocTown.Config.Resource.VegetationSpawnInfo","__ID__","System.Int32","public","True","False","True","1086183291","0x04002E50"
"DolocTown.Config.Resource.VegetationSpawnInfo","<Ceiling>k__BackingField","System.Int32","private","False","False","False","","0x04002E51"
"DolocTown.Config.Resource.VegetationSpawnInfo","<SpawnDataList>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData>","private","False","False","False","","0x04002E52"
"DolocTown.Config.Resource.VegetationSpawnInfo/<>c","<>9","DolocTown.Config.Resource.VegetationSpawnInfo/<>c","public","True","True","False","","0x04004BCF"
"DolocTown.Config.Resource.VegetationSpawnInfo/<>c","<>9__18_0","System.Func`2<DolocTown.Config.Resource.VegetationSpawnData,DolocTown.Config.Global.SpawnData>","public","True","False","False","","0x04004BD0"
"DolocTown.Config.Resource.VegetationType","value__","System.Int32","public","False","False","False","","0x04002E53"
"DolocTown.Config.Resource.VegetationType","GENERAL","DolocTown.Config.Resource.VegetationType","public","True","False","True","0","0x04002E54"
"DolocTown.Config.Resource.VegetationType","ENVIRONMENT","DolocTown.Config.Resource.VegetationType","public","True","False","True","1","0x04002E55"
"DolocTown.Config.Resource.VegetationType","COLLECT","DolocTown.Config.Resource.VegetationType","public","True","False","True","2","0x04002E56"
"DolocTown.Config.Resource.VegetationType","UNDER_WATER","DolocTown.Config.Resource.VegetationType","public","True","False","True","3","0x04002E57"
"DolocTown.Config.Resource.VegetationType","LUMINOUS_PLANT","DolocTown.Config.Resource.VegetationType","public","True","False","True","4","0x04002E58"
"DolocTown.Config.Recipe.DishGroupInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002E59"
"DolocTown.Config.Recipe.DishGroupInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002E5A"
"DolocTown.Config.Recipe.DishGroupInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002E5B"
"DolocTown.Config.Recipe.DishGroupInfo","<SwitchMainInfo>k__BackingField","System.String","private","False","False","False","","0x04002E5C"
"DolocTown.Config.Recipe.DishGroupInfo","<SwitchMainInfo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002E5D"
"DolocTown.Config.Recipe.DishGroupInfo","<SwitchSubInfo>k__BackingField","System.String","private","False","False","False","","0x04002E5E"
"DolocTown.Config.Recipe.DishGroupInfo","<SwitchSubInfo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002E5F"
"DolocTown.Config.Recipe.DishGroupInfo","<UnknowTitle>k__BackingField","System.String","private","False","False","False","","0x04002E60"
"DolocTown.Config.Recipe.DishGroupInfo","<UnknowTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002E61"
"DolocTown.Config.Recipe.DishGroupInfo","<UnknowDescription>k__BackingField","System.String","private","False","False","False","","0x04002E62"
"DolocTown.Config.Recipe.DishGroupInfo","<UnknowDescription_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002E63"
"DolocTown.Config.Recipe.DishGroupInfo","<UnknowIcon>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002E64"
"DolocTown.Config.Recipe.DishGroupInfo","<TimeRatio>k__BackingField","System.Single","private","False","False","False","","0x04002E65"
"DolocTown.Config.Recipe.DishGroupInfo","<SlotCount>k__BackingField","System.Int32","private","False","False","False","","0x04002E66"
"DolocTown.Config.Recipe.DishGroupInfo","<DefaultDish>k__BackingField","System.String","private","False","False","False","","0x04002E67"
"DolocTown.Config.Recipe.DishGroupInfo","<DefaultDish_Ref>k__BackingField","DolocTown.Config.Recipe.DishInfo","private","False","False","False","","0x04002E68"
"DolocTown.Config.Recipe.DishGroupInfo","<DishIds>k__BackingField","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x04002E69"
"DolocTown.Config.Recipe.DishGroupInfo","<DishIds_Ref>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Recipe.DishInfo>","private","False","False","False","","0x04002E6A"
"DolocTown.Config.Recipe.DishGroupInfo","__ID__","System.Int32","public","True","False","True","-341353741","0x04002E6B"
"DolocTown.Config.Recipe.DishInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002E6C"
"DolocTown.Config.Recipe.DishInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002E6D"
"DolocTown.Config.Recipe.DishInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002E6E"
"DolocTown.Config.Recipe.DishInfo","<Unlockable>k__BackingField","System.Boolean","private","False","False","False","","0x04002E6F"
"DolocTown.Config.Recipe.DishInfo","<CostTime>k__BackingField","System.Int32","private","False","False","False","","0x04002E70"
"DolocTown.Config.Recipe.DishInfo","<OutputItemByThresholds>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold>","private","False","False","False","","0x04002E71"
"DolocTown.Config.Recipe.DishInfo","<TechPoint>k__BackingField","System.Int32","private","False","False","False","","0x04002E72"
