"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Recipe.DishInfo","get_Title_l10n_key","System.String DolocTown.Config.Recipe.DishInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006F45"
"DolocTown.Config.Recipe.DishInfo","get_Unlockable","System.Boolean DolocTown.Config.Recipe.DishInfo::get_Unlockable()","System.Boolean","","public","False","False","False","False","True","7","0x06006F46"
"DolocTown.Config.Recipe.DishInfo","set_Unlockable","System.Void DolocTown.Config.Recipe.DishInfo::set_Unlockable(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06006F47"
"DolocTown.Config.Recipe.DishInfo","get_CostTime","System.Int32 DolocTown.Config.Recipe.DishInfo::get_CostTime()","System.Int32","","public","False","False","False","False","True","7","0x06006F48"
"DolocTown.Config.Recipe.DishInfo","set_CostTime","System.Void DolocTown.Config.Recipe.DishInfo::set_CostTime(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006F49"
"DolocTown.Config.Recipe.DishInfo","get_OutputItemByThresholds","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold> DolocTown.Config.Recipe.DishInfo::get_OutputItemByThresholds()","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold>","","public","False","False","False","False","True","7","0x06006F4A"
"DolocTown.Config.Recipe.DishInfo","set_OutputItemByThresholds","System.Void DolocTown.Config.Recipe.DishInfo::set_OutputItemByThresholds(System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold>)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.Item.RangedItemWithPriceThreshold> value","private","False","False","False","False","True","8","0x06006F4B"
"DolocTown.Config.Recipe.DishInfo","get_TechPoint","System.Int32 DolocTown.Config.Recipe.DishInfo::get_TechPoint()","System.Int32","","public","False","False","False","False","True","7","0x06006F4C"
"DolocTown.Config.Recipe.DishInfo","set_TechPoint","System.Void DolocTown.Config.Recipe.DishInfo::set_TechPoint(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006F4D"
"DolocTown.Config.Recipe.DishInfo","get_InputClass","DolocTown.Config.Recipe.IngredientGroupArray[] DolocTown.Config.Recipe.DishInfo::get_InputClass()","DolocTown.Config.Recipe.IngredientGroupArray[]","","public","False","False","False","False","True","7","0x06006F4E"
"DolocTown.Config.Recipe.DishInfo","set_InputClass","System.Void DolocTown.Config.Recipe.DishInfo::set_InputClass(DolocTown.Config.Recipe.IngredientGroupArray[])","System.Void","DolocTown.Config.Recipe.IngredientGroupArray[] value","private","False","False","False","False","True","8","0x06006F4F"
"DolocTown.Config.Recipe.DishInfo","GetTypeId","System.Int32 DolocTown.Config.Recipe.DishInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006F50"
"DolocTown.Config.Recipe.DishInfo","Resolve","System.Void DolocTown.Config.Recipe.DishInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","101","0x06006F51"
"DolocTown.Config.Recipe.DishInfo","TranslateText","System.Void DolocTown.Config.Recipe.DishInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","119","0x06006F52"
"DolocTown.Config.Recipe.DishInfo","ToString","System.String DolocTown.Config.Recipe.DishInfo::ToString()","System.String","","public","False","True","False","False","True","180","0x06006F53"
"DolocTown.Config.Recipe.DishInfo","PostResolve","System.Void DolocTown.Config.Recipe.DishInfo::PostResolve()","System.Void","","private","False","False","False","False","True","54","0x06006F54"
"DolocTown.Config.Recipe.DishInfo","GetItemByPriceThreshold","DolocTown.RangedItem DolocTown.Config.Recipe.DishInfo::GetItemByPriceThreshold(System.Single)","DolocTown.RangedItem","System.Single priceThreshold","public","False","False","False","False","True","56","0x06006F55"
"DolocTown.Config.Recipe.DishInfo","GetMaxQualityItem","DolocTown.RangedItem DolocTown.Config.Recipe.DishInfo::GetMaxQualityItem()","DolocTown.RangedItem","","public","False","False","False","False","True","14","0x06006F56"
"DolocTown.Config.Recipe.DishInfo","Match","System.Boolean DolocTown.Config.Recipe.DishInfo::Match(DolocTown.CountItem[])","System.Boolean","DolocTown.CountItem[] items","public","False","False","False","False","True","374","0x06006F57"
"DolocTown.Config.Recipe.DishInfo/<>c",".cctor","System.Void DolocTown.Config.Recipe.DishInfo/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A6D5"
"DolocTown.Config.Recipe.DishInfo/<>c",".ctor","System.Void DolocTown.Config.Recipe.DishInfo/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A6D6"
"DolocTown.Config.Recipe.DishInfo/<>c","<PostResolve>b__40_0","System.Int32 DolocTown.Config.Recipe.DishInfo/<>c::<PostResolve>b__40_0(DolocTown.Config.Item.RangedItemWithPriceThreshold)","System.Int32","DolocTown.Config.Item.RangedItemWithPriceThreshold x","internal","False","False","False","False","True","7","0x0600A6D7"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo",".ctor","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","392","0x06006F58"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo",".ctor","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::.ctor(System.String,System.String,System.Single,System.Int32,System.Collections.Generic.List`1<System.String>)","System.Void","System.String id; System.String title; System.Single time_ratio; System.Int32 max_craft_count; System.Collections.Generic.List`1<System.String> recipe_ids","public","False","False","False","True","True","44","0x06006F59"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","DeserializeDismantleRecipeGroupInfo","DolocTown.Config.Recipe.DismantleRecipeGroupInfo DolocTown.Config.Recipe.DismantleRecipeGroupInfo::DeserializeDismantleRecipeGroupInfo(SimpleJSON.JSONNode)","DolocTown.Config.Recipe.DismantleRecipeGroupInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006F5A"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_Id","System.String DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06006F5B"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","set_Id","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006F5C"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_Title","System.String DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x06006F5D"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","set_Title","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006F5E"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_Title_l10n_key","System.String DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006F5F"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_TimeRatio","System.Single DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_TimeRatio()","System.Single","","public","False","False","False","False","True","7","0x06006F60"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","set_TimeRatio","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::set_TimeRatio(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06006F61"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_MaxCraftCount","System.Int32 DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_MaxCraftCount()","System.Int32","","public","False","False","False","False","True","7","0x06006F62"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","set_MaxCraftCount","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::set_MaxCraftCount(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006F63"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_RecipeIds","System.Collections.Generic.List`1<System.String> DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_RecipeIds()","System.Collections.Generic.List`1<System.String>","","public","False","False","False","False","True","7","0x06006F64"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","set_RecipeIds","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::set_RecipeIds(System.Collections.Generic.List`1<System.String>)","System.Void","System.Collections.Generic.List`1<System.String> value","private","False","False","False","False","True","8","0x06006F65"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","get_RecipeIds_Ref","System.Collections.Generic.List`1<DolocTown.Config.Recipe.DismantleRecipeInfo> DolocTown.Config.Recipe.DismantleRecipeGroupInfo::get_RecipeIds_Ref()","System.Collections.Generic.List`1<DolocTown.Config.Recipe.DismantleRecipeInfo>","","public","False","False","False","False","True","7","0x06006F66"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","set_RecipeIds_Ref","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::set_RecipeIds_Ref(System.Collections.Generic.List`1<DolocTown.Config.Recipe.DismantleRecipeInfo>)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.Recipe.DismantleRecipeInfo> value","private","False","False","False","False","True","8","0x06006F67"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","GetTypeId","System.Int32 DolocTown.Config.Recipe.DismantleRecipeGroupInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06006F68"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","Resolve","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","94","0x06006F69"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","TranslateText","System.Void DolocTown.Config.Recipe.DismantleRecipeGroupInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","25","0x06006F6A"
"DolocTown.Config.Recipe.DismantleRecipeGroupInfo","ToString","System.String DolocTown.Config.Recipe.DismantleRecipeGroupInfo::ToString()","System.String","","public","False","True","False","False","True","129","0x06006F6B"
"DolocTown.Config.Recipe.DismantleRecipeInfo",".ctor","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","450","0x06006F6C"
"DolocTown.Config.Recipe.DismantleRecipeInfo",".ctor","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::.ctor(System.String,System.String,System.Int32,DolocTown.CountItem[],DolocTown.Config.Item.ItemSpawnEntry,System.Int32)","System.Void","System.String id; System.String title; System.Int32 cost_time; DolocTown.CountItem[] input_items; DolocTown.Config.Item.ItemSpawnEntry output_item_spawn_entry; System.Int32 tech_point","public","False","False","False","True","True","52","0x06006F6D"
"DolocTown.Config.Recipe.DismantleRecipeInfo","DeserializeDismantleRecipeInfo","DolocTown.Config.Recipe.DismantleRecipeInfo DolocTown.Config.Recipe.DismantleRecipeInfo::DeserializeDismantleRecipeInfo(SimpleJSON.JSONNode)","DolocTown.Config.Recipe.DismantleRecipeInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06006F6E"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_Id","System.String DolocTown.Config.Recipe.DismantleRecipeInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06006F6F"
"DolocTown.Config.Recipe.DismantleRecipeInfo","set_Id","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006F70"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_Title","System.String DolocTown.Config.Recipe.DismantleRecipeInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x06006F71"
"DolocTown.Config.Recipe.DismantleRecipeInfo","set_Title","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06006F72"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_Title_l10n_key","System.String DolocTown.Config.Recipe.DismantleRecipeInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06006F73"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_CostTime","System.Int32 DolocTown.Config.Recipe.DismantleRecipeInfo::get_CostTime()","System.Int32","","public","False","False","False","False","True","7","0x06006F74"
"DolocTown.Config.Recipe.DismantleRecipeInfo","set_CostTime","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::set_CostTime(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006F75"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_InputItems","DolocTown.CountItem[] DolocTown.Config.Recipe.DismantleRecipeInfo::get_InputItems()","DolocTown.CountItem[]","","public","False","False","False","False","True","7","0x06006F76"
"DolocTown.Config.Recipe.DismantleRecipeInfo","set_InputItems","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::set_InputItems(DolocTown.CountItem[])","System.Void","DolocTown.CountItem[] value","private","False","False","False","False","True","8","0x06006F77"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_OutputItemSpawnEntry","DolocTown.Config.Item.ItemSpawnEntry DolocTown.Config.Recipe.DismantleRecipeInfo::get_OutputItemSpawnEntry()","DolocTown.Config.Item.ItemSpawnEntry","","public","False","False","False","False","True","7","0x06006F78"
"DolocTown.Config.Recipe.DismantleRecipeInfo","set_OutputItemSpawnEntry","System.Void DolocTown.Config.Recipe.DismantleRecipeInfo::set_OutputItemSpawnEntry(DolocTown.Config.Item.ItemSpawnEntry)","System.Void","DolocTown.Config.Item.ItemSpawnEntry value","private","False","False","False","False","True","8","0x06006F79"
"DolocTown.Config.Recipe.DismantleRecipeInfo","get_TechPoint","System.Int32 DolocTown.Config.Recipe.DismantleRecipeInfo::get_TechPoint()","System.Int32","","public","False","False","False","False","True","7","0x06006F7A"
