"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UI.SettingUIItemManager","GetOptionItem","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::GetOptionItem(DolocTown.Config.Settings.UserSettingInfo,DolocTown.Config.Settings.OptionSettingComponent,DolocTown.UI.ISettingUiItem&)","UnityEngine.GameObject","DolocTown.Config.Settings.UserSettingInfo itemData; DolocTown.Config.Settings.OptionSettingComponent cmpData; DolocTown.UI.ISettingUiItem& uiCmp","private","False","False","False","False","True","278","0x0600580C"
"DolocTown.UI.SettingUIItemManager","GetLabelText","System.String DolocTown.UI.SettingUIItemManager::GetLabelText(System.Int32,DolocTown.Config.Settings.OptionSettingComponent)","System.String","System.Int32 index; DolocTown.Config.Settings.OptionSettingComponent cmpData","private","False","False","False","False","True","55","0x0600580D"
"DolocTown.UI.SettingUIItemManager","Render","System.Void DolocTown.UI.SettingUIItemManager::Render(DolocTown.UserSettings)","System.Void","DolocTown.UserSettings userSettings","public","False","False","False","False","True","196","0x0600580E"
"DolocTown.UI.SettingUIItemManager","GetRebindActionItem","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::GetRebindActionItem(DolocTown.Config.Settings.UserSettingInfo,DolocTown.Config.Settings.RebindActionSettingComponent,DolocTown.UI.ISettingUiItem&)","UnityEngine.GameObject","DolocTown.Config.Settings.UserSettingInfo itemData; DolocTown.Config.Settings.RebindActionSettingComponent cmpData; DolocTown.UI.ISettingUiItem& uiCmp","private","False","False","False","False","True","136","0x0600580F"
"DolocTown.UI.SettingUIItemManager","GetItemCmp","System.Boolean DolocTown.UI.SettingUIItemManager::GetItemCmp(DolocTown.Config.Settings.UserSettingType,T&)","System.Boolean","DolocTown.Config.Settings.UserSettingType id; T& item","public","False","False","False","False","True","134","0x06005810"
"DolocTown.UI.SettingUIItemManager","Save","System.Void DolocTown.UI.SettingUIItemManager::Save()","System.Void","","public","False","False","False","False","True","13","0x06005811"
"DolocTown.UI.SettingUIItemManager","Revert","System.Void DolocTown.UI.SettingUIItemManager::Revert(DolocTown.UserSettings)","System.Void","DolocTown.UserSettings settings","public","False","False","False","False","True","7","0x06005812"
"DolocTown.UI.SettingUIItemManager/<>c__DisplayClass33_0",".ctor","System.Void DolocTown.UI.SettingUIItemManager/<>c__DisplayClass33_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A50A"
"DolocTown.UI.SettingUIItemManager/<>c__DisplayClass33_0","<GetOptionItem>b__0","System.String DolocTown.UI.SettingUIItemManager/<>c__DisplayClass33_0::<GetOptionItem>b__0(System.Int32)","System.String","System.Int32 idx","internal","False","False","False","False","True","19","0x0600A50B"
"DolocTown.UI.SettingUIItemManager/<>c__DisplayClass33_0","<GetOptionItem>b__1","System.String DolocTown.UI.SettingUIItemManager/<>c__DisplayClass33_0::<GetOptionItem>b__1(System.Int32)","System.String","System.Int32 idx","internal","False","False","False","False","True","18","0x0600A50C"
"DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem::get_taskTitle()","System.String","","public","False","True","False","False","True","28","0x06005904"
"DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem","DoAction","System.Void DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem::DoAction(NodeCanvas.Framework.Graph)","System.Void","NodeCanvas.Framework.Graph graph","public","False","True","False","False","True","19","0x06005905"
"DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_UnlockStoreItem::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005906"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail::get_taskTitle()","System.String","","public","False","True","False","False","True","6","0x06005907"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail","DoAction","System.Void DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail::DoAction(NodeCanvas.Framework.Graph)","System.Void","NodeCanvas.Framework.Graph graph","public","False","True","False","False","True","42","0x06005908"
"DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_SendItemAsEmail::.ctor()","System.Void","","public","False","False","False","True","True","18","0x06005909"
"DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState::get_taskTitle()","System.String","","public","False","True","False","False","True","20","0x0600590A"
"DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState","DoAction","System.Void DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState::DoAction(NodeCanvas.Framework.Graph)","System.Void","NodeCanvas.Framework.Graph graph","public","False","True","False","False","True","30","0x0600590B"
"DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_SetDisposeItemState::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600590C"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_AddMissionItem::get_taskTitle()","System.String","","public","False","True","False","False","True","22","0x0600593F"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem","DoAction","System.Void DolocTown.NodeCanvas.DialogueTask_AddMissionItem::DoAction(NodeCanvas.Framework.Graph)","System.Void","NodeCanvas.Framework.Graph graph","public","False","True","False","False","True","73","0x06005940"
"DolocTown.NodeCanvas.DialogueTask_AddMissionItem",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_AddMissionItem::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005941"
"DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem::get_taskTitle()","System.String","","public","False","True","False","False","True","22","0x0600596A"
"DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem","DoAction","System.Void DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem::DoAction(NodeCanvas.Framework.Graph)","System.Void","NodeCanvas.Framework.Graph graph","public","False","True","False","False","True","19","0x0600596B"
"DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem::.ctor()","System.Void","","public","False","False","False","True","True","21","0x0600596C"
"DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem","<DoAction>b__5_0","System.Boolean DolocTown.NodeCanvas.DialogueTask_SubmitMissionItem::<DoAction>b__5_0(DolocTown.SubmitItemToNpcUiState)","System.Boolean","DolocTown.SubmitItemToNpcUiState state","private","False","False","False","False","True","30","0x0600596D"
"DolocTown.NodeCanvas.DialogueTask_BackpackItemCheck","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_BackpackItemCheck::get_taskTitle()","System.String","","public","False","True","False","False","True","39","0x06005976"
"DolocTown.NodeCanvas.DialogueTask_BackpackItemCheck","CheckCondition","System.Boolean DolocTown.NodeCanvas.DialogueTask_BackpackItemCheck::CheckCondition()","System.Boolean","","protected","False","True","False","False","True","40","0x06005977"
"DolocTown.NodeCanvas.DialogueTask_BackpackItemCheck",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_BackpackItemCheck::.ctor()","System.Void","","public","False","False","False","True","True","33","0x06005978"
"DolocTown.NodeCanvas.DialogueTask_ItemCountCheck","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_ItemCountCheck::get_taskTitle()","System.String","","public","False","True","False","False","True","33","0x0600599E"
"DolocTown.NodeCanvas.DialogueTask_ItemCountCheck","CheckCondition","System.Boolean DolocTown.NodeCanvas.DialogueTask_ItemCountCheck::CheckCondition()","System.Boolean","","protected","False","True","False","False","True","38","0x0600599F"
"DolocTown.NodeCanvas.DialogueTask_ItemCountCheck",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_ItemCountCheck::.ctor()","System.Void","","public","False","False","False","True","True","22","0x060059A0"
"DolocTown.NodeCanvas.DialogueTask_CheckBackpackStatusSpecial","get_backpack","DolocTown.LinearInventory DolocTown.NodeCanvas.DialogueTask_CheckBackpackStatusSpecial::get_backpack()","DolocTown.LinearInventory","","private","False","False","False","False","True","16","0x060059C8"
"DolocTown.NodeCanvas.DialogueTask_CheckSubmitStatus","get_itemText","System.String DolocTown.NodeCanvas.DialogueTask_CheckSubmitStatus::get_itemText()","System.String","","private","False","False","False","False","True","36","0x060059D4"
"DolocTown.GameData.NpcScheduleWorkPlant","PlantSeed","RedSaw.AI.LinearTask.LinearTask DolocTown.GameData.NpcScheduleWorkPlant::PlantSeed(DolocTown.ItemSeed,DolocTown.PlantBasin)","RedSaw.AI.LinearTask.LinearTask","DolocTown.ItemSeed seed; DolocTown.PlantBasin basin","private","False","False","False","False","True","85","0x06005CB1"
"DolocTown.GameData.MonsterGenInfoProto","AssignMonsters","System.Void DolocTown.GameData.MonsterGenInfoProto::AssignMonsters(DolocTown.GameData.ISpawnedItem[],DolocTown.GameData.SpawnPointGroup,System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<UnityEngine.Vector2>>&,System.String)","System.Void","DolocTown.GameData.ISpawnedItem[] spawnedItems; DolocTown.GameData.SpawnPointGroup spawnPointGroup; System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<UnityEngine.Vector2>>& spawnPositions; System.String debugInfo","private","False","False","False","False","True","123","0x06005D05"
"DolocTown.GameData.MonsterProto","get_DropSpawnEntry","DolocTown.Config.Item.ItemSpawnEntry DolocTown.GameData.MonsterProto::get_DropSpawnEntry()","DolocTown.Config.Item.ItemSpawnEntry","","public","False","False","False","False","True","12","0x06005D3C"
"DolocTown.GameData.ISpawnedItem","get_SpawnId","System.String DolocTown.GameData.ISpawnedItem::get_SpawnId()","System.String","","public","False","True","True","False","False","0","0x06005E0B"
"DolocTown.GameData.ISpawnedItem","get_Volume","System.Int32 DolocTown.GameData.ISpawnedItem::get_Volume()","System.Int32","","public","False","True","True","False","False","0","0x06005E0C"
"DolocTown.GameData.SpawnedItemHoldPlace","get_SpawnId","System.String DolocTown.GameData.SpawnedItemHoldPlace::get_SpawnId()","System.String","","public","False","True","False","False","True","7","0x06005E0D"
"DolocTown.GameData.SpawnedItemHoldPlace","get_Volume","System.Int32 DolocTown.GameData.SpawnedItemHoldPlace::get_Volume()","System.Int32","","public","False","True","False","False","True","7","0x06005E0E"
"DolocTown.GameData.SpawnedItemHoldPlace",".ctor","System.Void DolocTown.GameData.SpawnedItemHoldPlace::.ctor(System.Int32)","System.Void","System.Int32 volume","public","False","False","False","True","True","19","0x06005E0F"
"DolocTown.GameData.SpawnPoint","GetBufferItemSpawnPositions","System.Void DolocTown.GameData.SpawnPoint::GetBufferItemSpawnPositions(System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<UnityEngine.Vector2>>&)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<UnityEngine.Vector2>>& spawnPoints","public","False","False","False","False","True","241","0x06005E13"
"DolocTown.GameData.SpawnPoint","CanAddSpawnItem","System.Boolean DolocTown.GameData.SpawnPoint::CanAddSpawnItem(DolocTown.GameData.ISpawnedItem)","System.Boolean","DolocTown.GameData.ISpawnedItem item","public","False","False","False","False","True","25","0x06005E16"
"DolocTown.GameData.SpawnPoint","AddSpawnedItem","System.Void DolocTown.GameData.SpawnPoint::AddSpawnedItem(DolocTown.GameData.ISpawnedItem)","System.Void","DolocTown.GameData.ISpawnedItem item","public","False","False","False","False","True","32","0x06005E17"
"DolocTown.GameData.SpawnPoint","RemoveSpawnedItem","System.Void DolocTown.GameData.SpawnPoint::RemoveSpawnedItem(DolocTown.GameData.ISpawnedItem)","System.Void","DolocTown.GameData.ISpawnedItem item","public","False","False","False","False","True","33","0x06005E18"
"DolocTown.GameData.SpawnPointGroup","AssignToSpawnGroup","System.Boolean DolocTown.GameData.SpawnPointGroup::AssignToSpawnGroup(DolocTown.GameData.ISpawnedItem[],System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<UnityEngine.Vector2>>&)","System.Boolean","DolocTown.GameData.ISpawnedItem[] spawnedItems; System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<UnityEngine.Vector2>>& spawnedPositions","public","False","False","False","False","True","300","0x06005E20"
"DolocTown.GameData.SpawnPointGroup","AssignRecursively","System.Boolean DolocTown.GameData.SpawnPointGroup::AssignRecursively(DolocTown.GameData.ISpawnedItem[],System.Int32)","System.Boolean","DolocTown.GameData.ISpawnedItem[] spawnedItems; System.Int32 index","private","False","False","False","False","True","157","0x06005E21"
"DolocTown.GameData.SpawnPointGroup/<>c","<AssignToSpawnGroup>b__12_0","System.Int32 DolocTown.GameData.SpawnPointGroup/<>c::<AssignToSpawnGroup>b__12_0(DolocTown.GameData.ISpawnedItem)","System.Int32","DolocTown.GameData.ISpawnedItem x","internal","False","False","False","False","True","7","0x0600A637"
"DolocTown.GameData.RoomPresetObjectProto",".ctor","System.Void DolocTown.GameData.RoomPresetObjectProto::.ctor(DolocTown.GameData.RoomPresetObjectType,System.String,UnityEngine.Vector2Int,System.Int32,System.Boolean,DolocTown.CountItem[],DolocTown.GameData.PlatformPositionInfo,System.Boolean)","System.Void","DolocTown.GameData.RoomPresetObjectType presetType; System.String name; UnityEngine.Vector2Int pos; System.Int32 initGrowthLevel; System.Boolean disableRefresh; DolocTown.CountItem[] inventory; DolocTown.GameData.PlatformPositionInfo platformInfo; System.Boolean autoAttach","public","False","False","False","True","True","68","0x06005E6E"
"DolocTown.GameData.CountItemListConfig","get_ItemListId","System.String DolocTown.GameData.CountItemListConfig::get_ItemListId()","System.String","","public","False","False","False","False","True","7","0x06005EA1"
"DolocTown.GameData.CountItemListConfig","get_countItems","DolocTown.CountItem[] DolocTown.GameData.CountItemListConfig::get_countItems()","DolocTown.CountItem[]","","public","False","False","False","False","True","28","0x06005EA2"
"DolocTown.GameData.CountItemListConfig","get_proto","DolocTown.Config.Item.CountItemListInfo DolocTown.GameData.CountItemListConfig::get_proto()","DolocTown.Config.Item.CountItemListInfo","","private","False","False","False","False","True","31","0x06005EA3"
"DolocTown.GameData.CountItemListConfig","get_isEmpty","System.Boolean DolocTown.GameData.CountItemListConfig::get_isEmpty()","System.Boolean","","public","False","False","False","False","True","12","0x06005EA4"
"DolocTown.GameData.CountItemListConfig","GenerateItems","DolocTown.Item[] DolocTown.GameData.CountItemListConfig::GenerateItems()","DolocTown.Item[]","","public","False","False","False","False","True","48","0x06005EA5"
