"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.IBuildingHost","RemoveBuilding","System.Boolean DolocTown.IBuildingHost::RemoveBuilding(DolocTown.Building,System.Boolean,System.Boolean)","System.Boolean","DolocTown.Building building; System.Boolean retrieveItem; System.Boolean putInBackpack","public","False","True","False","False","True","75","0x06003CC7"
"DolocTown.IBuildingHost","CanRemoveBuilding","System.Boolean DolocTown.IBuildingHost::CanRemoveBuilding(DolocTown.Building)","System.Boolean","DolocTown.Building building","public","False","True","False","False","True","197","0x06003CC8"
"DolocTown.IBuildingHost","GetBuilding","DolocTown.Building DolocTown.IBuildingHost::GetBuilding(UnityEngine.Vector2Int)","DolocTown.Building","UnityEngine.Vector2Int position","public","False","True","False","False","True","48","0x06003CC9"
"DolocTown.IBuildingHost","GetBuildingByDoor","DolocTown.Building DolocTown.IBuildingHost::GetBuildingByDoor(UnityEngine.Vector2Int)","DolocTown.Building","UnityEngine.Vector2Int position","public","False","True","False","False","True","25","0x06003CCA"
"DolocTown.IBuildingHost","GetBuilding","DolocTown.Building DolocTown.IBuildingHost::GetBuilding(System.String)","DolocTown.Building","System.String roomGUID","public","False","True","False","False","True","20","0x06003CCB"
"DolocTown.IBuildingHost","RenderAllBuildings","System.Void DolocTown.IBuildingHost::RenderAllBuildings()","System.Void","","public","False","True","False","False","True","47","0x06003CCC"
"DolocTown.IBuildingHost","HideAllBuildings","System.Void DolocTown.IBuildingHost::HideAllBuildings()","System.Void","","public","False","True","False","False","True","84","0x06003CCD"
"DolocTown.IBuildingHost","MoveBuilding","System.Boolean DolocTown.IBuildingHost::MoveBuilding(DolocTown.Building,UnityEngine.Vector2Int,UnityEngine.Vector3)","System.Boolean","DolocTown.Building building; UnityEngine.Vector2Int anchor; UnityEngine.Vector3 wp","public","False","True","False","False","True","117","0x06003CCE"
"DolocTown.IBuildingHost","Render","System.Void DolocTown.IBuildingHost::Render(DolocTown.Building)","System.Void","DolocTown.Building building","public","False","True","False","False","True","80","0x06003CCF"
"DolocTown.IBuildingHost","RenderBuilding","System.Void DolocTown.IBuildingHost::RenderBuilding(DolocTown.BuildingRenderer,DolocTown.Building)","System.Void","DolocTown.BuildingRenderer renderer; DolocTown.Building building","public","False","True","False","False","True","93","0x06003CD0"
"DolocTown.IBuildingHost","RendererAllColliders","System.Void DolocTown.IBuildingHost::RendererAllColliders()","System.Void","","public","False","True","False","False","True","166","0x06003CD1"
"DolocTown.IBuildingHost","RenderCellingCollider","System.Void DolocTown.IBuildingHost::RenderCellingCollider(DolocTown.OnewayColliderRenderer,DolocTown.Building)","System.Void","DolocTown.OnewayColliderRenderer renderer; DolocTown.Building building","public","False","True","False","False","True","174","0x06003CD2"
"DolocTown.IBuildingHost","RenderFloorCollider","System.Void DolocTown.IBuildingHost::RenderFloorCollider(DolocTown.OnewayColliderRenderer,DolocTown.Building)","System.Void","DolocTown.OnewayColliderRenderer renderer; DolocTown.Building building","public","False","True","False","False","True","431","0x06003CD3"
"DolocTown.IBuildingHost","RenderAllBuildingsOccupied","System.Void DolocTown.IBuildingHost::RenderAllBuildingsOccupied()","System.Void","","public","False","True","False","False","True","346","0x06003CD4"
"DolocTown.IBuildingHost","RenderAllDoorOccupied","System.Void DolocTown.IBuildingHost::RenderAllDoorOccupied()","System.Void","","public","False","True","False","False","True","53","0x06003CD5"
"DolocTown.IBuildingHost","RecycleOccupiedBuildingsIndicator","System.Void DolocTown.IBuildingHost::RecycleOccupiedBuildingsIndicator()","System.Void","","public","False","True","False","False","True","11","0x06003CD6"
"DolocTown.IBuildingHost","CountBuilding","System.Int32 DolocTown.IBuildingHost::CountBuilding(System.String)","System.Int32","System.String id","public","False","True","False","False","True","77","0x06003CD7"
"DolocTown.IBuildingHost","AfterNewGame","System.Void DolocTown.IBuildingHost::AfterNewGame()","System.Void","","public","False","True","False","False","True","51","0x06003CD8"
"DolocTown.IBuildingHost","AfterLoadBuildings","System.Void DolocTown.IBuildingHost::AfterLoadBuildings()","System.Void","","public","False","True","False","False","True","94","0x06003CD9"
"DolocTown.IBuildingHost","GenerateAllBuildingSupport","System.Void DolocTown.IBuildingHost::GenerateAllBuildingSupport()","System.Void","","public","False","True","False","False","True","60","0x06003CDA"
"DolocTown.IBuildingHost","DistinctUniqueRoom","System.Void DolocTown.IBuildingHost::DistinctUniqueRoom()","System.Void","","public","False","True","False","False","True","213","0x06003CDB"
"DolocTown.IBuildingHost","_GetLowestLevelBuilding","DolocTown.Building DolocTown.IBuildingHost::_GetLowestLevelBuilding(System.Collections.Generic.List`1<DolocTown.Building>)","DolocTown.Building","System.Collections.Generic.List`1<DolocTown.Building> buildings","public","False","True","False","False","True","82","0x06003CDC"
"DolocTown.IBuildingHost","FindFirstBuildingRoomById","DolocTown.TemplateRoomInHouse DolocTown.IBuildingHost::FindFirstBuildingRoomById(System.String)","DolocTown.TemplateRoomInHouse","System.String protoName","public","False","True","False","False","True","53","0x06003CDD"
"DolocTown.IBuildingHost","FindFirstBuildingById","DolocTown.Building DolocTown.IBuildingHost::FindFirstBuildingById(System.String)","DolocTown.Building","System.String protoName","public","False","True","False","False","True","42","0x06003CDE"
"DolocTown.IBuildingHost/<>c",".cctor","System.Void DolocTown.IBuildingHost/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A0AC"
"DolocTown.IBuildingHost/<>c",".ctor","System.Void DolocTown.IBuildingHost/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A0AD"
"DolocTown.IBuildingHost/<>c","<RendererAllColliders>b__24_0","System.Boolean DolocTown.IBuildingHost/<>c::<RendererAllColliders>b__24_0(DolocTown.Building)","System.Boolean","DolocTown.Building b","internal","False","False","False","False","True","15","0x0600A0AE"
"DolocTown.IBuildingHost/<>c","<RendererAllColliders>b__24_1","System.Boolean DolocTown.IBuildingHost/<>c::<RendererAllColliders>b__24_1(DolocTown.Building)","System.Boolean","DolocTown.Building b","internal","False","False","False","False","True","15","0x0600A0AF"
"DolocTown.IBuildingHost/<>c","<RenderAllDoorOccupied>b__28_0","System.Void DolocTown.IBuildingHost/<>c::<RenderAllDoorOccupied>b__28_0(DolocTown.GridRenderer,DolocTown.Building)","System.Void","DolocTown.GridRenderer gridRenderer; DolocTown.Building building","internal","False","False","False","False","True","40","0x0600A0B0"
"DolocTown.IBuildingHost/<>c__DisplayClass30_0",".ctor","System.Void DolocTown.IBuildingHost/<>c__DisplayClass30_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A0B1"
"DolocTown.IBuildingHost/<>c__DisplayClass30_0","<CountBuilding>b__0","System.Boolean DolocTown.IBuildingHost/<>c__DisplayClass30_0::<CountBuilding>b__0(DolocTown.Building)","System.Boolean","DolocTown.Building x","internal","False","False","False","False","True","23","0x0600A0B2"
"DolocTown.IBuildingHost/<>c__DisplayClass36_0",".ctor","System.Void DolocTown.IBuildingHost/<>c__DisplayClass36_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A0B3"
"DolocTown.IBuildingHost/<>c__DisplayClass36_0","<FindFirstBuildingRoomById>b__0","System.Boolean DolocTown.IBuildingHost/<>c__DisplayClass36_0::<FindFirstBuildingRoomById>b__0(DolocTown.Building)","System.Boolean","DolocTown.Building b","internal","False","False","False","False","True","18","0x0600A0B4"
"DolocTown.IBuildingHost/<>c__DisplayClass37_0",".ctor","System.Void DolocTown.IBuildingHost/<>c__DisplayClass37_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A0B5"
"DolocTown.IBuildingHost/<>c__DisplayClass37_0","<FindFirstBuildingById>b__0","System.Boolean DolocTown.IBuildingHost/<>c__DisplayClass37_0::<FindFirstBuildingById>b__0(DolocTown.Building)","System.Boolean","DolocTown.Building b","internal","False","False","False","False","True","18","0x0600A0B6"
"DolocTown.IPlatformHost","get_DM_platform","DolocTown.PlatformManager DolocTown.IPlatformHost::get_DM_platform()","DolocTown.PlatformManager","","public","False","True","True","False","False","0","0x06003D73"
"DolocTown.IPlatformHost","get_RM_platformTilemap","UnityEngine.Tilemaps.Tilemap DolocTown.IPlatformHost::get_RM_platformTilemap()","UnityEngine.Tilemaps.Tilemap","","public","False","True","False","False","True","11","0x06003D74"
"DolocTown.IPlatformHost","RenderAllPlatforms","System.Void DolocTown.IPlatformHost::RenderAllPlatforms()","System.Void","","public","False","True","False","False","True","67","0x06003D75"
"DolocTown.IPlatformHost","HideAllPlatforms","System.Void DolocTown.IPlatformHost::HideAllPlatforms()","System.Void","","public","False","True","False","False","True","76","0x06003D76"
"DolocTown.IPlatformHost","RenderPlatform","System.Void DolocTown.IPlatformHost::RenderPlatform(DolocTown.PlatformEntityOneway,DolocTown.Platform)","System.Void","DolocTown.PlatformEntityOneway renderer; DolocTown.Platform data","public","False","True","False","False","True","35","0x06003D77"
"DolocTown.IPlatformHost","TryGetPlatformDiffProto","DolocTown.PlatformGeometry DolocTown.IPlatformHost::TryGetPlatformDiffProto(DolocTown.PlatformGeometry,DolocTown.Config.Platform.PlatformInfo)","DolocTown.PlatformGeometry","DolocTown.PlatformGeometry geometry; DolocTown.Config.Platform.PlatformInfo proto","public","False","True","False","False","True","25","0x06003D78"
"DolocTown.IPlatformHost","CreatePlatform","DolocTown.Platform DolocTown.IPlatformHost::CreatePlatform(DolocTown.Config.Platform.PlatformInfo,DolocTown.PlatformGeometry,DolocTown.PlatformCutInfos,System.Collections.Generic.List`1<System.ValueTuple`2<DolocTown.CountItem,UnityEngine.Vector2>>&)","DolocTown.Platform","DolocTown.Config.Platform.PlatformInfo platformProto; DolocTown.PlatformGeometry geometry; DolocTown.PlatformCutInfos cutInfos; System.Collections.Generic.List`1<System.ValueTuple`2<DolocTown.CountItem,UnityEngine.Vector2>>& returnCost","public","False","True","False","False","True","379","0x06003D79"
"DolocTown.IPlatformHost","CreatePlatform","DolocTown.Platform DolocTown.IPlatformHost::CreatePlatform(DolocTown.Config.Platform.PlatformInfo,DolocTown.PlatformGeometry)","DolocTown.Platform","DolocTown.Config.Platform.PlatformInfo platformProto; DolocTown.PlatformGeometry geometry","public","False","True","False","False","True","95","0x06003D7A"
"DolocTown.IPlatformHost","TryGetValidLockedPosition","UnityEngine.Vector2Int DolocTown.IPlatformHost::TryGetValidLockedPosition(UnityEngine.Vector2Int,UnityEngine.Vector2Int)","UnityEngine.Vector2Int","UnityEngine.Vector2Int lockedPosition; UnityEngine.Vector2Int currentCellPosition","public","False","True","False","False","True","86","0x06003D7B"
"DolocTown.IPlatformHost","ReplacePlatform","System.Void DolocTown.IPlatformHost::ReplacePlatform(DolocTown.PlatformGeometry,DolocTown.Config.Platform.PlatformInfo,System.String&)","System.Void","DolocTown.PlatformGeometry geometry; DolocTown.Config.Platform.PlatformInfo newProto; System.String& oldPlatformProtoName","public","False","True","False","False","True","51","0x06003D7C"
"DolocTown.IPlatformHost","CreatePlatformFromPreset","DolocTown.Platform DolocTown.IPlatformHost::CreatePlatformFromPreset(DolocTown.GameData.RoomPresetObjectProto)","DolocTown.Platform","DolocTown.GameData.RoomPresetObjectProto preset","public","False","True","False","False","True","127","0x06003D7D"
"DolocTown.IPlatformHost","CanRemovePlatform","System.Boolean DolocTown.IPlatformHost::CanRemovePlatform(DolocTown.Platform)","System.Boolean","DolocTown.Platform platform","public","False","True","False","False","True","27","0x06003D7E"
"DolocTown.IPlatformHost","RemovePlatform","System.Void DolocTown.IPlatformHost::RemovePlatform(DolocTown.Platform)","System.Void","DolocTown.Platform platform","public","False","True","False","False","True","44","0x06003D7F"
"DolocTown.IPlatformHost","DrawPlatformTiles","System.Void DolocTown.IPlatformHost::DrawPlatformTiles(UnityEngine.Tilemaps.Tilemap,DolocTown.Platform)","System.Void","UnityEngine.Tilemaps.Tilemap renderer; DolocTown.Platform platform","public","False","True","False","False","True","17","0x06003D80"
"DolocTown.IPlatformHost","DrawPlatformSurfaceTiles","System.Void DolocTown.IPlatformHost::DrawPlatformSurfaceTiles(UnityEngine.Tilemaps.Tilemap,DolocTown.Platform)","System.Void","UnityEngine.Tilemaps.Tilemap renderer; DolocTown.Platform platform","public","False","True","False","False","True","84","0x06003D81"
"DolocTown.IPlatformHost","DrawPlatformColumnTiles","System.Void DolocTown.IPlatformHost::DrawPlatformColumnTiles(UnityEngine.Tilemaps.Tilemap,DolocTown.Platform)","System.Void","UnityEngine.Tilemaps.Tilemap renderer; DolocTown.Platform platform","public","False","True","False","False","True","169","0x06003D82"
"DolocTown.IPlatformHost","ErasePlatformTiles","System.Void DolocTown.IPlatformHost::ErasePlatformTiles(UnityEngine.Tilemaps.Tilemap,DolocTown.Platform)","System.Void","UnityEngine.Tilemaps.Tilemap renderer; DolocTown.Platform platform","public","False","True","False","False","True","78","0x06003D83"
"DolocTown.IPlatformHost","RenderPlatformCollider","System.Void DolocTown.IPlatformHost::RenderPlatformCollider(DolocTown.PlatformEntityOneway,DolocTown.Platform)","System.Void","DolocTown.PlatformEntityOneway renderer; DolocTown.Platform data","public","False","True","False","False","True","182","0x06003D84"
"DolocTown.IPlatformHost","RefreshColliders","System.Void DolocTown.IPlatformHost::RefreshColliders()","System.Void","","public","False","True","False","False","True","82","0x06003D85"
"DolocTown.IPlatformHost","RefreshMaterialMapPt","System.Void DolocTown.IPlatformHost::RefreshMaterialMapPt()","System.Void","","public","False","True","True","False","False","0","0x06003D86"
"DolocTown.IPlatformHost","CheckPlatformValid","System.Boolean DolocTown.IPlatformHost::CheckPlatformValid(DolocTown.PlatformGeometry)","System.Boolean","DolocTown.PlatformGeometry platformGeometry","public","False","True","False","False","True","25","0x06003D87"
"DolocTown.IPlatformHost","__AfterLoadPlatforms","System.Void DolocTown.IPlatformHost::__AfterLoadPlatforms()","System.Void","","public","False","True","False","False","True","87","0x06003D88"
"DolocTown.IPlatformHost/<>c__DisplayClass8_0",".ctor","System.Void DolocTown.IPlatformHost/<>c__DisplayClass8_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A0D7"
"DolocTown.IPlatformHost/<>c__DisplayClass8_0","<CreatePlatform>b__0","System.Void DolocTown.IPlatformHost/<>c__DisplayClass8_0::<CreatePlatform>b__0()","System.Void","","internal","False","False","False","False","True","40","0x0600A0D8"
