"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.SteamHelper/<GetUnlockedAchievements>d__9","<>1__state","System.Int32","private","False","False","False","","0x04004826"
"DolocTown.SteamHelper/<GetUnlockedAchievements>d__9","<>2__current","System.String","private","False","False","False","","0x04004827"
"DolocTown.SteamHelper/<GetUnlockedAchievements>d__9","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004828"
"DolocTown.SteamHelper/<GetUnlockedAchievements>d__9","<numAchievements>5__2","System.UInt32","private","False","False","False","","0x04004829"
"DolocTown.SteamHelper/<GetUnlockedAchievements>d__9","<i>5__3","System.UInt32","private","False","False","False","","0x0400482A"
"DolocTown.SensitiveWordFilter","REPLACEMENT","System.String","private","True","False","False","","0x0400192A"
"DolocTown.SensitiveWordFilter","root","DolocTown.SensitiveWordFilter/TrieNode","private","True","False","False","","0x0400192B"
"DolocTown.SensitiveWordFilter","sensitiveWords","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x0400192C"
"DolocTown.SensitiveWordFilter/TrieNode","<IsKeywordEnd>k__BackingField","System.Boolean","private","False","False","False","","0x0400482B"
"DolocTown.SensitiveWordFilter/TrieNode","subNodes","System.Collections.Generic.Dictionary`2<System.Char,DolocTown.SensitiveWordFilter/TrieNode>","private","False","False","False","","0x0400482C"
"DolocTown.SensitiveWordChecker","sensitiveWordList","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x0400192D"
"DolocTown.SensitiveWordChecker","filter","DolocTown.SensitiveWordFilter","private","False","False","False","","0x0400192E"
"DolocTown.SensitiveWordChecker","encryptor","DolocTown.GameData.IEncryptor","private","False","False","False","","0x0400192F"
"DolocTown.AnimalStatusTip","backgroundImage","UnityEngine.UI.Image","private","False","False","False","","0x04001930"
"DolocTown.AnimalStatusTip","image01","UnityEngine.UI.Image","private","False","False","False","","0x04001931"
"DolocTown.AnimalStatusTip","image02","UnityEngine.UI.Image","private","False","False","False","","0x04001932"
"DolocTown.AnimalStatusTip","debugOffset","UnityEngine.Vector2","private","False","False","False","","0x04001933"
"DolocTown.AnimalStatusTip","<PositionGetter>k__BackingField","System.Func`1<UnityEngine.Vector2>","private","False","False","False","","0x04001934"
"DolocTown.UiEffectsManager","_fadeUpTipTextManager","DolocTown.UI.FadeUpTipTextManager","private","False","False","False","","0x04001935"
"DolocTown.UiEffectsManager","_fadeUpTipSpriteManager","DolocTown.UI.FadeUpTipSpriteManager","private","False","False","False","","0x04001936"
"DolocTown.UiEffectsManager","_fadeUpTipNumberManager","DolocTown.UI.FadeUpTipNumberManager","private","False","True","False","","0x04001937"
"DolocTown.UiEffectsManager","_damageTipManager","DolocTown.UI.DamageTipManager","private","False","False","False","","0x04001938"
"DolocTown.IconDescriptor","imgIcon","UnityEngine.UI.Image","private","False","False","False","","0x04001939"
"DolocTown.IconDescriptor","textDesc","UnityEngine.UI.Text","private","False","False","False","","0x0400193A"
"DolocTown.BuildingRecipe","data","DolocTown.Config.Building.BuildingInfo","public","False","True","False","","0x0400193B"
"DolocTown.BuildingRecipe","<isValid>k__BackingField","System.Boolean","private","False","True","False","","0x0400193C"
"DolocTown.AsideDialoguePanel","contentText","TMPro.TMP_Text","private","False","False","False","","0x0400193D"
"DolocTown.AsideDialoguePanel","textPlayer","Febucci.UI.TextAnimatorPlayer","private","False","False","False","","0x0400193E"
"DolocTown.AsideDialoguePanel","<isPlaying>k__BackingField","System.Boolean","private","False","False","False","","0x0400193F"
"DolocTown.AsideDialoguePanel","currentCharacterIndex","System.Int32","private","False","False","False","","0x04001940"
"DolocTown.AsideDialoguePanel","currentContent","System.String","private","False","False","False","","0x04001941"
"DolocTown.HomeLight","colors","UnityEngine.Color[]","private","False","False","False","","0x04001942"
"DolocTown.MapAreaType","value__","System.Int32","public","False","False","False","","0x04001943"
"DolocTown.MapAreaType","Room","DolocTown.MapAreaType","public","True","False","True","0","0x04001944"
"DolocTown.MapAreaType","Fixpoint","DolocTown.MapAreaType","public","True","False","True","1","0x04001945"
"DolocTown.MapAreaType","Label","DolocTown.MapAreaType","public","True","False","True","2","0x04001946"
"DolocTown.MapAreaType","HiddenArea","DolocTown.MapAreaType","public","True","False","True","3","0x04001947"
"DolocTown.MissionTip","title","TMPro.TMP_Text","private","False","False","False","","0x04001948"
"DolocTown.MissionTip","guide","TMPro.TMP_Text","private","False","False","False","","0x04001949"
"DolocTown.MissionTip","progress","TMPro.TMP_Text","private","False","False","False","","0x0400194A"
"DolocTown.MissionTip","showTime","System.Single","private","False","False","False","","0x0400194B"
"DolocTown.MissionTip","popDistance","System.Single","private","False","False","False","","0x0400194C"
"DolocTown.MissionTip","localMove","DolocTweenLocalMove","private","False","False","False","","0x0400194D"
"DolocTown.MissionTip/<>c__DisplayClass9_0","<>4__this","DolocTown.MissionTip","public","False","False","False","","0x0400482D"
"DolocTown.MissionTip/<>c__DisplayClass9_0","callback","System.Action","public","False","False","False","","0x0400482E"
"DolocTown.VersionPatchAttribute","version","System.String","public","False","True","False","","0x0400194E"
"DolocTown.VersionPatchAttribute","<Description>k__BackingField","System.String","private","False","False","False","","0x0400194F"
"DolocTown.VersionPatch","version","System.Version","public","False","True","False","","0x04001950"
"DolocTown.VersionPatch","patchFunctions","System.Collections.Generic.List`1<System.ValueTuple`2<System.String,System.Reflection.MethodInfo>>","public","False","True","False","","0x04001951"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>1__state","System.Int32","private","False","False","False","","0x0400482F"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>2__current","System.ValueTuple`2<DolocTown.VersionPatchAttribute,System.Reflection.MethodInfo>","private","False","False","False","","0x04004830"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004831"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>7__wrap1","System.Reflection.Assembly[]","private","False","False","False","","0x04004832"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>7__wrap2","System.Int32","private","False","False","False","","0x04004833"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>7__wrap3","System.Type[]","private","False","False","False","","0x04004834"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>7__wrap4","System.Int32","private","False","False","False","","0x04004835"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>7__wrap5","System.Reflection.MethodInfo[]","private","False","False","False","","0x04004836"
"DolocTown.VersionPatcher/<LoadAllVersionPatchFunctions>d__2","<>7__wrap6","System.Int32","private","False","False","False","","0x04004837"
"DolocTown.VersionPatcher/<>c","<>9","DolocTown.VersionPatcher/<>c","public","True","True","False","","0x04004838"
"DolocTown.VersionPatcher/<>c","<>9__3_0","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.Version,System.Collections.Generic.List`1<System.ValueTuple`2<System.String,System.Reflection.MethodInfo>>>,System.Version>","public","True","False","False","","0x04004839"
"DolocTown.VersionPatcher/<>c","<>9__3_1","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.Version,System.Collections.Generic.List`1<System.ValueTuple`2<System.String,System.Reflection.MethodInfo>>>,DolocTown.VersionPatch>","public","True","False","False","","0x0400483A"
"DolocTown.VersionPatcher/<>c","<>9__4_1","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.Version,DolocTown.VersionPatch>,DolocTown.VersionPatch>","public","True","False","False","","0x0400483B"
"DolocTown.VersionPatcher/<>c__DisplayClass4_0","currentVersion","System.Version","public","False","False","False","","0x0400483C"
"DolocTown.Rendering.MaterialSetter01","mat","UnityEngine.Material","private","False","False","False","","0x04001952"
"DolocTown.Rendering.MaterialSetter01","propertyName","System.String","private","False","False","False","","0x04001953"
"DolocTown.Rendering.MaterialSetter01","_value","System.Single","private","False","False","False","","0x04001954"
"DolocTown.Rendering.MaterialSetter01","currentTween","DG.Tweening.Tween","private","False","False","False","","0x04001955"
"DolocTown.Rendering.MaterialSetter01/<>c__DisplayClass8_0","<>4__this","DolocTown.Rendering.MaterialSetter01","public","False","False","False","","0x0400483D"
"DolocTown.Rendering.MaterialSetter01/<>c__DisplayClass8_0","callback","DG.Tweening.TweenCallback","public","False","False","False","","0x0400483E"
"DolocTown.Rendering.MaterialSetter01/<>c__DisplayClass9_0","<>4__this","DolocTown.Rendering.MaterialSetter01","public","False","False","False","","0x0400483F"
"DolocTown.Rendering.MaterialSetter01/<>c__DisplayClass9_0","callback","DG.Tweening.TweenCallback","public","False","False","False","","0x04004840"
"DolocTown.Rendering.MaterialSetter01/<>c__DisplayClass10_0","<>4__this","DolocTown.Rendering.MaterialSetter01","public","False","False","False","","0x04004841"
"DolocTown.Rendering.MaterialSetter01/<>c__DisplayClass10_0","callback","DG.Tweening.TweenCallback","public","False","False","False","","0x04004842"
"DolocTown.Rendering.RenderTextureUVHandler","camGeometry","DolocTown.Rendering.RenderTextureUVHandler/CamGeometry","private","False","False","False","","0x04001956"
"DolocTown.Rendering.RenderTextureUVHandler","uvOffsetPropertyName","System.String","private","False","False","False","","0x04001957"
"DolocTown.Rendering.RenderTextureUVHandler","uvOffsetPropertyId","System.Int32","private","False","False","False","","0x04001958"
"DolocTown.Rendering.RenderTextureUVHandler","uvScalePropertyName","System.String","private","False","False","False","","0x04001959"
"DolocTown.Rendering.RenderTextureUVHandler","uvScalePropertyId","System.Int32","private","False","False","False","","0x0400195A"
"DolocTown.Rendering.RenderTextureUVHandler","shouldDrawDebugBorder","System.Boolean","private","False","False","False","","0x0400195B"
"DolocTown.Rendering.RenderTextureUVHandler","debugBorderColor","UnityEngine.Color","private","False","False","False","","0x0400195C"
"DolocTown.Rendering.RenderTextureUVHandler","_spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x0400195D"
"DolocTown.Rendering.RenderTextureUVHandler","_cam","UnityEngine.Camera","private","False","False","False","","0x0400195E"
"DolocTown.Rendering.RenderTextureUVHandler/CamGeometry","Default","DolocTown.Rendering.RenderTextureUVHandler/CamGeometry","public","True","True","False","","0x04004843"
"DolocTown.Rendering.RenderTextureUVHandler/CamGeometry","size","UnityEngine.Vector2","public","False","False","False","","0x04004844"
"DolocTown.Rendering.RenderTextureUVHandler/CamGeometry","halfSize","UnityEngine.Vector2","public","False","False","False","","0x04004845"
"DolocTown.Rendering.RenderTextureUVHandler/CamGeometry","sizeReciprocal","UnityEngine.Vector2","public","False","False","False","","0x04004846"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<>1__state","System.Int32","private","False","False","False","","0x04004847"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<>2__current","System.String","private","False","False","False","","0x04004848"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004849"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","mat","UnityEngine.Material","private","False","False","False","","0x0400484A"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<>3__mat","UnityEngine.Material","public","False","False","False","","0x0400484B"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","type","UnityEngine.Rendering.ShaderPropertyType","private","False","False","False","","0x0400484C"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<>3__type","UnityEngine.Rendering.ShaderPropertyType","public","False","False","False","","0x0400484D"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<shader>5__2","UnityEngine.Shader","private","False","False","False","","0x0400484E"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<propertyCount>5__3","System.Int32","private","False","False","False","","0x0400484F"
"DolocTown.Rendering.ShaderUtils/<GetMaterialPropertyIDs>d__0","<i>5__4","System.Int32","private","False","False","False","","0x04004850"
"DolocTown.Rendering.SpriteMaterialHandle","CurrentHandle","DolocTown.Rendering.SpriteMaterialHandle","private","True","False","False","","0x0400195F"
"DolocTown.Rendering.SpriteMaterialHandle","_currentShader","UnityEngine.Shader","private","True","False","False","","0x04001960"
"DolocTown.Rendering.SpriteMaterialHandle","isManuallyChoosedShader","System.Boolean","private","False","False","False","","0x04001961"
